4096,44
106,78,88,1
107,45,95,1
108,77,48,1
109,18,50,1
110,42,65,1
111,33,92,1
112,19,11,1
113,64,57,1
114,69,67,1
115,17,73,1
116,20,41,1
117,72,20,1
118,77,55,1
119,16,83,1
120,10,11,1
121,51,65,1
122,34,52,1
123,17,42,1
124,74,75,1
125,45,52,1
126,20,30,1
127,73,37,1
128,2,56,1
129,16,96,1
130,18,72,1
131,84,21,1
132,14,9,1
133,90,15,1
134,59,34,1
135,33,85,1

4098,39
0,54,94,0
1,64,13,0
2,61,62,0
3,75,52,0
4,88,97,0
5,80,58,0
6,96,95,0
7,5,37,0
8,26,90,0
9,86,84,0
10,16,50,0
11,7,50,0
12,8,46,0
13,21,27,0
14,90,25,0
15,50,51,0
16,40,1,0
17,87,11,0
18,36,89,0
19,19,47,0
20,36,62,0
21,71,43,0
22,59,53,0
23,76,98,0
24,12,84,0
25,59,61,0
26,51,34,0
27,16,30,0
28,93,17,0
29,83,41,0
30,47,35,0
31,84,29,0
32,87,41,0
33,95,4,0
34,1,52,0
35,57,55,0
36,51,2,0
37,65,62,0
38,35,33,0
39,75,51,0
40,20,95,0
41,58,41,0
42,86,0,0
43,75,34,0
44,50,98,0
45,42,95,0
46,37,91,0
47,10,17,0
48,63,66,0
49,64,6,0
50,12,88,0
51,24,13,0
52,48,21,0
53,89,58,0
54,59,38,0
55,57,44,0
56,17,28,0
57,83,19,0
58,22,16,0
59,72,63,0
60,40,75,0
61,13,10,0
62,57,31,0
63,77,4,0
64,74,3,0
65,7,86,0
66,35,85,0
67,16,31,0
68,33,65,0
69,2,99,0
70,11,19,0
71,23,64,0
72,19,24,0
73,56,22,0
74,51,79,0
75,63,91,0
76,35,88,0
77,64,87,0
78,61,28,0
79,39,87,0
80,98,13,0
81,74,66,0
82,26,93,0
83,57,92,0
84,49,15,0
85,19,95,0
86,84,50,0
87,56,36,0
88,61,54,0
89,11,74,0
90,55,21,0
91,37,64,0
92,82,0,0
93,62,21,0
94,7,45,0
95,65,64,0
96,58,55,0
97,5,19,0
98,82,88,0
99,9,94,0
100,82,97,1
101,75,58,1
102,88,17,1
103,19,19,1
104,83,34,1
105,40,79,1
106,87,4,1
107,57,51,1
108,50,95,1
109,19,50,1
110,12,94,1
111,84,25,1
112,61,22,1
113,7,37,1
114,19,27,1
115,12,86,1
116,84,58,1
117,74,63,1
118,56,34,1
119,49,2,1
120,64,88,1
121,75,43,1
122,16,33,1
123,7,46,1
124,87,17,1
125,36,90,1
126,36,88,1
127,36,64,1
128,59,55,1
129,59,54,1
130,47,34,1
131,84,19,1
132,65,63,1
133,58,38,1
134,10,19,1
135,13,19,1
136,77,3,1
137,33,64,1
138,49,21,1

4099,40
0,63,86,0
1,53,46,0
2,80,36,0
3,55,83,0
4,5,54,0
5,7,38,0
6,74,14,0
7,9,14,0
8,80,62,0
9,11,54,0
10,43,85,0
11,79,89,0
12,10,86,0
13,99,7,0
14,9,36,0
15,43,81,0
16,99,91,0
17,95,3,0
18,15,84,0
19,75,69,0
20,5,72,0
21,47,0,0
22,6,44,0
23,0,88,0
24,12,85,0
25,6,88,0
26,62,4,0
27,0,94,0
28,69,17,0
29,46,7,0
30,8,25,0
31,8,61,0
32,37,57,0
33,46,0,0
34,97,86,0
35,81,46,0
36,90,75,0
37,5,87,0
38,88,5,0
39,18,7,0
40,37,31,0
41,54,88,0
42,28,35,0
43,67,53,0
44,14,4,0
45,24,23,0
46,76,93,0
47,2,5,0
48,81,29,0
49,84,3,0
50,13,75,0
51,47,94,0
52,84,16,0
53,7,42,0
54,60,52,0
55,45,33,0
56,83,75,0
57,88,82,0
58,56,63,0
59,72,37,0
60,93,73,0
61,56,9,0
62,23,39,0
63,97,75,0
64,83,91,0
65,87,35,0
66,80,25,0
67,63,45,0
68,31,2,0
69,41,32,0
70,49,39,0
71,74,70,0
72,25,43,0
73,67,63,0
74,6,23,0
75,95,56,0
76,40,92,0
77,11,22,0
78,88,86,0
79,14,83,0
80,92,82,0
81,31,17,0
82,29,45,0
83,0,48,0
84,92,19,0
85,97,34,0
86,45,79,0
87,62,31,0
88,95,42,0
89,62,48,0
90,27,22,0
91,87,81,0
92,31,41,0
93,27,52,0
94,47,28,0
95,51,90,0
96,2,60,0
97,22,11,0
98,69,5,0
99,44,92,0
100,63,37,1
101,75,63,1
102,5,61,1
103,5,48,1
104,9,5,1
105,31,11,1
106,80,16,1
107,28,31,1
108,55,86,1
109,95,35,1
110,69,14,1
111,76,89,1
112,93,75,1
113,9,23,1
114,95,5,1
115,47,33,1
116,47,92,1
117,62,46,1
118,62,52,1
119,81,36,1
120,88,16,1
121,28,42,1
122,83,89,1
123,56,7,1
124,87,75,1
125,29,52,1
126,5,88,1
127,5,60,1
128,9,25,1
129,9,22,1
130,43,92,1
131,75,70,1
132,62,5,1
133,81,35,1
134,28,39,1
135,28,43,1
136,28,22,1
137,28,41,1
138,14,84,1
139,14,5,1

4100,33
0,99,12,0
1,74,35,0
2,87,58,0
3,27,94,0
4,95,32,0
5,51,49,0
6,49,53,0
7,42,63,0
8,62,14,0
9,56,79,0
10,86,65,0
11,77,44,0
12,12,15,0
13,20,48,0
14,74,55,0
15,82,4,0
16,24,41,0
17,58,15,0
18,53,82,0
19,75,42,0
20,26,10,0
21,74,21,0
22,80,46,0
23,78,29,0
24,61,72,0
25,15,91,0
26,61,25,0
27,44,21,0
28,90,83,0
29,82,74,0
30,82,48,0
31,5,77,0
32,57,91,0
33,75,99,0
34,93,71,0
35,61,83,0
36,68,24,0
37,97,26,0
38,73,64,0
39,35,75,0
40,18,10,0
41,39,69,0
42,98,30,0
43,86,32,0
44,1,0,0
45,14,5,0
46,19,68,0
47,37,77,0
48,61,79,0
49,16,8,0
50,45,79,0
51,99,66,0
52,15,96,0
53,2,49,0
54,78,68,0
55,32,29,0
56,54,93,0
57,22,14,0
58,34,37,0
59,81,67,0
60,30,30,0
61,0,91,0
62,29,36,0
63,67,30,0
64,97,13,0
65,79,37,0
66,38,7,0
67,67,73,0
68,47,65,0
69,87,80,0
70,37,10,0
71,44,69,0
72,55,90,0
73,73,6,0
74,63,86,0
75,75,43,0
76,45,60,0
77,70,76,0
78,37,56,0
79,57,13,0
80,61,86,0
81,54,90,0
82,50,91,0
83,47,20,0
84,56,25,0
85,66,45,0
86,57,76,0
87,94,11,0
88,70,54,0
89,7,74,0
90,94,87,0
91,40,8,0
92,37,42,0
93,33,45,0
94,37,13,0
95,96,68,0
96,29,81,0
97,56,20,0
98,5,91,0
99,74,29,0
100,87,74,1
101,18,14,1
102,45,56,1
103,70,45,1
104,53,79,1
105,75,37,1
106,61,91,1
107,44,63,1
108,73,68,1
109,37,45,1
110,70,73,1
111,74,24,1
112,27,91,1
113,44,65,1
114,44,77,1
115,35,77,1
116,67,25,1
117,74,6,1
118,87,71,1
119,86,67,1
120,24,45,1
121,58,14,1
122,75,44,1
123,61,73,1
124,61,76,1
125,44,20,1
126,97,12,1
127,97,30,1
128,73,55,1
129,54,91,1
130,30,36,1
131,79,32,1
132,38,8,1

4101,42
0,6,89,0
1,58,62,0
2,50,10,0
3,3,58,0
4,36,92,0
5,71,92,0
6,84,44,0
7,4,62,0
8,35,5,0
9,36,68,0
10,26,39,0
11,0,95,0
12,92,97,0
13,2,10,0
14,60,21,0
15,41,2,0
16,77,97,0
17,61,37,0
18,1,87,0
19,59,57,0
20,47,48,0
21,9,78,0
22,59,39,0
23,26,29,0
24,77,15,0
25,47,98,0
26,13,59,0
27,51,86,0
28,53,47,0
29,58,22,0
30,36,21,0
31,36,28,0
32,43,5,0
33,41,46,0
34,81,57,0
35,38,94,0
36,20,92,0
37,18,10,0
38,56,62,0
39,11,62,0
40,35,55,0
41,17,68,0
42,6,26,0
43,2,8,0
44,50,9,0
45,37,3,0
46,20,28,0
47,19,19,0
48,34,35,0
49,37,2,0
50,57,89,0
51,9,67,0
52,9,86,0
53,99,47,0
54,94,88,0
55,44,34,0
56,13,90,0
57,52,8,0
58,52,78,0
59,98,20,0
60,51,0,0
61,20,53,0
62,27,41,0
63,65,54,0
64,17,15,0
65,42,43,0
66,75,1,0
67,37,79,0
68,85,88,0
69,70,78,0
70,33,25,0
71,62,41,0
72,24,64,0
73,99,81,0
74,32,70,0
75,62,54,0
76,5,88,0
77,63,38,0
78,34,66,0
79,44,35,0
80,30,61,0
81,51,74,0
82,30,82,0
83,24,50,0
84,32,69,0
85,62,22,0
86,20,70,0
87,54,61,0
88,26,19,0
89,24,82,0
90,22,0,0
91,68,49,0
92,50,68,0
93,42,17,0
94,43,63,0
95,50,78,0
96,68,94,0
97,90,57,0
98,67,4,0
99,17,37,0
100,81,49,1
101,50,63,1
102,35,62,1
103,51,5,1
104,36,82,1
105,26,25,1
106,62,48,1
107,36,25,1
108,84,47,1
109,77,92,1
110,9,89,1
111,75,4,1
112,70,89,1
113,36,35,1
114,26,37,1
115,92,88,1
116,9,62,1
117,51,78,1
118,20,68,1
119,34,68,1
120,42,35,1
121,6,15,1
122,50,17,1
123,58,21,1
124,36,79,1
125,35,61,1
126,35,63,1
127,26,28,1
128,26,41,1
129,61,39,1
130,61,38,1
131,1,88,1
132,47,47,1
133,9,68,1
134,51,8,1
135,51,4,1
136,18,15,1
137,65,49,1
138,42,46,1
139,70,92,1
140,62,47,1
141,54,62,1

4102,32
0,95,99,0
1,51,31,0
2,51,17,0
3,12,26,0
4,71,28,0
5,84,54,0
6,80,28,0
7,56,96,0
8,66,51,0
9,11,2,0
10,55,70,0
11,46,72,0
12,60,39,0
13,11,41,0
14,52,46,0
15,89,99,0
16,30,14,0
17,37,64,0
18,15,34,0
19,43,18,0
20,70,42,0
21,1,85,0
22,53,60,0
23,7,64,0
24,32,69,0
25,5,45,0
26,49,28,0
27,1,15,0
28,50,38,0
29,57,50,0
30,81,20,0
31,96,54,0
32,91,86,0
33,32,57,0
34,50,46,0
35,83,56,0
36,42,79,0
37,43,93,0
38,37,37,0
39,44,30,0
40,58,88,0
41,78,7,0
42,54,53,0
43,20,5,0
44,83,83,0
45,95,57,0
46,19,57,0
47,39,12,0
48,65,1,0
49,58,39,0
50,97,13,0
51,41,36,0
52,96,68,0
53,83,41,0
54,27,59,0
55,51,83,0
56,70,27,0
57,82,81,0
58,5,71,0
59,29,93,0
60,43,42,0
61,89,6,0
62,66,45,0
63,5,64,0
64,75,6,0
65,46,44,0
66,17,45,0
67,55,56,0
68,66,34,0
69,23,76,0
70,14,64,0
71,29,96,0
72,12,98,0
73,65,69,0
74,98,76,0
75,37,69,0
76,24,59,0
77,20,54,0
78,86,2,0
79,3,66,0
80,96,3,0
81,31,33,0
82,66,31,0
83,42,55,0
84,92,86,0
85,4,7,0
86,80,4,0
87,43,67,0
88,62,74,0
89,92,1,0
90,80,21,0
91,49,16,0
92,40,18,0
93,4,83,0
94,34,22,0
95,42,74,0
96,87,65,0
97,37,57,0
98,43,83,0
99,95,65,0
100,66,39,1
101,11,45,1
102,62,70,1
103,12,34,1
104,66,42,1
105,11,5,1
106,89,2,1
107,43,72,1
108,54,50,1
109,34,18,1
110,95,86,1
111,80,7,1
112,56,88,1
113,55,60,1
114,37,67,1
115,5,66,1
116,49,17,1
117,49,30,1
118,50,44,1
119,96,76,1
120,19,59,1
121,95,54,1
122,51,38,1
123,80,20,1
124,37,36,1
125,70,28,1
126,49,18,1
127,83,54,1
128,83,42,1
129,19,54,1
130,39,18,1
131,92,2,1

4103,36
0,80,46,0
1,20,25,0
2,59,90,0
3,49,87,0
4,61,99,0
5,3,93,0
6,92,88,0
7,46,84,0
8,1,49,0
9,72,15,0
10,44,53,0
11,26,19,0
12,44,73,0
13,41,8,0
14,52,5,0
15,86,68,0
16,93,20,0
17,3,44,0
18,39,74,0
19,94,98,0
20,32,67,0
21,49,0,0
22,6,35,0
23,25,51,0
24,54,53,0
25,66,39,0
26,81,8,0
27,26,23,0
28,41,47,0
29,45,6,0
30,96,21,0
31,48,27,0
32,17,27,0
33,62,52,0
34,33,92,0
35,92,44,0
36,54,68,0
37,13,3,0
38,91,83,0
39,61,52,0
40,3,79,0
41,1,25,0
42,11,36,0
43,78,88,0
44,30,19,0
45,28,82,0
46,36,82,0
47,36,53,0
48,28,89,0
49,90,69,0
50,49,98,0
51,60,54,0
52,82,62,0
53,21,93,0
54,55,88,0
55,57,12,0
56,52,83,0
57,50,32,0
58,44,51,0
59,3,23,0
60,96,66,0
61,56,31,0
62,49,1,0
63,42,55,0
64,4,52,0
65,54,4,0
66,88,4,0
67,84,84,0
68,15,25,0
69,77,38,0
70,49,41,0
71,28,42,0
72,34,55,0
73,84,1,0
74,52,41,0
75,15,71,0
76,95,80,0
77,29,27,0
78,88,54,0
79,89,95,0
80,2,33,0
81,52,26,0
82,46,81,0
83,65,42,0
84,58,63,0
85,93,77,0
86,13,38,0
87,18,39,0
88,22,7,0
89,2,60,0
90,7,67,0
91,33,51,0
92,69,98,0
93,20,84,0
94,95,26,0
95,57,5,0
96,66,87,0
97,68,48,0
98,88,46,0
99,3,67,0
100,26,8,1
101,86,62,1
102,81,15,1
103,49,84,1
104,49,5,1
105,3,35,1
106,92,95,1
107,44,47,1
108,93,69,1
109,39,81,1
110,25,42,1
111,21,89,1
112,84,4,1
113,65,48,1
114,59,88,1
115,3,49,1
116,26,25,1
117,52,32,1
118,93,80,1
119,17,25,1
120,17,38,1
121,36,55,1
122,58,54,1
123,59,98,1
124,61,98,1
125,3,52,1
126,3,60,1
127,92,83,1
128,52,27,1
129,52,31,1
130,39,73,1
131,54,5,1
132,66,88,1
133,77,46,1
134,95,21,1
135,2,25,1

4104,36
0,97,19,0
1,87,19,0
2,73,72,0
3,94,52,0
4,22,84,0
5,3,99,0
6,60,29,0
7,70,58,0
8,40,19,0
9,82,41,0
10,47,12,0
11,32,80,0
12,2,84,0
13,36,48,0
14,39,71,0
15,48,62,0
16,76,68,0
17,72,7,0
18,68,69,0
19,15,2,0
20,63,19,0
21,0,17,0
22,78,68,0
23,79,73,0
24,9,4,0
25,31,0,0
26,44,12,0
27,73,91,0
28,97,73,0
29,71,51,0
30,44,87,0
31,55,66,0
32,86,51,0
33,55,64,0
34,67,65,0
35,19,41,0
36,69,94,0
37,25,86,0
38,52,80,0
39,15,43,0
40,31,90,0
41,47,84,0
42,64,38,0
43,84,41,0
44,77,87,0
45,64,46,0
46,82,9,0
47,95,79,0
48,29,72,0
49,83,45,0
50,55,1,0
51,80,52,0
52,68,4,0
53,29,64,0
54,96,3,0
55,71,14,0
56,52,19,0
57,80,80,0
58,94,76,0
59,43,67,0
60,39,74,0
61,30,58,0
62,1,22,0
63,92,96,0
64,78,96,0
65,88,24,0
66,31,74,0
67,39,60,0
68,20,96,0
69,21,15,0
70,51,63,0
71,77,52,0
72,59,36,0
73,32,91,0
74,77,60,0
75,14,88,0
76,66,78,0
77,17,1,0
78,93,90,0
79,84,58,0
80,8,39,0
81,89,47,0
82,10,19,0
83,60,95,0
84,43,47,0
85,36,87,0
86,59,93,0
87,85,14,0
88,31,48,0
89,10,6,0
90,1,89,0
91,50,43,0
92,68,78,0
93,22,20,0
94,94,60,0
95,8,4,0
96,2,41,0
97,70,79,0
98,6,20,0
99,58,98,0
100,32,87,1
101,20,88,1
102,43,62,1
103,47,19,1
104,77,91,1
105,73,69,1
106,60,19,1
107,86,47,1
108,84,52,1
109,22,19,1
110,22,86,1
111,3,88,1
112,72,9,1
113,15,41,1
114,1,20,1
115,8,41,1
116,94,73,1
117,94,79,1
118,3,89,1
119,60,94,1
120,60,36,1
121,70,51,1
122,32,86,1
123,32,90,1
124,32,74,1
125,79,80,1
126,55,65,1
127,86,52,1
128,84,45,1
129,77,80,1
130,77,68,1
131,96,19,1
132,30,48,1
133,88,19,1
134,21,19,1
135,10,4,1

4105,41
0,80,34,0
1,10,25,0
2,95,6,0
3,9,43,0
4,25,27,0
5,79,67,0
6,82,37,0
7,39,47,0
8,71,16,0
9,52,76,0
10,33,27,0
11,80,8,0
12,6,21,0
13,93,16,0
14,27,49,0
15,75,88,0
16,3,58,0
17,47,65,0
18,2,43,0
19,74,60,0
20,34,3,0
21,71,73,0
22,94,36,0
23,76,1,0
24,59,2,0
25,89,75,0
26,65,37,0
27,27,43,0
28,89,47,0
29,21,10,0
30,95,87,0
31,28,23,0
32,63,20,0
33,33,80,0
34,39,19,0
35,21,44,0
36,78,24,0
37,16,20,0
38,33,66,0
39,55,83,0
40,64,32,0
41,1,90,0
42,49,87,0
43,64,49,0
44,99,45,0
45,4,32,0
46,3,83,0
47,74,95,0
48,47,27,0
49,56,47,0
50,92,92,0
51,28,96,0
52,75,93,0
53,80,59,0
54,57,17,0
55,22,22,0
56,78,10,0
57,82,1,0
58,21,35,0
59,7,10,0
60,72,55,0
61,56,80,0
62,76,38,0
63,1,41,0
64,92,99,0
65,70,69,0
66,0,99,0
67,34,35,0
68,45,24,0
69,83,41,0
70,33,38,0
71,35,47,0
72,56,67,0
73,2,78,0
74,32,32,0
75,54,82,0
76,29,95,0
77,85,17,0
78,34,7,0
79,30,45,0
80,27,56,0
81,95,90,0
82,55,12,0
83,55,67,0
84,16,97,0
85,71,29,0
86,90,39,0
87,50,25,0
88,83,4,0
89,11,72,0
90,10,66,0
91,15,6,0
92,80,45,0
93,42,29,0
94,79,83,0
95,15,91,0
96,12,19,0
97,20,10,0
98,40,20,0
99,16,88,0
100,78,16,1
101,79,73,1
102,78,29,1
103,16,10,1
104,10,21,1
105,25,23,1
106,52,67,1
107,33,45,1
108,89,41,1
109,63,17,1
110,80,37,1
111,79,60,1
112,79,75,1
113,79,87,1
114,52,82,1
115,33,29,1
116,27,44,1
117,3,88,1
118,3,66,1
119,47,25,1
120,89,45,1
121,55,17,1
122,64,47,1
123,42,24,1
124,80,41,1
125,80,38,1
126,9,32,1
127,82,4,1
128,33,65,1
129,33,32,1
130,33,35,1
131,27,45,1
132,3,43,1
133,3,78,1
134,65,32,1
135,78,17,1
136,16,19,1
137,16,96,1
138,16,91,1
139,55,82,1
140,15,10,1

4106,39
0,30,56,0
1,9,73,0
2,74,5,0
3,90,78,0
4,37,77,0
5,47,34,0
6,83,35,0
7,93,38,0
8,81,44,0
9,40,78,0
10,62,91,0
11,44,65,0
12,75,35,0
13,76,72,0
14,69,95,0
15,15,75,0
16,47,88,0
17,88,63,0
18,10,91,0
19,56,44,0
20,0,50,0
21,13,93,0
22,61,14,0
23,13,23,0
24,25,95,0
25,1,50,0
26,65,79,0
27,38,98,0
28,38,23,0
29,59,50,0
30,17,88,0
31,91,45,0
32,87,20,0
33,26,88,0
34,67,84,0
35,21,13,0
36,54,74,0
37,70,73,0
38,27,61,0
39,62,69,0
40,72,16,0
41,94,12,0
42,71,32,0
43,91,35,0
44,29,16,0
45,99,30,0
46,92,28,0
47,38,31,0
48,56,85,0
49,73,30,0
50,9,18,0
51,24,42,0
52,82,41,0
53,36,61,0
54,46,0,0
55,27,12,0
56,35,60,0
57,58,46,0
58,65,73,0
59,3,48,0
60,32,64,0
61,79,87,0
62,68,17,0
63,32,68,0
64,15,7,0
65,63,55,0
66,45,44,0
67,29,53,0
68,36,59,0
69,34,47,0
70,8,99,0
71,0,75,0
72,63,70,0
73,72,72,0
74,79,68,0
75,19,6,0
76,13,67,0
77,48,31,0
78,36,84,0
79,92,87,0
80,33,12,0
81,93,6,0
82,42,1,0
83,14,10,0
84,30,38,0
85,68,75,0
86,18,65,0
87,60,29,0
88,80,6,0
89,96,80,0
90,18,12,0
91,9,63,0
92,24,98,0
93,39,29,0
94,53,39,0
95,50,57,0
96,87,27,0
97,11,46,0
98,33,49,0
99,39,66,0
100,37,88,1
101,62,85,1
102,38,12,1
103,30,61,1
104,30,42,1
105,9,67,1
106,47,39,1
107,13,18,1
108,92,80,1
109,37,68,1
110,69,87,1
111,59,55,1
112,68,29,1
113,34,44,1
114,9,75,1
115,9,48,1
116,10,93,1
117,65,75,1
118,65,84,1
119,91,38,1
120,71,30,1
121,29,12,1
122,92,30,1
123,32,61,1
124,63,73,1
125,14,12,1
126,30,53,1
127,74,6,1
128,37,78,1
129,37,84,1
130,47,31,1
131,88,68,1
132,25,88,1
133,38,88,1
134,38,29,1
135,21,12,1
136,82,35,1
137,36,60,1
138,68,16,1

4107,32
0,36,51,0
1,84,61,0
2,78,21,0
3,11,1,0
4,93,95,0
5,18,46,0
6,56,86,0
7,24,4,0
8,99,92,0
9,43,69,0
10,36,20,0
11,80,90,0
12,39,22,0
13,29,24,0
14,75,34,0
15,67,95,0
16,99,36,0
17,30,84,0
18,94,12,0
19,63,27,0
20,68,16,0
21,57,97,0
22,68,36,0
23,26,53,0
24,77,2,0
25,76,11,0
26,99,96,0
27,64,20,0
28,84,1,0
29,88,10,0
30,60,38,0
31,15,6,0
32,72,67,0
33,53,24,0
34,44,76,0
35,62,63,0
36,4,37,0
37,4,38,0
38,46,79,0
39,55,12,0
40,76,79,0
41,71,44,0
42,37,55,0
43,52,51,0
44,14,42,0
45,37,76,0
46,91,56,0
47,73,54,0
48,84,30,0
49,1,8,0
50,78,49,0
51,14,41,0
52,33,64,0
53,19,4,0
54,33,67,0
55,95,48,0
56,48,38,0
57,4,36,0
58,86,22,0
59,78,17,0
60,74,59,0
61,32,10,0
62,35,88,0
63,39,87,0
64,75,69,0
65,10,93,0
66,13,59,0
67,47,87,0
68,2,79,0
69,22,59,0
70,80,1,0
71,43,29,0
72,41,82,0
73,81,33,0
74,76,51,0
75,38,82,0
76,66,70,0
77,32,19,0
78,30,71,0
79,83,94,0
80,80,99,0
81,3,37,0
82,4,80,0
83,62,86,0
84,90,22,0
85,52,35,0
86,45,10,0
87,43,27,0
88,28,10,0
89,41,12,0
90,52,91,0
91,96,68,0
92,94,27,0
93,21,29,0
94,44,56,0
95,28,22,0
96,63,86,0
97,92,37,0
98,99,70,0
99,10,84,0
100,52,38,1
101,91,61,1
102,11,6,1
103,56,91,1
104,80,95,1
105,53,27,1
106,22,53,1
107,94,22,1
108,94,36,1
109,71,36,1
110,73,51,1
111,33,55,1
112,33,71,1
113,66,67,1
114,84,22,1
115,75,61,1
116,75,67,1
117,57,95,1
118,76,16,1
119,32,12,1
120,45,12,1
121,36,55,1
122,99,95,1
123,43,76,1
124,43,79,1
125,80,94,1
126,39,82,1
127,29,22,1
128,44,55,1
129,52,27,1
130,32,20,1
131,35,87,1

4108,39
0,38,49,0
1,86,95,0
2,81,93,0
3,55,91,0
4,58,81,0
5,94,18,0
6,90,85,0
7,2,82,0
8,71,65,0
9,52,84,0
10,54,60,0
11,4,50,0
12,81,2,0
13,81,15,0
14,57,54,0
15,73,68,0
16,94,60,0
17,69,66,0
18,40,99,0
19,72,33,0
20,54,58,0
21,70,76,0
22,46,68,0
23,72,67,0
24,16,80,0
25,54,48,0
26,24,51,0
27,35,64,0
28,89,98,0
29,80,1,0
30,87,31,0
31,60,71,0
32,26,16,0
33,71,95,0
34,93,69,0
35,23,19,0
36,70,48,0
37,11,17,0
38,34,36,0
39,57,9,0
40,65,44,0
41,35,81,0
42,27,6,0
43,0,80,0
44,22,30,0
45,4,28,0
46,21,12,0
47,35,73,0
48,6,16,0
49,49,45,0
50,67,62,0
51,38,28,0
52,68,56,0
53,94,89,0
54,88,48,0
55,34,29,0
56,11,11,0
57,7,88,0
58,2,31,0
59,80,29,0
60,33,54,0
61,98,2,0
62,8,31,0
63,37,14,0
64,27,81,0
65,54,37,0
66,76,88,0
67,78,41,0
68,89,33,0
69,92,76,0
70,89,64,0
71,28,91,0
72,44,28,0
73,72,61,0
74,16,23,0
75,82,85,0
76,34,19,0
77,79,22,0
78,46,30,0
79,47,44,0
80,20,37,0
81,27,9,0
82,54,1,0
83,76,73,0
84,23,28,0
85,14,65,0
86,7,19,0
87,11,63,0
88,95,62,0
