1536,36
69,73,99,0
70,80,31,0
71,59,38,0
72,2,35,0
73,48,0,0
74,96,93,0
75,74,73,0
76,77,51,0
77,19,96,0
78,56,68,0
79,31,52,0
80,62,27,0
81,36,75,0
82,68,21,0
83,66,21,0
84,48,20,0
85,55,53,0
86,93,21,0
87,1,99,0
88,27,95,0
89,54,74,0
90,75,96,0
91,12,90,0
92,65,94,0
93,92,37,0
94,67,94,0
95,67,46,0
96,27,54,0
97,90,54,0
98,80,41,0
99,43,22,0
100,55,43,1
101,9,72,1
102,51,99,1
103,27,75,1
104,88,19,1
105,77,60,1
106,3,30,1
107,37,31,1
108,74,43,1
109,39,43,1
110,24,31,1
111,56,58,1
112,15,54,1
113,15,4,1
114,80,37,1
115,12,93,1
116,74,75,1
117,43,20,1
118,81,60,1
119,56,74,1
120,65,22,1
121,65,99,1
122,82,72,1
123,92,74,1
124,14,48,1
125,48,2,1
126,90,60,1
127,24,30,1
128,72,60,1
129,58,20,1
130,43,12,1
131,27,96,1
132,21,4,1
133,82,37,1
134,15,68,1
135,25,31,1
136,29,4,1
137,14,54,1

1539,31
0,73,20,0
1,76,27,0
2,68,30,0
3,84,75,0
4,64,88,0
5,42,36,0
6,56,44,0
7,95,26,0
8,37,5,0
9,63,94,0
10,55,19,0
11,82,13,0
12,78,17,0
13,56,15,0
14,2,39,0
15,48,51,0
16,18,68,0
17,31,51,0
18,34,58,0
19,0,16,0
20,27,64,0
21,24,12,0
22,49,82,0
23,86,68,0
24,31,47,0
25,14,61,0
26,77,98,0
27,15,12,0
28,64,95,0
29,12,82,0
30,52,77,0
31,19,94,0
32,90,91,0
33,31,81,0
34,96,63,0
35,94,85,0
36,50,32,0
37,93,37,0
38,79,79,0
39,8,45,0
40,52,84,0
41,21,44,0
42,32,56,0
43,87,92,0
44,36,86,0
45,13,73,0
46,43,12,0
47,63,92,0
48,32,19,0
49,48,63,0
50,43,80,0
51,83,15,0
52,1,15,0
53,55,16,0
54,78,56,0
55,76,8,0
56,74,5,0
57,20,82,0
58,74,51,0
59,12,23,0
60,13,52,0
61,49,92,0
62,82,33,0
63,12,96,0
64,45,53,0
65,31,3,0
66,46,58,0
67,35,87,0
68,46,32,0
69,14,62,0
70,12,51,0
71,10,98,0
72,57,72,0
73,37,69,0
74,67,19,0
75,71,97,0
76,76,78,0
77,4,28,0
78,98,31,0
79,98,68,0
80,98,84,0
81,68,71,0
82,93,19,0
83,73,78,0
84,54,72,0
85,28,70,0
86,90,80,0
87,13,85,0
88,59,45,0
89,79,82,0
90,37,99,0
91,28,96,0
92,71,78,0
93,21,93,0
94,38,68,0
95,12,36,0
96,13,94,0
97,27,98,0
98,16,48,0
99,70,63,0
100,31,12,1
101,50,44,1
102,8,39,1
103,12,15,1
104,12,28,1
105,36,81,1
106,84,79,1
107,14,68,1
108,90,85,1
109,74,56,1
110,73,27,1
111,95,31,1
112,78,13,1
113,27,68,1
114,12,48,1
115,93,33,1
116,21,47,1
117,37,12,1
118,49,84,1
119,96,68,1
120,13,82,1
121,35,96,1
122,70,71,1
123,73,19,1
124,55,15,1
125,27,96,1
126,49,80,1
127,21,94,1
128,32,12,1
129,45,58,1
130,28,69,1

1540,42
0,37,21,0
1,20,94,0
2,76,85,0
3,48,18,0
4,95,92,0
5,81,60,0
6,65,87,0
7,89,45,0
8,41,8,0
9,83,64,0
10,26,65,0
11,13,25,0
12,30,43,0
13,22,92,0
14,60,32,0
15,25,23,0
16,48,6,0
17,51,98,0
18,27,91,0
19,54,86,0
20,44,90,0
21,46,47,0
22,3,66,0
23,65,83,0
24,53,48,0
25,84,51,0
26,90,2,0
27,83,70,0
28,45,4,0
29,63,30,0
30,16,4,0
31,89,22,0
32,87,85,0
33,43,66,0
34,46,48,0
35,11,88,0
36,28,24,0
37,30,4,0
38,12,22,0
39,75,93,0
40,54,71,0
41,84,69,0
42,56,48,0
43,86,35,0
44,20,28,0
45,76,24,0
46,55,58,0
47,17,83,0
48,36,80,0
49,32,60,0
50,20,68,0
51,45,61,0
52,10,37,0
53,6,15,0
54,20,13,0
55,49,44,0
56,44,13,0
57,2,72,0
58,0,62,0
59,33,9,0
60,15,78,0
61,40,14,0
62,29,51,0
63,92,84,0
64,14,48,0
65,8,66,0
66,21,46,0
67,28,41,0
68,89,80,0
69,32,74,0
70,1,65,0
71,61,86,0
72,95,52,0
73,97,53,0
74,77,46,0
75,76,36,0
76,95,42,0
77,75,92,0
78,23,93,0
79,73,77,0
80,31,84,0
81,67,33,0
82,8,8,0
83,46,51,0
84,40,38,0
85,91,84,0
86,9,47,0
87,70,37,0
88,95,63,0
89,89,49,0
90,16,85,0
91,83,41,0
92,59,44,0
93,85,96,0
94,88,30,0
95,64,74,0
96,16,86,0
97,27,53,0
98,99,70,0
99,76,23,0
100,51,90,1
101,32,65,1
102,77,41,1
103,20,25,1
104,65,77,1
105,16,8,1
106,32,80,1
107,29,46,1
108,89,42,1
109,46,44,1
110,87,92,1
111,86,41,1
112,20,92,1
113,20,23,1
114,20,66,1
115,89,51,1
116,89,84,1
117,41,13,1
118,83,60,1
119,54,61,1
120,45,6,1
121,63,32,1
122,16,88,1
123,40,43,1
124,29,53,1
125,76,37,1
126,95,53,1
127,65,86,1
128,41,9,1
129,83,69,1
130,46,61,1
131,16,83,1
132,28,23,1
133,12,25,1
134,75,85,1
135,10,47,1
136,2,66,1
137,40,18,1
138,29,43,1
139,14,47,1
140,23,92,1
141,85,92,1

1541,38
0,23,29,0
1,17,48,0
2,84,43,0
3,94,52,0
4,74,39,0
5,24,2,0
6,83,20,0
7,97,49,0
8,7,67,0
9,93,83,0
10,4,29,0
11,26,17,0
12,11,2,0
13,74,54,0
14,43,10,0
15,79,63,0
16,20,73,0
17,49,74,0
18,0,89,0
19,97,41,0
20,69,61,0
21,83,97,0
22,13,33,0
23,21,76,0
24,49,85,0
25,19,9,0
26,4,79,0
27,44,52,0
28,8,3,0
29,31,74,0
30,90,86,0
31,23,88,0
32,55,1,0
33,61,91,0
34,64,72,0
35,70,73,0
36,30,52,0
37,73,16,0
38,47,40,0
39,46,33,0
40,50,62,0
41,51,82,0
42,57,92,0
43,17,67,0
44,75,54,0
45,52,92,0
46,76,14,0
47,57,32,0
48,41,87,0
49,31,20,0
50,33,76,0
51,96,31,0
52,73,48,0
53,96,54,0
54,37,44,0
55,15,70,0
56,86,23,0
57,74,50,0
58,98,71,0
59,79,29,0
60,2,54,0
61,45,74,0
62,43,87,0
63,50,44,0
64,11,10,0
65,44,30,0
66,66,43,0
67,50,75,0
68,80,56,0
69,2,39,0
70,77,99,0
71,21,3,0
72,32,92,0
73,94,12,0
74,49,66,0
75,66,74,0
76,71,61,0
77,99,24,0
78,13,38,0
79,10,40,0
80,3,7,0
81,78,30,0
82,94,42,0
83,35,71,0
84,63,96,0
85,75,24,0
86,63,9,0
87,44,38,0
88,33,92,0
89,12,17,0
90,46,74,0
91,97,70,0
92,56,9,0
93,13,81,0
94,77,62,0
95,5,9,0
96,63,70,0
97,99,70,0
98,56,71,0
99,74,43,0
100,44,44,1
101,94,23,1
102,13,29,1
103,79,24,1
104,21,81,1
105,83,23,1
106,49,71,1
107,30,48,1
108,33,74,1
109,96,24,1
110,17,70,1
111,4,81,1
112,26,20,1
113,11,9,1
114,49,87,1
115,13,40,1
116,21,74,1
117,44,33,1
118,44,40,1
119,73,14,1
120,33,88,1
121,96,52,1
122,77,97,1
123,77,56,1
124,74,48,1
125,97,71,1
126,97,42,1
127,11,3,1
128,49,62,1
129,69,73,1
130,55,9,1
131,61,92,1
132,50,82,1
133,2,40,1
134,66,73,1
135,77,61,1
136,63,71,1
137,12,29,1

1542,39
0,46,80,0
1,15,24,0
2,36,3,0
3,21,17,0
4,3,90,0
5,52,35,0
6,45,66,0
7,95,72,0
8,43,61,0
9,51,55,0
10,64,81,0
11,73,91,0
12,60,31,0
13,89,51,0
14,77,12,0
15,26,74,0
16,67,39,0
17,55,14,0
18,7,84,0
19,10,15,0
20,92,94,0
21,58,50,0
22,91,70,0
23,20,63,0
24,19,98,0
25,64,11,0
26,60,34,0
27,80,30,0
28,90,79,0
29,87,13,0
30,10,0,0
31,82,83,0
32,85,74,0
33,0,33,0
34,9,65,0
35,81,97,0
36,91,81,0
37,78,62,0
38,77,65,0
39,19,19,0
40,13,58,0
41,72,60,0
42,41,13,0
43,61,82,0
44,17,86,0
45,39,16,0
46,39,10,0
47,13,29,0
48,47,65,0
49,30,28,0
50,10,36,0
51,38,38,0
52,54,66,0
53,94,61,0
54,59,36,0
55,29,90,0
56,15,69,0
57,98,55,0
58,28,49,0
59,72,36,0
60,66,33,0
61,37,0,0
62,35,27,0
63,68,19,0
64,33,87,0
65,54,9,0
66,78,89,0
67,9,60,0
68,90,66,0
69,59,11,0
70,56,33,0
71,33,9,0
72,87,47,0
73,77,92,0
74,51,38,0
75,74,26,0
76,38,11,0
77,8,24,0
78,25,78,0
79,99,47,0
80,6,32,0
81,68,9,0
82,28,89,0
83,71,85,0
84,47,21,0
85,12,67,0
86,64,67,0
87,25,81,0
88,17,60,0
89,7,7,0
90,25,35,0
91,36,80,0
92,38,27,0
93,16,86,0
94,13,27,0
95,75,18,0
96,37,79,0
97,71,10,0
98,0,0,0
99,20,38,0
100,90,74,1
101,39,21,1
102,25,86,1
103,51,65,1
104,10,32,1
105,74,30,1
106,36,9,1
107,51,50,1
108,67,36,1
109,55,11,1
110,7,0,1
111,81,94,1
112,94,55,1
113,28,35,1
114,15,19,1
115,45,79,1
116,60,33,1
117,7,86,1
118,91,72,1
119,20,36,1
120,19,86,1
121,90,62,1
122,13,24,1
123,13,60,1
124,72,65,1
125,39,13,1
126,28,87,1
127,74,19,1
128,75,12,1
129,45,65,1
130,64,66,1
131,64,82,1
132,77,91,1
133,90,81,1
134,81,89,1
135,39,11,1
136,28,38,1
137,68,10,1
138,25,74,1

1543,38
0,2,65,0
1,80,53,0
2,19,35,0
3,28,7,0
4,46,96,0
5,67,1,0
6,62,73,0
7,12,65,0
8,73,10,0
9,74,30,0
10,36,14,0
11,54,56,0
12,38,85,0
13,42,20,0
14,9,50,0
15,45,9,0
16,11,21,0
17,5,53,0
18,65,43,0
19,44,95,0
20,87,4,0
21,55,95,0
22,34,13,0
23,20,60,0
24,62,72,0
25,47,71,0
26,20,76,0
27,54,72,0
28,55,43,0
29,37,70,0
30,3,66,0
31,1,51,0
32,19,99,0
33,77,6,0
34,65,75,0
35,28,42,0
36,47,30,0
37,1,2,0
38,97,61,0
39,42,12,0
40,70,46,0
41,86,32,0
42,18,31,0
43,26,57,0
44,15,32,0
45,55,79,0
46,92,30,0
47,89,48,0
48,20,3,0
49,65,50,0
50,75,14,0
51,61,3,0
52,47,38,0
53,8,82,0
54,80,69,0
55,66,69,0
56,76,22,0
57,15,44,0
58,11,58,0
59,25,45,0
60,52,84,0
61,61,35,0
62,79,47,0
63,18,4,0
64,89,26,0
65,54,16,0
66,47,10,0
67,45,18,0
68,61,77,0
69,24,39,0
70,6,82,0
71,49,75,0
72,40,73,0
73,77,28,0
74,66,82,0
75,24,69,0
76,12,14,0
77,64,76,0
78,22,19,0
79,1,16,0
80,71,80,0
81,48,54,0
82,94,37,0
83,0,92,0
84,6,66,0
85,96,24,0
86,69,61,0
87,41,95,0
88,28,19,0
89,66,20,0
90,17,29,0
91,55,42,0
92,87,77,0
93,52,75,0
94,61,34,0
95,2,83,0
96,65,45,0
97,7,68,0
98,31,30,0
99,35,47,0
100,28,13,1
101,17,21,1
102,80,61,1
103,19,82,1
104,73,6,1
105,20,69,1
106,61,43,1
107,28,45,1
108,12,60,1
109,9,53,1
110,11,16,1
111,55,84,1
112,86,28,1
113,92,26,1
114,75,20,1
115,80,48,1
116,19,39,1
117,28,39,1
118,67,3,1
119,62,76,1
120,54,75,1
121,54,18,1
122,54,54,1
123,42,14,1
124,42,18,1
125,55,77,1
126,47,73,1
127,47,18,1
128,66,80,1
129,46,95,1
130,38,73,1
131,45,10,1
132,65,76,1
133,65,46,1
134,20,4,1
135,18,32,1
136,76,28,1
137,7,66,1

1544,35
0,41,57,0
1,37,85,0
2,77,56,0
3,65,20,0
4,77,51,0
5,43,17,0
6,83,63,0
7,46,87,0
8,21,62,0
9,73,71,0
10,78,80,0
11,8,19,0
12,20,95,0
13,14,11,0
14,44,35,0
15,16,72,0
16,93,96,0
17,37,95,0
18,96,60,0
19,37,21,0
20,18,48,0
21,31,46,0
22,14,19,0
23,81,75,0
24,45,51,0
25,32,87,0
26,65,98,0
27,95,50,0
28,94,55,0
29,91,32,0
30,47,95,0
31,58,96,0
32,35,78,0
33,94,59,0
34,49,94,0
35,64,79,0
36,41,42,0
37,59,77,0
38,95,45,0
39,14,60,0
40,55,3,0
41,20,36,0
42,54,57,0
43,28,12,0
44,32,37,0
45,1,20,0
46,75,63,0
47,1,93,0
48,26,92,0
49,58,33,0
50,46,5,0
51,77,12,0
52,82,85,0
53,57,85,0
54,40,82,0
55,4,30,0
56,19,64,0
57,14,35,0
58,78,56,0
59,69,77,0
60,58,69,0
61,75,18,0
62,53,64,0
63,81,98,0
64,83,3,0
65,92,96,0
66,59,55,0
67,62,27,0
68,49,35,0
69,74,42,0
70,5,20,0
71,3,26,0
72,98,85,0
73,49,12,0
74,45,47,0
75,27,30,0
76,95,1,0
77,71,21,0
78,89,16,0
79,57,19,0
80,12,22,0
81,16,13,0
82,62,46,0
83,30,83,0
84,68,27,0
85,33,14,0
86,86,96,0
87,25,71,0
88,9,30,0
89,83,23,0
90,93,40,0
91,18,90,0
92,3,67,0
93,14,24,0
94,56,74,0
95,45,0,0
96,79,3,0
97,11,33,0
98,55,14,0
99,23,61,0
100,27,36,1
101,83,18,1
102,14,64,1
103,41,37,1
104,37,17,1
105,73,75,1
106,45,57,1
107,37,87,1
108,37,82,1
109,46,12,1
110,78,75,1
111,20,93,1
112,14,67,1
113,93,85,1
114,57,94,1
115,68,21,1
116,77,63,1
117,77,18,1
118,46,3,1
119,14,22,1
120,14,13,1
121,18,36,1
122,18,93,1
123,58,74,1
124,64,77,1
125,3,20,1
126,30,87,1
127,16,71,1
128,31,37,1
129,94,60,1
130,47,94,1
131,58,77,1
132,54,64,1
133,19,62,1
134,18,60,1

1545,38
0,73,75,0
1,59,85,0
2,73,62,0
3,9,78,0
4,96,26,0
5,33,52,0
6,62,21,0
7,34,88,0
8,35,19,0
9,34,7,0
10,27,82,0
11,87,24,0
12,51,50,0
13,34,43,0
14,95,90,0
15,22,42,0
16,1,33,0
17,30,26,0
18,82,67,0
19,46,59,0
20,30,30,0
21,20,78,0
22,88,42,0
23,27,10,0
24,60,95,0
25,79,97,0
26,35,29,0
27,37,84,0
28,11,65,0
29,18,76,0
30,86,9,0
31,23,69,0
32,44,1,0
33,34,77,0
34,38,38,0
35,44,85,0
36,20,76,0
37,2,29,0
38,29,18,0
39,68,77,0
40,79,71,0
41,60,64,0
42,41,93,0
43,47,70,0
44,23,80,0
45,45,63,0
46,70,60,0
47,49,23,0
48,4,54,0
49,21,3,0
50,84,20,0
51,42,53,0
52,17,42,0
53,5,52,0
54,31,49,0
55,22,52,0
56,78,94,0
57,20,25,0
58,82,1,0
59,29,34,0
60,12,84,0
61,94,37,0
62,60,17,0
63,37,0,0
64,35,75,0
65,99,52,0
66,84,71,0
67,29,85,0
68,38,96,0
69,24,44,0
70,70,21,0
71,2,63,0
72,58,13,0
73,68,92,0
74,99,4,0
75,30,22,0
76,26,16,0
77,50,87,0
78,0,34,0
79,82,19,0
80,64,42,0
81,37,61,0
82,88,69,0
83,14,7,0
84,37,22,0
85,43,83,0
86,14,26,0
87,37,40,0
88,58,59,0
89,4,65,0
90,41,86,0
91,23,17,0
92,63,80,0
93,89,1,0
94,39,16,0
95,43,62,0
96,89,83,0
97,51,75,0
98,18,98,0
99,6,13,0
100,34,85,1
101,94,42,1
102,73,71,1
103,51,85,1
104,30,43,1
105,46,53,1
106,11,78,1
107,21,7,1
108,27,7,1
109,60,92,1
110,86,1,1
111,58,50,1
112,35,22,1
113,22,44,1
114,82,71,1
115,88,71,1
116,60,21,1
117,11,76,1
118,86,20,1
119,4,63,1
120,94,26,1
121,34,84,1
122,27,16,1
123,30,29,1
124,30,25,1
125,30,34,1
126,30,44,1
127,82,20,1
128,46,63,1
129,60,85,1
130,37,1,1
131,23,78,1
132,41,85,1
133,49,22,1
134,50,85,1
135,43,85,1
136,39,22,1
137,6,26,1

1546,36
0,76,16,0
1,71,98,0
2,48,28,0
3,93,35,0
4,39,14,0
5,30,85,0
6,19,21,0
7,6,1,0
8,57,85,0
9,62,31,0
10,59,54,0
11,8,28,0
12,49,81,0
13,39,33,0
14,51,65,0
15,4,48,0
16,88,55,0
17,94,84,0
18,33,96,0
19,18,61,0
20,87,47,0
21,95,76,0
22,7,10,0
23,13,77,0
24,94,31,0
25,75,20,0
26,40,88,0
27,7,86,0
28,87,59,0
29,98,90,0
30,28,32,0
31,79,30,0
32,54,47,0
33,50,81,0
34,56,33,0
35,21,76,0
36,23,54,0
37,63,50,0
38,42,38,0
39,17,18,0
40,89,20,0
41,80,77,0
42,97,41,0
43,63,36,0
44,42,25,0
45,90,7,0
46,74,67,0
47,29,29,0
48,52,21,0
49,69,56,0
50,96,35,0
51,18,36,0
52,75,36,0
53,84,66,0
54,56,71,0
55,3,23,0
56,72,99,0
57,94,27,0
58,3,99,0
59,19,28,0
60,15,48,0
61,90,15,0
62,27,33,0
63,85,75,0
64,1,21,0
65,30,44,0
66,69,82,0
67,72,42,0
68,33,89,0
69,70,61,0
70,32,41,0
71,57,99,0
72,93,95,0
73,6,55,0
74,16,34,0
75,35,19,0
76,78,7,0
77,26,61,0
78,85,47,0
79,31,82,0
80,37,56,0
81,70,56,0
82,84,95,0
83,13,72,0
84,43,4,0
85,63,33,0
86,38,73,0
87,11,26,0
88,79,27,0
89,83,55,0
90,18,51,0
91,73,80,0
92,58,54,0
93,83,59,0
94,30,58,0
95,50,36,0
96,69,60,0
97,33,16,0
98,14,25,0
99,57,81,0
100,40,81,1
101,32,33,1
102,94,90,1
103,7,23,1
104,63,54,1
105,48,25,1
106,39,19,1
107,30,54,1
108,19,33,1
109,19,25,1
110,54,36,1
111,72,36,1
112,48,36,1
113,30,56,1
114,6,48,1
115,8,26,1
116,18,34,1
117,18,72,1
118,79,20,1
119,42,36,1
120,76,20,1
121,71,99,1
122,57,82,1
123,62,33,1
124,94,35,1
125,94,76,1
126,33,88,1
127,18,54,1
128,87,55,1
129,28,33,1
130,56,81,1
131,90,20,1
132,74,77,1
133,84,59,1
134,84,75,1
135,31,85,1

1547,39
0,44,10,0
1,35,71,0
2,4,74,0
3,69,24,0
4,12,97,0
5,45,92,0
6,96,69,0
7,72,56,0
8,72,80,0
9,59,54,0
10,32,20,0
11,92,43,0
12,47,8,0
13,93,49,0
14,12,20,0
15,15,5,0
16,83,17,0
17,81,76,0
18,24,93,0
19,43,54,0
20,68,35,0
21,67,43,0
22,63,16,0
23,45,91,0
24,23,26,0
25,77,55,0
26,49,98,0
27,46,79,0
28,97,4,0
29,97,14,0
30,62,59,0
31,23,51,0
32,38,16,0
33,44,72,0
34,29,3,0
35,26,54,0
36,94,54,0
37,20,41,0
38,17,56,0
39,66,76,0
40,24,54,0
41,73,28,0
42,51,41,0
43,12,62,0
44,11,85,0
45,34,59,0
46,74,87,0
47,1,57,0
48,57,60,0
49,88,81,0
50,59,62,0
51,31,99,0
52,75,35,0
53,56,25,0
54,57,61,0
55,87,5,0
56,41,0,0
57,61,96,0
58,78,89,0
59,63,68,0
60,59,83,0
61,79,60,0
62,56,72,0
63,5,84,0
64,48,13,0
65,61,97,0
66,41,58,0
67,65,1,0
68,19,32,0
69,38,45,0
70,84,50,0
71,88,1,0
72,17,82,0
73,39,66,0
74,81,70,0
75,84,46,0
76,74,4,0
77,68,98,0
78,40,76,0
79,41,57,0
80,96,40,0
81,93,69,0
82,49,64,0
83,20,59,0
84,65,25,0
85,70,27,0
86,46,24,0
87,30,26,0
88,58,28,0
89,76,48,0
90,65,16,0
91,79,48,0
92,44,35,0
93,49,45,0
94,69,98,0
95,95,90,0
96,28,12,0
97,74,40,0
98,84,1,0
99,4,62,0
100,44,45,1
101,39,71,1
102,12,93,1
103,72,76,1
104,59,76,1
105,59,68,1
106,32,16,1
107,46,16,1
108,41,64,1
109,19,26,1
110,59,59,1
111,59,72,1
112,83,5,1
113,24,59,1
114,17,59,1
115,65,4,1
116,28,5,1
117,44,8,1
118,44,76,1
119,92,46,1
120,73,35,1
121,74,43,1
122,88,4,1
123,88,89,1
124,84,48,1
125,58,25,1
126,69,25,1
127,12,85,1
128,45,79,1
129,59,60,1
130,59,64,1
131,47,13,1
132,81,69,1
133,43,45,1
134,77,56,1
135,77,48,1
136,49,97,1
137,74,35,1
138,41,59,1

1548,35
0,63,27,0
1,58,90,0
2,10,20,0
3,53,15,0
4,73,45,0
5,48,56,0
6,58,81,0
7,49,63,0
8,75,23,0
9,26,82,0
10,98,22,0
11,64,55,0
12,20,28,0
13,74,70,0
14,7,72,0
15,23,89,0
16,71,37,0
17,94,81,0
18,26,9,0
19,50,61,0
20,5,13,0
21,2,41,0
22,91,50,0
23,60,64,0
24,14,80,0
25,42,21,0
26,55,35,0
27,75,62,0
28,92,20,0
29,82,58,0
30,22,67,0
31,61,41,0
32,9,41,0
33,67,33,0
34,63,8,0
35,37,61,0
36,5,96,0
37,43,30,0
38,17,60,0
39,58,27,0
40,50,72,0
41,90,2,0
42,37,67,0
43,29,99,0
44,1,31,0
45,56,40,0
46,36,52,0
47,98,34,0
48,57,95,0
49,78,7,0
50,73,56,0
51,75,87,0
52,36,49,0
53,65,56,0
54,95,39,0
55,77,60,0
56,78,10,0
57,29,25,0
58,27,70,0
59,17,75,0
60,35,35,0
61,21,16,0
62,27,67,0
63,14,98,0
64,49,62,0
65,64,7,0
66,17,17,0
67,99,41,0
68,69,53,0
69,69,83,0
70,65,11,0
71,85,37,0
72,57,63,0
73,72,83,0
74,91,53,0
75,73,41,0
76,9,21,0
77,39,34,0
78,83,65,0
79,87,43,0
80,49,88,0
81,2,74,0
82,62,28,0
83,67,72,0
84,49,79,0
85,1,53,0
86,73,60,0
87,89,0,0
88,59,88,0
89,38,33,0
90,97,11,0
91,86,87,0
