9728,33
56,28,3,0
57,59,82,0
58,16,31,0
59,49,39,0
60,83,15,0
61,49,53,0
62,68,73,0
63,44,80,0
64,5,50,0
65,23,83,0
66,14,65,0
67,33,27,0
68,80,59,0
69,80,39,0
70,53,9,0
71,82,71,0
72,93,64,0
73,2,29,0
74,79,2,0
75,45,77,0
76,3,16,0
77,25,45,0
78,22,79,0
79,13,28,0
80,37,22,0
81,72,9,0
82,43,31,0
83,41,61,0
84,95,1,0
85,67,27,0
86,2,7,0
87,40,53,0
88,76,26,0
89,49,84,0
90,4,82,0
91,66,76,0
92,53,98,0
93,60,15,0
94,85,57,0
95,17,37,0
96,5,23,0
97,22,27,0
98,77,90,0
99,29,27,0
100,82,64,1
101,60,9,1
102,9,46,1
103,49,31,1
104,70,64,1
105,11,66,1
106,72,27,1
107,5,28,1
108,53,84,1
109,35,60,1
110,31,60,1
111,93,57,1
112,16,28,1
113,76,9,1
114,7,82,1
115,66,82,1
116,29,32,1
117,82,59,1
118,23,81,1
119,45,53,1
120,47,53,1
121,37,27,1
122,67,67,1
123,84,16,1
124,68,76,1
125,79,4,1
126,40,60,1
127,76,15,1
128,51,70,1
129,62,30,1
130,62,5,1
131,78,84,1
132,78,90,1
133,29,37,1
134,45,80,1
135,17,46,1
136,80,38,1
137,22,80,1

9731,39
0,50,9,0
1,44,72,0
2,76,2,0
3,2,79,0
4,43,45,0
5,98,30,0
6,93,59,0
7,38,62,0
8,90,52,0
9,38,38,0
10,44,41,0
11,52,66,0
12,30,60,0
13,4,58,0
14,17,60,0
15,96,56,0
16,98,64,0
17,10,1,0
18,67,92,0
19,14,66,0
20,86,59,0
21,34,82,0
22,42,54,0
23,72,57,0
24,51,28,0
25,18,19,0
26,78,51,0
27,12,3,0
28,22,73,0
29,45,89,0
30,44,25,0
31,84,68,0
32,66,93,0
33,81,24,0
34,34,33,0
35,48,43,0
36,7,20,0
37,77,44,0
38,18,94,0
39,79,63,0
40,13,22,0
41,42,43,0
42,17,27,0
43,20,68,0
44,61,55,0
45,89,6,0
46,44,31,0
47,89,47,0
48,32,2,0
49,58,52,0
50,37,30,0
51,97,97,0
52,7,18,0
53,94,24,0
54,1,16,0
55,19,44,0
56,32,29,0
57,55,2,0
58,65,34,0
59,53,2,0
60,95,92,0
61,44,10,0
62,24,92,0
63,46,17,0
64,75,77,0
65,45,34,0
66,81,9,0
67,74,67,0
68,45,23,0
69,50,96,0
70,93,77,0
71,57,71,0
72,94,16,0
73,66,74,0
74,24,80,0
75,25,84,0
76,54,32,0
77,88,19,0
78,4,78,0
79,9,47,0
80,63,38,0
81,86,32,0
82,40,12,0
83,2,50,0
84,89,81,0
85,38,9,0
86,6,12,0
87,47,89,0
88,95,96,0
89,25,93,0
90,92,45,0
91,4,20,0
92,2,4,0
93,6,39,0
94,82,43,0
95,23,5,0
96,32,31,0
97,37,51,0
98,59,20,0
99,44,66,0
100,86,24,1
101,93,64,1
102,4,66,1
103,78,59,1
104,93,81,1
105,38,54,1
106,17,22,1
107,67,77,1
108,51,23,1
109,79,67,1
110,88,9,1
111,6,4,1
112,44,38,1
113,44,82,1
114,93,56,1
115,17,66,1
116,32,5,1
117,9,44,1
118,44,43,1
119,44,12,1
120,38,60,1
121,4,50,1
122,10,3,1
123,34,31,1
124,78,57,1
125,94,19,1
126,25,82,1
127,63,34,1
128,6,16,1
129,44,30,1
130,44,34,1
131,43,43,1
132,90,47,1
133,86,43,1
134,90,45,1
135,78,44,1
136,45,17,1
137,24,93,1
138,75,67,1

9732,38
0,5,9,0
1,99,30,0
2,20,32,0
3,5,14,0
4,50,71,0
5,19,73,0
6,46,27,0
7,26,0,0
8,53,96,0
9,68,55,0
10,62,47,0
11,41,10,0
12,95,79,0
13,18,31,0
14,30,62,0
15,91,47,0
16,24,49,0
17,40,64,0
18,26,65,0
19,5,81,0
20,25,71,0
21,64,58,0
22,98,83,0
23,9,25,0
24,1,39,0
25,80,49,0
26,15,94,0
27,2,46,0
28,73,80,0
29,97,22,0
30,54,37,0
31,16,34,0
32,4,50,0
33,51,23,0
34,23,53,0
35,74,84,0
36,59,12,0
37,62,51,0
38,82,80,0
39,12,62,0
40,0,47,0
41,78,60,0
42,60,13,0
43,71,64,0
44,82,52,0
45,98,70,0
46,33,84,0
47,32,71,0
48,52,91,0
49,2,42,0
50,55,41,0
51,62,58,0
52,91,79,0
53,7,52,0
54,48,43,0
55,26,81,0
56,99,27,0
57,19,1,0
58,96,20,0
59,53,77,0
60,40,59,0
61,49,36,0
62,37,46,0
63,29,74,0
64,41,93,0
65,21,57,0
66,96,24,0
67,46,89,0
68,97,93,0
69,61,94,0
70,40,8,0
71,80,36,0
72,75,1,0
73,60,96,0
74,35,41,0
75,10,61,0
76,71,5,0
77,21,49,0
78,94,11,0
79,19,10,0
80,61,11,0
81,65,63,0
82,90,88,0
83,41,29,0
84,58,75,0
85,42,47,0
86,62,4,0
87,31,52,0
88,44,49,0
89,65,27,0
90,6,68,0
91,24,44,0
92,34,11,0
93,97,6,0
94,0,88,0
95,75,32,0
96,99,78,0
97,77,88,0
98,24,84,0
99,77,87,0
100,60,23,1
101,41,89,1
102,80,32,1
103,5,88,1
104,26,73,1
105,97,88,1
106,7,61,1
107,49,27,1
108,21,62,1
109,26,62,1
110,26,84,1
111,53,75,1
112,24,52,1
113,40,71,1
114,98,79,1
115,9,34,1
116,80,47,1
117,80,52,1
118,73,64,1
119,96,11,1
120,35,46,1
121,44,47,1
122,5,10,1
123,26,71,1
124,26,74,1
125,62,55,1
126,62,5,1
127,18,32,1
128,40,10,1
129,98,78,1
130,15,88,1
131,2,47,1
132,2,39,1
133,97,24,1
134,74,80,1
135,60,12,1
136,55,43,1
137,34,10,1

9733,37
0,84,75,0
1,92,7,0
2,34,28,0
3,32,3,0
4,39,62,0
5,89,35,0
6,54,70,0
7,1,39,0
8,27,50,0
9,31,13,0
10,86,60,0
11,32,6,0
12,60,26,0
13,7,8,0
14,27,12,0
15,79,68,0
16,16,83,0
17,15,92,0
18,21,82,0
19,79,27,0
20,77,62,0
21,11,43,0
22,75,76,0
23,9,76,0
24,77,37,0
25,13,38,0
26,46,95,0
27,96,55,0
28,3,55,0
29,93,19,0
30,60,23,0
31,4,35,0
32,22,51,0
33,62,73,0
34,46,54,0
35,82,77,0
36,43,87,0
37,51,34,0
38,7,88,0
39,35,42,0
40,83,41,0
41,70,12,0
42,17,65,0
43,33,96,0
44,23,68,0
45,80,37,0
46,29,76,0
47,52,45,0
48,37,3,0
49,34,25,0
50,27,82,0
51,69,2,0
52,3,83,0
53,1,5,0
54,43,91,0
55,35,53,0
56,75,29,0
57,64,18,0
58,11,55,0
59,69,73,0
60,23,31,0
61,48,62,0
62,9,38,0
63,65,58,0
64,99,52,0
65,58,32,0
66,43,84,0
67,59,67,0
68,24,29,0
69,0,39,0
70,4,41,0
71,53,44,0
72,90,0,0
73,85,97,0
74,78,98,0
75,75,31,0
76,5,93,0
77,24,44,0
78,42,8,0
79,96,28,0
80,5,23,0
81,3,47,0
82,79,61,0
83,82,70,0
84,8,96,0
85,77,17,0
86,65,84,0
87,99,74,0
88,73,1,0
89,80,99,0
90,26,18,0
91,75,25,0
92,25,10,0
93,66,74,0
94,66,62,0
95,68,87,0
96,85,8,0
97,73,38,0
98,1,8,0
99,83,30,0
100,7,83,1
101,89,30,1
102,70,17,1
103,17,55,1
104,4,39,1
105,54,67,1
106,7,92,1
107,93,28,1
108,43,95,1
109,35,50,1
110,24,50,1
111,26,28,1
112,39,54,1
113,27,76,1
114,79,29,1
115,11,38,1
116,75,37,1
117,75,17,1
118,9,83,1
119,62,67,1
120,82,75,1
121,53,34,1
122,90,7,1
123,5,8,1
124,27,13,1
125,7,93,1
126,79,62,1
127,75,75,1
128,4,38,1
129,82,97,1
130,70,2,1
131,80,98,1
132,69,74,1
133,48,54,1
134,65,62,1
135,65,74,1
136,24,31,1

9734,38
0,72,88,0
1,6,78,0
2,50,13,0
3,72,98,0
4,49,4,0
5,45,16,0
6,97,45,0
7,47,42,0
8,24,5,0
9,46,40,0
10,98,81,0
11,8,35,0
12,29,77,0
13,29,20,0
14,49,79,0
15,78,37,0
16,5,72,0
17,66,90,0
18,87,45,0
19,40,67,0
20,13,33,0
21,19,47,0
22,28,61,0
23,31,11,0
24,60,18,0
25,20,50,0
26,22,16,0
27,70,70,0
28,5,99,0
29,19,39,0
30,91,26,0
31,82,90,0
32,69,27,0
33,2,73,0
34,66,64,0
35,6,28,0
36,67,58,0
37,19,97,0
38,8,95,0
39,78,85,0
40,22,38,0
41,25,51,0
42,13,28,0
43,15,2,0
44,58,68,0
45,66,35,0
46,55,18,0
47,55,70,0
48,88,95,0
49,47,40,0
50,46,5,0
51,0,49,0
52,70,66,0
53,9,3,0
54,23,56,0
55,77,64,0
56,18,58,0
57,53,98,0
58,43,56,0
59,17,38,0
60,32,70,0
61,3,62,0
62,45,54,0
63,16,89,0
64,42,47,0
65,42,57,0
66,88,59,0
67,46,66,0
68,36,0,0
69,48,11,0
70,58,6,0
71,48,36,0
72,53,74,0
73,62,43,0
74,62,25,0
75,70,34,0
76,49,36,0
77,39,68,0
78,84,28,0
79,70,12,0
80,82,36,0
81,26,28,0
82,28,90,0
83,66,20,0
84,84,0,0
85,22,59,0
86,72,25,0
87,70,44,0
88,16,72,0
89,41,11,0
90,45,68,0
91,64,79,0
92,89,90,0
93,8,25,0
94,97,19,0
95,21,14,0
96,62,34,0
97,79,81,0
98,16,82,0
99,96,66,0
100,16,95,1
101,45,11,1
102,24,11,1
103,66,25,1
104,88,64,1
105,53,79,1
106,36,11,1
107,45,47,1
108,29,70,1
109,78,88,1
110,26,20,1
111,72,90,1
112,8,28,1
113,66,18,1
114,66,66,1
115,13,35,1
116,70,37,1
117,69,25,1
118,55,68,1
119,23,51,1
120,3,72,1
121,42,67,1
122,84,36,1
123,6,72,1
124,49,5,1
125,49,11,1
126,49,6,1
127,45,67,1
128,24,16,1
129,29,72,1
130,66,34,1
131,19,38,1
132,22,58,1
133,70,43,1
134,69,34,1
135,15,3,1
136,88,90,1
137,16,90,1

9735,36
0,89,36,0
1,8,42,0
2,40,7,0
3,20,50,0
4,49,43,0
5,2,51,0
6,11,93,0
7,71,35,0
8,92,88,0
9,17,59,0
10,9,56,0
11,16,73,0
12,49,17,0
13,80,74,0
14,3,60,0
15,48,22,0
16,60,40,0
17,13,35,0
18,55,73,0
19,70,98,0
20,73,9,0
21,19,79,0
22,4,78,0
23,91,91,0
24,56,13,0
25,53,1,0
26,72,12,0
27,74,27,0
28,25,5,0
29,29,20,0
30,60,41,0
31,5,72,0
32,40,11,0
33,83,98,0
34,47,62,0
35,25,88,0
36,36,40,0
37,27,82,0
38,35,0,0
39,67,2,0
40,77,18,0
41,17,45,0
42,41,15,0
43,36,17,0
44,89,32,0
45,91,24,0
46,78,97,0
47,7,61,0
48,48,75,0
49,97,39,0
50,78,64,0
51,83,47,0
52,95,21,0
53,76,45,0
54,28,89,0
55,66,41,0
56,88,84,0
57,8,62,0
58,80,38,0
59,99,79,0
60,75,84,0
61,85,33,0
62,12,53,0
63,62,88,0
64,34,82,0
65,40,9,0
66,97,54,0
67,6,92,0
68,7,39,0
69,74,29,0
70,42,77,0
71,39,41,0
72,49,45,0
73,46,47,0
74,64,62,0
75,71,86,0
76,22,61,0
77,86,88,0
78,23,56,0
79,59,20,0
80,85,57,0
81,12,92,0
82,45,62,0
83,11,56,0
84,48,43,0
85,74,65,0
86,0,16,0
87,15,72,0
88,84,91,0
89,62,64,0
90,51,54,0
91,38,0,0
92,40,79,0
93,44,40,0
94,72,19,0
95,47,86,0
96,27,22,0
97,23,72,0
98,89,79,0
99,80,45,0
100,80,84,1
101,56,17,1
102,7,35,1
103,71,41,1
104,19,73,1
105,56,2,1
106,47,54,1
107,47,77,1
108,85,54,1
109,8,72,1
110,80,64,1
111,48,73,1
112,74,19,1
113,25,82,1
114,35,5,1
115,41,17,1
116,88,88,1
117,64,64,1
118,22,59,1
119,89,38,1
120,89,33,1
121,8,51,1
122,8,56,1
123,8,61,1
124,20,53,1
125,49,40,1
126,11,92,1
127,48,17,1
128,91,88,1
129,72,9,1
130,74,64,1
131,5,78,1
132,83,97,1
133,47,47,1
134,39,40,1
135,22,56,1

9736,35
0,92,30,0
1,66,0,0
2,57,67,0
3,31,65,0
4,74,56,0
5,4,76,0
6,2,58,0
7,42,87,0
8,47,17,0
9,0,41,0
10,33,56,0
11,72,85,0
12,74,13,0
13,72,15,0
14,85,53,0
15,81,10,0
16,43,89,0
17,56,39,0
18,20,15,0
19,80,46,0
20,69,56,0
21,81,26,0
22,45,87,0
23,58,65,0
24,12,44,0
25,94,77,0
26,39,27,0
27,46,88,0
28,62,86,0
29,85,5,0
30,52,36,0
31,34,38,0
32,30,94,0
33,67,20,0
34,51,97,0
35,67,13,0
36,90,92,0
37,20,72,0
38,37,23,0
39,14,81,0
40,63,19,0
41,60,57,0
42,51,86,0
43,86,36,0
44,21,70,0
45,10,21,0
46,19,76,0
47,9,30,0
48,65,94,0
49,29,30,0
50,94,66,0
51,42,0,0
52,62,2,0
53,5,25,0
54,50,28,0
55,65,65,0
56,50,71,0
57,20,94,0
58,39,10,0
59,89,7,0
60,87,40,0
61,20,77,0
62,55,5,0
63,45,52,0
64,6,55,0
65,56,17,0
66,28,50,0
67,72,46,0
68,75,21,0
69,16,12,0
70,4,38,0
71,12,41,0
72,28,74,0
73,29,38,0
74,98,41,0
75,68,21,0
76,22,13,0
77,66,93,0
78,20,30,0
79,63,9,0
80,25,36,0
81,7,51,0
82,76,67,0
83,5,41,0
84,54,93,0
85,44,74,0
86,53,33,0
87,14,79,0
88,77,68,0
89,22,77,0
90,37,20,0
91,19,29,0
92,24,92,0
93,62,7,0
94,75,2,0
95,47,13,0
96,43,45,0
97,65,69,0
98,40,5,0
99,55,38,0
100,86,30,1
101,85,46,1
102,66,86,1
103,33,52,1
104,9,25,1
105,39,17,1
106,51,93,1
107,14,76,1
108,75,10,1
109,16,15,1
110,74,46,1
111,72,13,1
112,85,7,1
113,43,52,1
114,20,92,1
115,12,30,1
116,94,68,1
117,62,5,1
118,51,88,1
119,37,27,1
120,60,65,1
121,65,67,1
122,29,36,1
123,28,70,1
124,7,41,1
125,4,41,1
126,72,21,1
127,43,87,1
128,20,76,1
129,45,74,1
130,52,33,1
131,86,40,1
132,19,30,1
133,29,50,1
134,50,17,1

9737,37
0,16,87,0
1,81,22,0
2,10,19,0
3,86,22,0
4,81,33,0
5,37,47,0
6,21,38,0
7,35,78,0
8,16,23,0
9,39,18,0
10,31,7,0
11,48,38,0
12,77,41,0
13,46,55,0
14,49,6,0
15,95,6,0
16,91,84,0
17,81,49,0
18,69,2,0
19,8,84,0
20,55,49,0
21,74,44,0
22,83,43,0
23,31,66,0
24,90,16,0
25,90,44,0
26,66,2,0
27,80,64,0
28,49,55,0
29,56,87,0
30,66,70,0
31,84,33,0
32,95,41,0
33,78,60,0
34,84,42,0
35,86,2,0
36,52,37,0
37,26,31,0
38,80,67,0
39,32,11,0
40,95,14,0
41,22,29,0
42,8,70,0
43,87,83,0
44,72,53,0
45,70,75,0
46,16,83,0
47,33,38,0
48,26,98,0
49,99,76,0
50,63,75,0
51,3,18,0
52,84,20,0
53,49,5,0
54,69,1,0
55,41,84,0
56,28,90,0
57,56,78,0
58,8,12,0
59,82,66,0
60,28,28,0
61,11,63,0
62,95,16,0
63,98,99,0
64,53,12,0
65,22,73,0
66,60,20,0
67,53,11,0
68,32,68,0
69,56,52,0
70,51,61,0
71,0,57,0
72,41,8,0
73,45,22,0
74,95,47,0
75,27,98,0
76,9,1,0
77,54,26,0
78,43,37,0
79,42,88,0
80,11,10,0
81,67,12,0
82,83,32,0
83,60,17,0
84,49,29,0
85,86,56,0
86,97,51,0
87,68,63,0
88,99,39,0
89,32,61,0
90,38,96,0
91,17,45,0
92,99,25,0
93,11,39,0
94,63,1,0
95,75,62,0
96,45,10,0
97,48,52,0
98,68,52,0
99,40,17,0
100,98,84,1
101,32,73,1
102,60,12,1
103,17,39,1
104,81,56,1
105,37,38,1
106,49,10,1
107,49,26,1
108,95,44,1
109,8,18,1
110,8,63,1
111,66,75,1
112,26,38,1
113,41,11,1
114,28,96,1
115,16,73,1
116,81,43,1
117,81,53,1
118,86,20,1
119,48,37,1
120,77,43,1
121,80,60,1
122,26,29,1
123,9,10,1
124,16,84,1
125,81,32,1
126,37,55,1
127,48,55,1
128,49,37,1
129,55,52,1
130,66,12,1
131,80,66,1
132,84,43,1
133,32,66,1
134,41,88,1
135,41,10,1
136,41,17,1

9738,37
0,21,23,0
1,12,77,0
2,82,1,0
3,83,41,0
4,15,22,0
5,67,37,0
6,43,96,0
7,86,61,0
8,15,34,0
9,83,4,0
10,79,24,0
11,2,72,0
12,92,72,0
13,35,88,0
14,38,50,0
15,47,92,0
16,95,49,0
17,74,82,0
18,21,36,0
19,31,8,0
20,61,68,0
21,34,61,0
22,22,20,0
23,25,4,0
24,83,53,0
25,82,94,0
26,63,90,0
27,2,79,0
28,36,90,0
29,55,92,0
30,47,91,0
31,23,67,0
32,51,24,0
33,48,7,0
34,9,26,0
35,81,50,0
36,75,69,0
37,43,50,0
38,12,82,0
39,15,43,0
40,51,8,0
41,34,0,0
42,95,10,0
43,42,36,0
44,24,95,0
45,95,3,0
46,9,19,0
47,8,72,0
48,45,29,0
49,83,73,0
50,8,74,0
51,35,30,0
52,97,59,0
53,98,36,0
54,22,0,0
55,5,87,0
56,1,27,0
57,75,74,0
58,61,2,0
59,65,95,0
60,29,59,0
61,79,98,0
62,55,63,0
63,98,31,0
64,40,95,0
65,39,28,0
66,76,17,0
67,9,27,0
68,61,8,0
69,66,24,0
70,60,69,0
71,85,82,0
72,24,62,0
73,26,13,0
74,71,99,0
75,85,84,0
76,77,92,0
77,13,1,0
78,84,78,0
79,70,28,0
80,60,1,0
81,48,4,0
82,16,7,0
83,24,15,0
84,31,15,0
85,48,89,0
86,29,17,0
87,2,99,0
88,78,85,0
89,96,25,0
90,55,26,0
91,75,38,0
92,57,97,0
93,20,48,0
94,45,48,0
95,5,42,0
96,7,56,0
97,60,27,0
98,70,60,0
99,26,74,0
100,70,68,1
101,67,27,1
102,86,72,1
103,31,4,1
104,36,95,1
105,12,74,1
106,15,26,1
107,79,94,1
108,2,87,1
109,34,4,1
110,23,74,1
111,42,29,1
112,76,24,1
113,16,1,1
114,7,43,1
115,83,50,1
116,15,36,1
117,43,48,1
118,86,59,1
119,95,59,1
120,31,13,1
121,34,59,1
122,63,92,1
123,51,26,1
124,57,92,1
125,21,22,1
126,83,3,1
127,83,74,1
128,67,24,1
129,67,28,1
130,43,95,1
131,22,1,1
132,24,59,1
133,39,29,1
134,60,68,1
135,71,98,1
136,77,85,1

9739,38
0,63,87,0
1,69,83,0
2,31,78,0
3,88,0,0
4,43,36,0
5,45,77,0
6,36,50,0
7,37,11,0
8,47,37,0
9,65,24,0
10,40,19,0
11,48,66,0
12,64,44,0
13,6,12,0
14,43,94,0
15,37,17,0
16,96,16,0
17,6,74,0
18,33,10,0
19,54,57,0
20,52,22,0
21,56,28,0
22,40,81,0
23,78,66,0
24,28,74,0
25,0,90,0
26,52,37,0
27,33,74,0
28,41,83,0
29,58,91,0
30,35,59,0
31,0,27,0
32,63,80,0
33,93,5,0
34,48,37,0
35,84,63,0
36,42,45,0
37,37,57,0
38,14,61,0
39,39,19,0
40,41,36,0
41,4,26,0
42,28,0,0
43,0,95,0
44,51,33,0
45,66,60,0
46,79,45,0
47,1,65,0
48,93,52,0
49,77,54,0
50,41,70,0
51,93,63,0
52,13,56,0
53,75,6,0
54,63,9,0
55,62,62,0
56,16,92,0
57,22,78,0
58,99,7,0
59,49,58,0
60,71,23,0
61,35,39,0
62,97,65,0
63,70,24,0
64,62,80,0
65,40,27,0
66,81,82,0
67,55,43,0
68,6,53,0
69,76,13,0
70,51,10,0
71,10,68,0
72,91,59,0
73,97,22,0
74,91,32,0
75,22,44,0
76,78,18,0
77,53,68,0
78,77,7,0
79,23,86,0
80,81,35,0
81,78,69,0
82,36,36,0
83,52,1,0
84,72,51,0
85,31,80,0
86,50,58,0
87,43,55,0
88,40,32,0
89,92,31,0
90,73,33,0
91,82,18,0
92,74,90,0
93,2,88,0
94,8,80,0
95,48,9,0
96,89,56,0
97,45,33,0
98,9,34,0
99,86,12,0
100,36,44,1
101,88,5,1
102,74,83,1
103,45,70,1
104,6,68,1
105,52,28,1
106,8,88,1
107,16,88,1
108,63,83,1
109,6,34,1
110,96,7,1
111,78,63,1
112,78,82,1
113,77,51,1
114,31,74,1
115,43,57,1
116,45,36,1
117,48,68,1
118,6,26,1
119,54,62,1
120,52,10,1
121,79,35,1
122,77,60,1
123,76,18,1
124,91,63,1
125,91,56,1
126,73,23,1
127,43,83,1
128,36,57,1
129,36,45,1
130,36,39,1
131,40,36,1
132,54,58,1
133,52,33,1
134,52,9,1
135,77,12,1
136,13,61,1
137,22,86,1

9740,38
0,45,81,0
1,66,25,0
2,71,73,0
3,78,95,0
4,69,58,0
5,37,89,0
6,97,65,0
7,17,10,0
8,98,94,0
9,69,57,0
10,48,39,0
11,34,84,0
12,32,34,0
13,11,67,0
14,2,71,0
15,32,49,0
16,60,6,0
17,53,50,0
18,7,24,0
19,11,62,0
20,14,58,0
21,95,62,0
22,55,7,0
23,34,34,0
24,19,91,0
25,50,39,0
26,6,92,0
27,11,90,0
28,92,59,0
29,66,94,0
30,65,63,0
31,85,60,0
32,31,12,0
33,73,17,0
34,60,76,0
35,71,83,0
36,5,83,0
37,88,21,0
38,27,79,0
39,75,95,0
40,81,45,0
41,75,33,0
42,29,82,0
43,36,76,0
44,92,56,0
45,48,67,0
46,87,31,0
47,3,92,0
48,8,86,0
49,0,43,0
50,54,51,0
51,47,94,0
52,75,80,0
53,24,75,0
54,23,16,0
55,12,11,0
56,58,97,0
57,10,8,0
58,8,56,0
59,33,87,0
60,24,0,0
61,31,61,0
62,38,53,0
63,87,33,0
64,52,89,0
65,45,1,0
66,84,87,0
67,15,41,0
68,32,85,0
69,50,62,0
70,93,47,0
71,4,82,0
72,58,48,0
73,92,80,0
74,91,90,0
75,50,67,0
76,95,75,0
77,70,60,0
78,43,23,0
79,16,45,0
80,62,19,0
81,27,96,0
82,73,56,0
83,33,9,0
84,95,40,0
85,92,74,0
86,50,20,0
87,67,86,0
88,53,14,0
89,57,35,0
90,19,57,0
91,24,28,0
92,51,61,0
93,29,29,0
94,0,76,0
95,64,23,0
96,51,31,0
