10240,30
69,81,6,0
70,28,62,0
71,7,26,0
72,84,62,0
73,15,65,0
74,86,55,0
75,27,3,0
76,44,88,0
77,36,63,0
78,70,0,0
79,46,85,0
80,8,90,0
81,89,15,0
82,67,7,0
83,97,37,0
84,91,70,0
85,7,1,0
86,97,23,0
87,66,18,0
88,57,14,0
89,23,8,0
90,20,93,0
91,67,63,0
92,36,94,0
93,18,71,0
94,27,80,0
95,40,91,0
96,95,62,0
97,10,56,0
98,11,97,0
99,59,16,0
100,33,34,1
101,61,28,1
102,71,54,1
103,57,78,1
104,18,56,1
105,8,96,1
106,53,39,1
107,23,3,1
108,46,78,1
109,95,56,1
110,71,31,1
111,40,7,1
112,40,22,1
113,40,94,1
114,39,39,1
115,18,65,1
116,64,63,1
117,71,45,1
118,88,45,1
119,21,56,1
120,24,94,1
121,18,34,1
122,81,8,1
123,71,47,1
124,4,38,1
125,40,3,1
126,94,50,1
127,89,8,1
128,7,34,1
129,7,3,1
130,21,60,1
131,18,67,1
132,70,6,1
133,90,68,1
134,36,62,1

10243,32
0,38,51,0
1,63,32,0
2,73,25,0
3,22,14,0
4,44,75,0
5,34,19,0
6,18,33,0
7,19,58,0
8,34,33,0
9,76,46,0
10,15,91,0
11,84,2,0
12,92,31,0
13,49,64,0
14,67,61,0
15,60,69,0
16,38,35,0
17,69,35,0
18,43,52,0
19,75,36,0
20,12,17,0
21,40,13,0
22,37,62,0
23,97,9,0
24,80,1,0
25,67,2,0
26,60,45,0
27,2,47,0
28,71,29,0
29,26,10,0
30,50,62,0
31,3,97,0
32,99,35,0
33,69,79,0
34,93,49,0
35,14,24,0
36,65,5,0
37,0,22,0
38,90,40,0
39,57,44,0
40,97,77,0
41,95,26,0
42,68,35,0
43,60,90,0
44,19,59,0
45,15,29,0
46,78,11,0
47,52,76,0
48,94,18,0
49,97,8,0
50,90,71,0
51,67,0,0
52,20,72,0
53,88,95,0
54,88,43,0
55,26,49,0
56,78,73,0
57,41,64,0
58,7,48,0
59,73,71,0
60,86,28,0
61,34,63,0
62,26,7,0
63,75,51,0
64,91,42,0
65,17,71,0
66,29,90,0
67,67,37,0
68,55,88,0
69,83,69,0
70,70,71,0
71,78,78,0
72,17,3,0
73,65,31,0
74,37,95,0
75,7,88,0
76,1,28,0
77,61,69,0
78,99,17,0
79,99,14,0
80,2,24,0
81,18,16,0
82,0,53,0
83,85,17,0
84,47,87,0
85,78,76,0
86,99,40,0
87,20,2,0
88,87,38,0
89,24,17,0
90,37,46,0
91,11,62,0
92,20,35,0
93,58,57,0
94,29,81,0
95,98,46,0
96,68,95,0
97,21,47,0
98,69,60,0
99,60,61,0
100,37,90,1
101,17,62,1
102,49,75,1
103,87,31,1
104,19,48,1
105,76,38,1
106,84,11,1
107,69,31,1
108,37,49,1
109,93,46,1
110,52,87,1
111,7,91,1
112,22,16,1
113,34,17,1
114,60,57,1
115,12,24,1
116,78,71,1
117,83,71,1
118,38,52,1
119,38,62,1
120,22,10,1
121,67,1,1
122,60,62,1
123,60,44,1
124,69,71,1
125,37,35,1
126,2,48,1
127,90,42,1
128,95,18,1
129,20,47,1
130,20,3,1
131,1,24,1

10244,33
0,49,74,0
1,77,68,0
2,2,81,0
3,27,53,0
4,12,54,0
5,13,1,0
6,61,3,0
7,22,56,0
8,61,20,0
9,34,20,0
10,79,51,0
11,34,35,0
12,20,3,0
13,2,28,0
14,74,61,0
15,27,55,0
16,45,63,0
17,96,2,0
18,41,70,0
19,51,3,0
20,45,67,0
21,29,75,0
22,94,72,0
23,62,5,0
24,71,35,0
25,4,39,0
26,36,9,0
27,24,36,0
28,42,12,0
29,8,80,0
30,7,96,0
31,3,29,0
32,40,55,0
33,62,8,0
34,42,65,0
35,79,92,0
36,97,72,0
37,66,80,0
38,5,44,0
39,85,86,0
40,84,51,0
41,84,81,0
42,54,30,0
43,52,25,0
44,38,8,0
45,11,67,0
46,80,50,0
47,77,73,0
48,27,61,0
49,83,91,0
50,29,2,0
51,67,92,0
52,93,27,0
53,78,92,0
54,42,15,0
55,48,46,0
56,51,37,0
57,11,2,0
58,84,27,0
59,60,77,0
60,29,95,0
61,12,29,0
62,58,49,0
63,77,80,0
64,85,50,0
65,16,32,0
66,40,40,0
67,81,39,0
68,26,81,0
69,21,58,0
70,4,70,0
71,60,44,0
72,88,31,0
73,53,39,0
74,28,87,0
75,89,36,0
76,7,35,0
77,29,88,0
78,58,78,0
79,60,76,0
80,24,52,0
81,16,86,0
82,81,54,0
83,33,86,0
84,92,76,0
85,98,74,0
86,51,36,0
87,30,16,0
88,69,44,0
89,17,36,0
90,42,75,0
91,94,30,0
92,58,39,0
93,10,69,0
94,23,75,0
95,65,66,0
96,15,50,0
97,71,12,0
98,42,83,0
99,62,21,0
100,8,86,1
101,48,40,1
102,30,9,1
103,74,66,1
104,62,12,1
105,71,39,1
106,7,29,1
107,4,80,1
108,26,75,1
109,26,86,1
110,22,52,1
111,79,54,1
112,45,65,1
113,51,39,1
114,54,25,1
115,58,44,1
116,88,27,1
117,15,52,1
118,49,75,1
119,13,2,1
120,61,21,1
121,34,36,1
122,20,2,1
123,41,65,1
124,29,87,1
125,94,27,1
126,42,8,1
127,5,39,1
128,85,81,1
129,85,39,1
130,84,50,1
131,60,78,1
132,88,36,1

10245,40
0,9,46,0
1,89,97,0
2,27,80,0
3,19,54,0
4,82,11,0
5,35,8,0
6,96,14,0
7,69,98,0
8,47,13,0
9,29,65,0
10,57,56,0
11,67,70,0
12,99,84,0
13,99,80,0
14,71,33,0
15,43,68,0
16,15,23,0
17,38,88,0
18,66,19,0
19,24,30,0
20,85,59,0
21,18,88,0
22,60,59,0
23,4,85,0
24,46,55,0
25,16,99,0
26,80,32,0
27,92,43,0
28,13,30,0
29,94,9,0
30,43,5,0
31,58,58,0
32,13,48,0
33,33,87,0
34,26,52,0
35,37,48,0
36,46,1,0
37,41,43,0
38,59,62,0
39,52,31,0
40,47,29,0
41,1,44,0
42,64,66,0
43,13,43,0
44,77,75,0
45,71,29,0
46,76,25,0
47,2,60,0
48,92,17,0
49,27,47,0
50,14,65,0
51,31,28,0
52,16,50,0
53,8,65,0
54,66,35,0
55,77,10,0
56,19,45,0
57,39,35,0
58,29,56,0
59,99,46,0
60,95,93,0
61,56,4,0
62,65,65,0
63,78,95,0
64,87,44,0
65,55,78,0
66,52,38,0
67,64,28,0
68,65,18,0
69,67,68,0
70,64,64,0
71,48,81,0
72,97,56,0
73,6,39,0
74,75,64,0
75,53,66,0
76,99,37,0
77,91,46,0
78,66,24,0
79,71,70,0
80,56,19,0
81,14,76,0
82,53,72,0
83,77,69,0
84,91,74,0
85,23,15,0
86,21,28,0
87,26,36,0
88,74,91,0
89,41,65,0
90,63,60,0
91,70,92,0
92,36,79,0
93,90,44,0
94,94,45,0
95,49,37,0
96,64,73,0
97,5,35,0
98,73,51,0
99,3,93,0
100,14,85,1
101,47,19,1
102,47,5,1
103,6,44,1
104,75,59,1
105,15,28,1
106,38,81,1
107,41,37,1
108,19,52,1
109,24,28,1
110,76,29,1
111,89,95,1
112,27,87,1
113,19,50,1
114,43,66,1
115,66,29,1
116,16,88,1
117,13,46,1
118,94,11,1
119,94,14,1
120,97,46,1
121,75,69,1
122,53,78,1
123,27,48,1
124,27,52,1
125,47,4,1
126,38,87,1
127,66,28,1
128,60,60,1
129,46,66,1
130,92,44,1
131,92,45,1
132,52,37,1
133,64,65,1
134,64,70,1
135,77,11,1
136,77,74,1
137,65,19,1
138,23,28,1
139,74,92,1

10246,35
0,96,87,0
1,73,49,0
2,21,76,0
3,65,77,0
4,16,93,0
5,49,63,0
6,32,97,0
7,70,52,0
8,25,17,0
9,38,61,0
10,83,32,0
11,98,67,0
12,44,39,0
13,83,72,0
14,3,63,0
15,31,50,0
16,16,71,0
17,50,62,0
18,64,71,0
19,20,17,0
20,44,23,0
21,61,4,0
22,14,16,0
23,20,23,0
24,86,73,0
25,29,10,0
26,89,22,0
27,92,36,0
28,87,67,0
29,7,30,0
30,8,64,0
31,96,23,0
32,89,59,0
33,4,30,0
34,61,6,0
35,34,99,0
36,85,95,0
37,57,80,0
38,19,12,0
39,30,0,0
40,14,97,0
41,89,27,0
42,33,18,0
43,13,43,0
44,18,32,0
45,55,2,0
46,39,72,0
47,0,9,0
48,41,75,0
49,51,98,0
50,61,36,0
51,95,27,0
52,16,23,0
53,77,8,0
54,89,42,0
55,90,59,0
56,84,61,0
57,61,25,0
58,26,32,0
59,10,32,0
60,79,76,0
61,84,31,0
62,34,32,0
63,56,34,0
64,72,51,0
65,28,65,0
66,38,9,0
67,90,87,0
68,31,62,0
69,37,51,0
70,57,34,0
71,52,11,0
72,53,66,0
73,0,87,0
74,21,82,0
75,21,16,0
76,48,93,0
77,54,33,0
78,26,7,0
79,34,12,0
80,67,0,0
81,91,87,0
82,10,98,0
83,28,11,0
84,13,45,0
85,77,30,0
86,53,53,0
87,46,65,0
88,95,82,0
89,6,95,0
90,88,68,0
91,95,23,0
92,96,55,0
93,49,41,0
94,41,92,0
95,88,70,0
96,25,12,0
97,74,37,0
98,79,62,0
99,65,89,0
100,44,32,1
101,16,65,1
102,39,65,1
103,86,87,1
104,89,31,1
105,67,4,1
106,65,80,1
107,50,53,1
108,29,7,1
109,89,36,1
110,87,61,1
111,13,32,1
112,21,93,1
113,32,93,1
114,16,32,1
115,49,65,1
116,38,11,1
117,20,16,1
118,61,34,1
119,89,55,1
120,55,4,1
121,77,32,1
122,73,37,1
123,65,76,1
124,25,16,1
125,38,62,1
126,83,73,1
127,44,33,1
128,14,12,1
129,29,11,1
130,34,11,1
131,41,93,1
132,95,87,1
133,10,97,1
134,88,67,1

10247,32
0,22,6,0
1,50,51,0
2,61,56,0
3,53,18,0
4,38,99,0
5,86,10,0
6,76,40,0
7,14,13,0
8,88,81,0
9,33,77,0
10,10,25,0
11,71,66,0
12,40,90,0
13,80,68,0
14,42,27,0
15,6,13,0
16,19,80,0
17,27,12,0
18,71,42,0
19,96,60,0
20,55,37,0
21,97,3,0
22,14,14,0
23,32,53,0
24,89,53,0
25,19,86,0
26,26,21,0
27,16,31,0
28,96,14,0
29,34,61,0
30,56,83,0
31,45,15,0
32,62,3,0
33,74,38,0
34,31,35,0
35,69,18,0
36,2,2,0
37,50,70,0
38,77,36,0
39,75,56,0
40,71,51,0
41,41,59,0
42,77,72,0
43,25,30,0
44,96,99,0
45,8,98,0
46,7,38,0
47,74,30,0
48,80,48,0
49,10,75,0
50,46,94,0
51,87,93,0
52,60,88,0
53,17,54,0
54,21,32,0
55,61,59,0
56,38,24,0
57,35,85,0
58,29,76,0
59,19,99,0
60,33,48,0
61,71,36,0
62,23,88,0
63,29,21,0
64,70,48,0
65,9,30,0
66,23,80,0
67,91,68,0
68,93,49,0
69,50,63,0
70,20,44,0
71,86,60,0
72,49,7,0
73,94,5,0
74,81,24,0
75,7,58,0
76,15,0,0
77,82,36,0
78,79,11,0
79,95,8,0
80,80,9,0
81,58,31,0
82,26,66,0
83,37,15,0
84,44,92,0
85,33,18,0
86,23,63,0
87,36,95,0
88,17,73,0
89,99,20,0
90,61,23,0
91,13,88,0
92,26,63,0
93,85,78,0
94,0,11,0
95,45,42,0
96,88,51,0
97,8,67,0
98,50,59,0
99,86,68,0
100,61,18,1
101,15,6,1
102,71,56,1
103,50,42,1
104,19,88,1
105,74,36,1
106,49,15,1
107,36,90,1
108,89,60,1
109,26,76,1
110,56,88,1
111,77,68,1
112,79,18,1
113,37,18,1
114,10,73,1
115,71,48,1
116,32,61,1
117,2,11,1
118,25,32,1
119,46,92,1
120,29,18,1
121,95,10,1
122,86,78,1
123,88,93,1
124,88,49,1
125,10,30,1
126,80,10,1
127,19,98,1
128,62,18,1
129,74,40,1
130,20,53,1
131,95,5,1

10248,35
0,53,9,0
1,61,37,0
2,31,52,0
3,3,34,0
4,73,33,0
5,93,7,0
6,43,48,0
7,81,59,0
8,20,45,0
9,55,18,0
10,40,32,0
11,18,47,0
12,21,52,0
13,2,94,0
14,90,62,0
15,60,46,0
16,21,5,0
17,88,64,0
18,9,77,0
19,75,59,0
20,18,96,0
21,81,32,0
22,9,45,0
23,30,83,0
24,56,64,0
25,94,7,0
26,32,43,0
27,97,77,0
28,51,67,0
29,66,70,0
30,76,8,0
31,63,13,0
32,13,45,0
33,7,15,0
34,11,8,0
35,92,16,0
36,53,26,0
37,42,2,0
38,36,99,0
39,28,43,0
40,49,63,0
41,11,2,0
42,76,29,0
43,22,52,0
44,87,90,0
45,29,48,0
46,57,84,0
47,10,2,0
48,60,63,0
49,53,53,0
50,36,78,0
51,10,88,0
52,81,62,0
53,82,60,0
54,48,92,0
55,92,79,0
56,56,70,0
57,3,91,0
58,72,35,0
59,93,94,0
60,96,12,0
61,24,6,0
62,79,6,0
63,74,32,0
64,47,59,0
65,66,43,0
66,4,18,0
67,31,96,0
68,82,29,0
69,70,53,0
70,29,69,0
71,84,22,0
72,63,24,0
73,84,71,0
74,82,1,0
75,60,40,0
76,35,18,0
77,15,74,0
78,44,87,0
79,64,1,0
80,48,80,0
81,53,95,0
82,94,58,0
83,34,19,0
84,4,63,0
85,60,33,0
86,21,68,0
87,17,96,0
88,4,29,0
89,37,43,0
90,13,65,0
91,22,80,0
92,76,6,0
93,11,59,0
94,33,74,0
95,89,53,0
96,91,96,0
97,30,41,0
98,17,10,0
99,60,53,0
100,60,26,1
101,56,80,1
102,92,90,1
103,15,68,1
104,90,58,1
105,88,71,1
106,11,63,1
107,48,87,1
108,47,53,1
109,53,18,1
110,40,43,1
111,60,43,1
112,30,80,1
113,56,67,1
114,82,6,1
115,33,78,1
116,61,35,1
117,93,12,1
118,20,47,1
119,88,62,1
120,30,43,1
121,11,10,1
122,92,77,1
123,42,9,1
124,35,9,1
125,29,52,1
126,10,91,1
127,64,8,1
128,53,13,1
129,81,29,1
130,81,60,1
131,21,6,1
132,92,94,1
133,29,43,1
134,10,77,1

10249,32
0,12,29,0
1,29,56,0
2,41,58,0
3,83,9,0
4,2,23,0
5,63,67,0
6,49,82,0
7,29,73,0
8,97,9,0
9,28,90,0
10,32,57,0
11,96,63,0
12,45,60,0
13,5,55,0
14,54,41,0
15,69,31,0
16,50,83,0
17,10,89,0
18,61,67,0
19,83,11,0
20,72,37,0
21,24,15,0
22,28,74,0
23,62,97,0
24,42,54,0
25,88,23,0
26,10,75,0
27,12,30,0
28,41,9,0
29,55,88,0
30,76,93,0
31,47,46,0
32,96,22,0
33,44,71,0
34,33,21,0
35,38,30,0
36,68,97,0
37,63,17,0
38,24,20,0
39,57,49,0
40,92,98,0
41,8,74,0
42,2,31,0
43,32,43,0
44,1,38,0
45,79,41,0
46,30,66,0
47,77,31,0
48,65,38,0
49,70,82,0
50,49,32,0
51,80,0,0
52,74,0,0
53,15,64,0
54,9,33,0
55,15,36,0
56,25,26,0
57,70,94,0
58,21,3,0
59,63,24,0
60,80,97,0
61,48,70,0
62,30,45,0
63,43,98,0
64,54,22,0
65,94,21,0
66,98,95,0
67,85,92,0
68,69,66,0
69,54,7,0
70,21,45,0
71,89,85,0
72,10,67,0
73,72,90,0
74,93,98,0
75,81,81,0
76,43,72,0
77,10,26,0
78,56,2,0
79,70,65,0
80,98,37,0
81,49,40,0
82,27,46,0
83,60,86,0
84,20,96,0
85,17,47,0
86,28,4,0
87,77,83,0
88,33,97,0
89,49,34,0
90,87,61,0
91,2,9,0
92,23,92,0
93,29,93,0
94,87,30,0
95,68,59,0
96,66,13,0
97,70,36,0
98,25,40,0
99,11,82,0
100,85,97,1
101,24,4,1
102,70,61,1
103,15,55,1
104,12,33,1
105,72,83,1
106,72,93,1
107,57,41,1
108,25,36,1
109,25,45,1
110,20,92,1
111,29,46,1
112,2,33,1
113,63,22,1
114,28,92,1
115,45,70,1
116,54,9,1
117,55,86,1
118,30,57,1
119,77,37,1
120,25,21,1
121,94,9,1
122,41,57,1
123,49,41,1
124,49,70,1
125,69,36,1
126,10,82,1
127,10,74,1
128,72,86,1
129,94,22,1
130,81,83,1
131,85,85,1

10250,38
0,48,17,0
1,77,96,0
2,71,49,0
3,58,81,0
4,0,16,0
5,40,99,0
6,69,52,0
7,78,4,0
8,74,85,0
9,49,12,0
10,87,81,0
11,1,46,0
12,75,5,0
13,97,27,0
14,69,15,0
15,11,91,0
16,38,58,0
17,90,78,0
18,71,20,0
19,71,17,0
20,43,87,0
21,0,75,0
22,98,69,0
23,6,97,0
24,19,40,0
25,15,81,0
26,32,62,0
27,28,87,0
28,33,77,0
29,61,2,0
30,15,96,0
31,99,24,0
32,67,16,0
33,6,67,0
34,12,78,0
35,42,74,0
36,85,45,0
37,33,17,0
38,49,75,0
39,21,44,0
40,81,59,0
41,22,0,0
42,82,29,0
43,55,71,0
44,38,32,0
45,83,31,0
46,54,31,0
47,52,25,0
48,68,10,0
49,80,34,0
50,77,13,0
51,11,1,0
52,67,59,0
53,51,83,0
54,4,27,0
55,15,16,0
56,62,89,0
57,72,4,0
58,91,53,0
59,6,38,0
60,31,83,0
61,41,31,0
62,30,63,0
63,33,81,0
64,63,29,0
65,74,7,0
66,66,86,0
67,76,42,0
68,72,81,0
69,76,4,0
70,3,61,0
71,91,98,0
72,99,68,0
73,19,53,0
74,59,78,0
75,62,68,0
76,65,56,0
77,25,19,0
78,64,56,0
79,44,4,0
80,97,42,0
81,98,59,0
82,21,47,0
83,49,82,0
84,75,37,0
85,28,45,0
86,90,87,0
87,79,18,0
88,2,69,0
89,73,71,0
90,1,84,0
91,77,23,0
92,61,79,0
93,19,28,0
94,10,47,0
95,41,4,0
96,68,62,0
97,63,32,0
98,41,91,0
99,19,19,0
100,91,45,1
101,11,84,1
102,6,46,1
103,77,17,1
104,11,96,1
105,11,16,1
106,91,59,1
107,77,29,1
108,90,81,1
109,33,74,1
110,12,81,1
111,68,4,1
112,68,68,1
113,62,86,1
114,76,45,1
115,3,67,1
116,59,71,1
117,77,87,1
118,19,47,1
119,28,83,1
120,67,56,1
121,52,31,1
122,4,16,1
123,72,85,1
124,48,12,1
125,77,34,1
126,77,18,1
127,58,83,1
128,69,16,1
129,74,5,1
130,49,83,1
131,1,75,1
132,98,68,1
133,32,63,1
134,21,45,1
135,63,31,1
136,76,37,1
137,59,79,1

10251,31
0,9,12,0
1,50,11,0
2,40,95,0
3,91,85,0
4,41,13,0
5,82,67,0
6,32,51,0
7,3,18,0
8,58,72,0
9,94,73,0
10,91,83,0
11,36,13,0
12,57,29,0
13,72,93,0
14,15,87,0
15,5,43,0
16,60,63,0
17,63,23,0
18,86,76,0
19,30,4,0
20,91,71,0
21,34,51,0
22,16,33,0
23,44,76,0
24,11,53,0
25,1,10,0
26,95,58,0
27,7,18,0
28,88,67,0
29,24,25,0
30,43,60,0
31,15,17,0
32,6,64,0
33,59,31,0
34,85,76,0
35,79,34,0
36,43,47,0
37,30,22,0
38,64,36,0
39,36,69,0
40,19,19,0
41,50,21,0
42,26,59,0
43,29,94,0
44,22,19,0
45,43,54,0
46,2,56,0
47,41,42,0
48,21,76,0
49,83,27,0
50,49,78,0
51,46,51,0
52,76,30,0
53,22,81,0
54,57,12,0
55,54,56,0
56,87,57,0
57,42,44,0
58,67,23,0
59,5,64,0
60,67,99,0
61,69,34,0
62,57,56,0
63,38,76,0
64,48,83,0
65,80,12,0
66,42,31,0
67,83,90,0
68,28,40,0
69,45,60,0
70,59,37,0
71,90,36,0
72,86,77,0
73,5,83,0
74,0,60,0
75,19,84,0
76,35,71,0
77,24,46,0
78,13,65,0
79,99,76,0
80,62,71,0
81,95,8,0
82,43,48,0
83,37,95,0
84,56,69,0
85,38,23,0
86,26,49,0
87,11,34,0
88,8,88,0
89,34,17,0
90,37,53,0
91,7,51,0
92,47,66,0
93,24,42,0
94,17,12,0
95,61,75,0
96,87,0,0
97,66,98,0
98,61,9,0
99,85,85,0
100,87,8,1
101,57,23,1
102,34,22,1
103,49,69,1
104,62,67,1
105,11,42,1
106,88,71,1
107,24,22,1
108,43,51,1
109,79,30,1
110,19,87,1
111,83,12,1
112,35,76,1
113,9,17,1
114,50,12,1
115,5,51,1
116,34,13,1
117,88,58,1
118,26,51,1
119,2,60,1
120,49,76,1
121,17,17,1
122,61,72,1
123,50,13,1
124,41,31,1
125,86,85,1
126,43,53,1
127,59,36,1
128,22,76,1
129,67,98,1
130,8,87,1

10252,37
0,90,97,0
1,31,83,0
2,83,24,0
3,80,34,0
4,10,73,0
5,16,29,0
6,43,75,0
7,49,3,0
8,87,85,0
9,71,67,0
10,53,25,0
11,90,93,0
12,98,92,0
13,34,51,0
14,20,59,0
15,54,7,0
16,83,93,0
17,65,41,0
18,11,85,0
19,79,90,0
20,24,74,0
21,77,78,0
22,11,46,0
23,71,37,0
24,70,94,0
25,76,8,0
26,10,16,0
27,84,14,0
28,63,26,0
29,96,19,0
30,17,79,0
31,19,27,0
32,14,13,0
33,13,7,0
34,44,91,0
35,98,22,0
36,5,96,0
37,46,23,0
38,64,76,0
39,53,55,0
40,47,86,0
41,4,43,0
42,49,8,0
43,93,29,0
44,2,7,0
45,51,39,0
46,43,69,0
47,70,98,0
48,28,13,0
49,93,86,0
50,32,2,0
51,56,96,0
52,93,46,0
53,69,40,0
54,90,35,0
55,53,97,0
56,59,32,0
57,5,71,0
58,53,38,0
59,94,36,0
60,54,85,0
61,88,62,0
62,62,13,0
63,13,41,0
64,77,11,0
65,11,20,0
66,77,6,0
67,49,90,0
68,83,79,0
69,52,14,0
70,34,19,0
71,90,41,0
72,19,5,0
73,33,56,0
74,17,61,0
75,90,51,0
76,14,48,0
77,17,98,0
78,16,13,0
79,39,79,0
80,61,35,0
81,72,54,0
82,30,22,0
83,2,52,0
84,42,88,0
85,72,51,0
86,97,14,0
87,0,79,0
88,22,97,0
89,41,75,0
90,66,84,0
91,10,70,0
92,35,38,0
93,41,42,0
94,59,43,0
95,29,67,0
96,90,30,0
97,86,67,0
98,17,30,0
99,10,79,0
100,29,59,1
101,11,96,1
102,71,76,1
103,53,43,1
104,83,30,1
105,93,92,1
106,59,26,1
107,39,83,1
108,61,41,1
109,35,42,1
110,90,46,1
111,34,22,1
112,54,13,1
113,11,43,1
114,79,93,1
115,24,79,1
116,13,29,1
117,28,5,1
118,52,23,1
119,49,86,1
120,71,40,1
121,96,22,1
122,64,84,1
123,51,42,1
124,90,36,1
125,83,14,1
126,10,71,1
127,16,7,1
