11264,29
74,79,74,0
75,88,25,0
76,59,2,0
77,52,74,0
78,10,99,0
79,60,61,0
80,0,40,0
81,85,27,0
82,94,80,0
83,49,41,0
84,72,64,0
85,87,42,0
86,91,33,0
87,49,49,0
88,6,18,0
89,51,70,0
90,64,28,0
91,24,77,0
92,45,84,0
93,3,49,0
94,20,17,0
95,3,86,0
96,15,37,0
97,79,13,0
98,9,0,0
99,41,12,0
100,63,18,1
101,71,46,1
102,29,93,1
103,91,40,1
104,91,27,1
105,77,91,1
106,3,42,1
107,81,26,1
108,22,12,1
109,71,28,1
110,50,18,1
111,54,88,1
112,20,14,1
113,81,14,1
114,31,84,1
115,30,91,1
116,96,85,1
117,63,16,1
118,44,49,1
119,12,96,1
120,77,87,1
121,65,88,1
122,88,27,1
123,72,62,1
124,24,75,1
125,14,73,1
126,50,74,1
127,50,84,1
128,50,72,1
129,50,70,1
130,50,61,1
131,61,5,1
132,20,33,1
133,73,52,1
134,33,49,1
135,91,60,1
136,9,14,1
137,12,86,1
138,13,42,1
139,43,49,1
140,79,75,1

11269,36
0,46,62,0
1,18,62,0
2,93,41,0
3,60,77,0
4,52,96,0
5,99,10,0
6,46,81,0
7,69,37,0
8,17,10,0
9,87,25,0
10,46,87,0
11,94,99,0
12,61,11,0
13,64,54,0
14,7,11,0
15,85,42,0
16,90,25,0
17,25,70,0
18,12,69,0
19,45,20,0
20,58,17,0
21,35,54,0
22,87,47,0
23,78,89,0
24,6,43,0
25,45,10,0
26,90,31,0
27,88,34,0
28,85,14,0
29,86,35,0
30,69,84,0
31,49,31,0
32,58,58,0
33,51,98,0
34,36,87,0
35,6,57,0
36,0,84,0
37,26,27,0
38,49,2,0
39,53,5,0
40,3,10,0
41,41,17,0
42,27,6,0
43,65,92,0
44,83,67,0
45,17,66,0
46,76,5,0
47,5,7,0
48,29,96,0
49,54,60,0
50,76,86,0
51,81,92,0
52,73,21,0
53,27,76,0
54,1,77,0
55,91,34,0
56,86,10,0
57,54,39,0
58,27,37,0
59,73,99,0
60,3,58,0
61,74,84,0
62,38,17,0
63,18,98,0
64,27,19,0
65,95,40,0
66,58,66,0
67,25,72,0
68,83,88,0
69,93,29,0
70,0,87,0
71,99,30,0
72,20,40,0
73,24,90,0
74,59,91,0
75,11,92,0
76,77,40,0
77,21,50,0
78,38,96,0
79,36,13,0
80,99,73,0
81,88,37,0
82,28,56,0
83,80,81,0
84,41,16,0
85,32,0,0
86,61,56,0
87,37,93,0
88,49,22,0
89,79,76,0
90,79,6,0
91,25,41,0
92,6,40,0
93,50,93,0
94,56,94,0
95,73,37,0
96,47,29,0
97,59,87,0
98,37,91,0
99,81,99,0
100,83,73,1
101,21,56,1
102,18,92,1
103,27,10,1
104,87,41,1
105,85,21,1
106,45,17,1
107,60,84,1
108,17,69,1
109,49,5,1
110,27,90,1
111,27,13,1
112,81,89,1
113,18,57,1
114,52,94,1
115,90,29,1
116,58,11,1
117,58,60,1
118,78,86,1
119,49,29,1
120,5,10,1
121,54,37,1
122,21,41,1
123,46,91,1
124,87,42,1
125,7,10,1
126,85,10,1
127,90,34,1
128,88,41,1
129,88,35,1
130,49,10,1
131,26,37,1
132,29,91,1
133,36,91,1
134,59,92,1
135,80,76,1

11270,33
0,87,29,0
1,81,96,0
2,63,98,0
3,11,43,0
4,1,79,0
5,90,34,0
6,99,94,0
7,25,76,0
8,72,66,0
9,1,50,0
10,77,50,0
11,6,84,0
12,95,53,0
13,31,64,0
14,78,66,0
15,33,62,0
16,9,13,0
17,52,11,0
18,1,66,0
19,11,76,0
20,67,48,0
21,28,45,0
22,8,59,0
23,95,5,0
24,84,15,0
25,93,55,0
26,21,48,0
27,61,44,0
28,15,87,0
29,60,40,0
30,65,88,0
31,4,82,0
32,60,7,0
33,77,39,0
34,52,49,0
35,97,6,0
36,1,21,0
37,83,15,0
38,81,15,0
39,94,98,0
40,83,8,0
41,34,23,0
42,53,55,0
43,51,5,0
44,87,3,0
45,83,65,0
46,33,47,0
47,4,15,0
48,2,93,0
49,38,74,0
50,25,10,0
51,7,43,0
52,46,36,0
53,0,55,0
54,11,86,0
55,76,85,0
56,54,76,0
57,32,24,0
58,74,78,0
59,1,7,0
60,69,1,0
61,52,22,0
62,74,6,0
63,40,12,0
64,75,27,0
65,16,77,0
66,57,72,0
67,23,75,0
68,69,51,0
69,71,23,0
70,75,62,0
71,92,92,0
72,89,73,0
73,39,51,0
74,32,8,0
75,51,70,0
76,31,40,0
77,87,28,0
78,86,38,0
79,32,9,0
80,95,38,0
81,92,6,0
82,46,37,0
83,68,55,0
84,13,50,0
85,70,2,0
86,1,2,0
87,23,78,0
88,7,89,0
89,78,5,0
90,96,89,0
91,70,13,0
92,1,97,0
93,73,50,0
94,70,18,0
95,20,84,0
96,32,33,0
97,50,60,0
98,70,7,0
99,1,59,0
100,31,74,1
101,52,40,1
102,81,92,1
103,90,38,1
104,34,12,1
105,74,66,1
106,87,6,1
107,1,15,1
108,95,94,1
109,31,45,1
110,52,7,1
111,7,86,1
112,76,88,1
113,54,72,1
114,20,78,1
115,11,50,1
116,95,92,1
117,33,51,1
118,83,6,1
119,75,50,1
120,1,55,1
121,25,75,1
122,95,6,1
123,78,6,1
124,52,55,1
125,52,12,1
126,15,86,1
127,83,66,1
128,51,60,1
129,32,10,1
130,69,50,1
131,75,66,1
132,70,6,1

11271,37
0,51,2,0
1,11,16,0
2,82,19,0
3,89,47,0
4,10,41,0
5,71,51,0
6,23,5,0
7,11,28,0
8,73,63,0
9,32,12,0
10,15,11,0
11,43,45,0
12,54,34,0
13,77,6,0
14,74,72,0
15,68,25,0
16,41,94,0
17,63,27,0
18,87,71,0
19,59,46,0
20,54,55,0
21,59,14,0
22,50,83,0
23,90,86,0
24,52,47,0
25,53,50,0
26,5,55,0
27,61,3,0
28,77,13,0
29,79,90,0
30,2,59,0
31,92,87,0
32,0,86,0
33,89,69,0
34,28,51,0
35,83,90,0
36,44,28,0
37,8,35,0
38,1,89,0
39,11,73,0
40,71,75,0
41,9,33,0
42,86,36,0
43,78,45,0
44,42,69,0
45,44,95,0
46,98,54,0
47,12,45,0
48,36,25,0
49,60,46,0
50,35,39,0
51,45,14,0
52,40,84,0
53,10,65,0
54,94,91,0
55,10,66,0
56,9,60,0
57,47,29,0
58,37,95,0
59,60,84,0
60,14,35,0
61,96,81,0
62,12,76,0
63,97,41,0
64,53,8,0
65,64,5,0
66,51,18,0
67,92,69,0
68,52,66,0
69,91,92,0
70,81,56,0
71,52,2,0
72,83,8,0
73,22,9,0
74,62,46,0
75,47,47,0
76,8,88,0
77,88,37,0
78,82,69,0
79,23,9,0
80,48,10,0
81,60,44,0
82,0,92,0
83,34,64,0
84,33,79,0
85,4,0,0
86,10,44,0
87,79,83,0
88,22,16,0
89,61,77,0
90,69,88,0
91,30,58,0
92,25,51,0
93,50,62,0
94,33,96,0
95,52,8,0
96,56,19,0
97,68,10,0
98,54,56,0
99,16,86,0
100,54,28,1
101,73,56,1
102,89,41,1
103,71,46,1
104,11,11,1
105,12,86,1
106,43,39,1
107,77,8,1
108,74,69,1
109,5,59,1
110,42,66,1
111,22,12,1
112,48,14,1
113,56,27,1
114,89,45,1
115,10,35,1
116,71,83,1
117,69,84,1
118,77,10,1
119,87,69,1
120,50,66,1
121,90,90,1
122,10,45,1
123,10,33,1
124,43,28,1
125,54,29,1
126,41,95,1
127,41,84,1
128,50,84,1
129,90,87,1
130,52,3,1
131,53,47,1
132,61,84,1
133,0,89,1
134,91,91,1
135,22,11,1
136,56,18,1

11272,36
0,34,97,0
1,87,5,0
2,98,55,0
3,19,51,0
4,84,20,0
5,35,59,0
6,6,4,0
7,52,89,0
8,47,18,0
9,5,29,0
10,25,52,0
11,88,77,0
12,94,41,0
13,77,11,0
14,67,29,0
15,46,27,0
16,71,61,0
17,74,8,0
18,53,18,0
19,99,20,0
20,92,84,0
21,74,16,0
22,79,11,0
23,8,88,0
24,12,81,0
25,20,69,0
26,67,96,0
27,38,41,0
28,43,52,0
29,97,43,0
30,92,41,0
31,25,99,0
32,91,50,0
33,45,46,0
34,42,56,0
35,54,63,0
36,59,10,0
37,30,41,0
38,75,89,0
39,93,34,0
40,9,49,0
41,33,36,0
42,95,1,0
43,22,99,0
44,19,95,0
45,74,38,0
46,71,25,0
47,57,46,0
48,15,48,0
49,11,98,0
50,41,57,0
51,67,34,0
52,85,93,0
53,23,4,0
54,64,33,0
55,92,75,0
56,83,79,0
57,91,45,0
58,26,14,0
59,70,40,0
60,95,32,0
61,46,47,0
62,40,57,0
63,29,81,0
64,2,10,0
65,60,38,0
66,67,3,0
67,33,6,0
68,75,63,0
69,82,69,0
70,70,55,0
71,36,16,0
72,47,67,0
73,98,64,0
74,48,63,0
75,31,98,0
76,39,32,0
77,83,48,0
78,60,28,0
79,58,36,0
80,69,65,0
81,46,91,0
82,1,31,0
83,56,30,0
84,20,1,0
85,39,88,0
86,4,0,0
87,81,59,0
88,9,71,0
89,16,52,0
90,36,0,0
91,18,82,0
92,9,91,0
93,18,48,0
94,93,57,0
95,73,33,0
96,56,11,0
97,90,87,0
98,28,20,0
99,81,56,0
100,84,11,1
101,33,14,1
102,67,89,1
103,85,89,1
104,81,63,1
105,19,98,1
106,6,1,1
107,5,10,1
108,74,11,1
109,12,71,1
110,38,36,1
111,95,20,1
112,39,91,1
113,98,57,1
114,67,8,1
115,67,33,1
116,46,30,1
117,71,63,1
118,92,77,1
119,43,46,1
120,91,48,1
121,33,4,1
122,83,77,1
123,60,33,1
124,60,36,1
125,60,30,1
126,28,14,1
127,19,52,1
128,35,57,1
129,47,63,1
130,94,34,1
131,46,18,1
132,12,82,1
133,43,56,1
134,9,88,1
135,73,38,1

11273,39
0,97,60,0
1,92,70,0
2,7,62,0
3,34,85,0
4,76,58,0
5,44,74,0
6,31,48,0
7,42,11,0
8,62,35,0
9,21,89,0
10,95,61,0
11,18,9,0
12,46,92,0
13,48,75,0
14,96,77,0
15,34,57,0
16,87,30,0
17,43,48,0
18,15,37,0
19,23,59,0
20,16,35,0
21,56,25,0
22,46,80,0
23,77,92,0
24,12,69,0
25,73,84,0
26,48,70,0
27,80,3,0
28,41,32,0
29,84,92,0
30,82,41,0
31,17,84,0
32,20,2,0
33,97,72,0
34,45,66,0
35,13,0,0
36,88,71,0
37,46,78,0
38,26,2,0
39,21,79,0
40,41,70,0
41,52,94,0
42,68,61,0
43,94,86,0
44,39,68,0
45,84,51,0
46,62,94,0
47,35,55,0
48,35,71,0
49,97,98,0
50,79,80,0
51,91,3,0
52,46,29,0
53,66,61,0
54,85,69,0
55,66,68,0
56,35,82,0
57,56,62,0
58,77,37,0
59,77,12,0
60,49,9,0
61,58,84,0
62,63,99,0
63,89,24,0
64,68,33,0
65,8,6,0
66,70,97,0
67,31,65,0
68,28,94,0
69,78,9,0
70,69,47,0
71,90,11,0
72,46,66,0
73,90,92,0
74,25,61,0
75,33,82,0
76,9,53,0
77,10,83,0
78,67,19,0
79,86,26,0
80,7,13,0
81,89,67,0
82,89,28,0
83,81,10,0
84,49,1,0
85,67,97,0
86,97,56,0
87,73,99,0
88,43,92,0
89,67,39,0
90,44,89,0
91,20,46,0
92,44,71,0
93,10,12,0
94,94,2,0
95,97,91,0
96,51,2,0
97,0,38,0
98,37,1,0
99,56,64,0
100,49,25,1
101,21,85,1
102,67,25,1
103,31,61,1
104,77,84,1
105,82,37,1
106,35,48,1
107,58,94,1
108,69,58,1
109,95,70,1
110,15,46,1
111,68,35,1
112,94,91,1
113,35,68,1
114,28,85,1
115,10,9,1
116,44,70,1
117,44,82,1
118,18,2,1
119,46,75,1
120,87,28,1
121,73,97,1
122,80,9,1
123,88,70,1
124,68,37,1
125,49,11,1
126,63,97,1
127,9,62,1
128,34,82,1
129,44,92,1
130,21,84,1
131,46,70,1
132,96,72,1
133,15,38,1
134,88,69,1
135,68,39,1
136,66,62,1
137,49,2,1
138,89,11,1

11274,41
0,80,28,0
1,67,2,0
2,95,47,0
3,16,47,0
4,30,15,0
5,95,98,0
6,26,4,0
7,47,35,0
8,71,77,0
9,38,66,0
10,31,31,0
11,56,50,0
12,96,28,0
13,36,57,0
14,54,92,0
15,90,79,0
16,51,14,0
17,67,70,0
18,99,38,0
19,17,70,0
20,64,40,0
21,92,57,0
22,26,42,0
23,62,2,0
24,76,80,0
25,32,83,0
26,89,84,0
27,91,32,0
28,24,87,0
29,59,54,0
30,34,55,0
31,53,38,0
32,7,23,0
33,59,90,0
34,93,75,0
35,68,41,0
36,1,5,0
37,12,42,0
38,41,32,0
39,93,48,0
40,30,99,0
41,53,29,0
42,86,72,0
43,74,91,0
44,4,15,0
45,20,28,0
46,95,66,0
47,78,98,0
48,87,56,0
49,46,5,0
50,89,77,0
51,60,71,0
52,82,94,0
53,78,88,0
54,38,57,0
55,65,60,0
56,59,14,0
57,82,36,0
58,80,57,0
59,95,7,0
60,46,45,0
61,22,46,0
62,9,25,0
63,45,92,0
64,50,64,0
65,12,86,0
66,6,14,0
67,13,44,0
68,47,82,0
69,46,28,0
70,28,61,0
71,48,89,0
72,82,55,0
73,52,25,0
74,54,56,0
75,79,62,0
76,50,18,0
77,83,21,0
78,2,79,0
79,7,90,0
80,2,76,0
81,91,27,0
82,9,81,0
83,95,28,0
84,66,23,0
85,26,21,0
86,56,33,0
87,68,19,0
88,34,61,0
89,49,97,0
90,30,43,0
91,18,68,0
92,3,44,0
93,86,44,0
94,47,20,0
95,37,81,0
96,84,68,0
97,14,85,0
98,9,56,0
99,81,40,0
100,30,87,1
101,26,28,1
102,56,38,1
103,48,92,1
104,26,15,1
105,89,94,1
106,78,92,1
107,46,32,1
108,82,28,1
109,9,44,1
110,67,14,1
111,47,25,1
112,56,54,1
113,9,86,1
114,95,44,1
115,26,31,1
116,38,64,1
117,38,61,1
118,56,40,1
119,17,85,1
120,89,75,1
121,91,28,1
122,78,94,1
123,65,70,1
124,80,62,1
125,67,19,1
126,16,46,1
127,26,43,1
128,47,38,1
129,38,81,1
130,54,60,1
131,92,56,1
132,89,79,1
133,12,44,1
134,4,14,1
135,78,91,1
136,82,40,1
137,82,56,1
138,50,14,1
139,83,28,1
140,49,92,1

11275,42
0,5,46,0
1,89,13,0
2,40,81,0
3,50,70,0
4,70,78,0
5,87,39,0
6,3,70,0
7,32,29,0
8,71,26,0
9,89,19,0
10,19,54,0
11,69,16,0
12,27,61,0
13,47,59,0
14,23,55,0
15,48,78,0
16,96,36,0
17,15,66,0
18,74,14,0
19,26,7,0
20,74,24,0
21,58,86,0
22,40,45,0
23,93,49,0
24,31,93,0
25,8,35,0
26,40,2,0
27,99,12,0
28,3,51,0
29,83,6,0
30,79,54,0
31,10,2,0
32,9,15,0
33,19,59,0
34,16,34,0
35,52,74,0
36,61,49,0
37,8,48,0
38,34,26,0
39,51,75,0
40,74,69,0
41,49,71,0
42,63,45,0
43,14,77,0
44,34,44,0
45,63,97,0
46,41,78,0
47,99,56,0
48,12,73,0
49,89,85,0
50,5,17,0
51,55,64,0
52,3,2,0
53,43,17,0
54,60,85,0
55,61,68,0
56,21,77,0
57,19,90,0
58,84,95,0
59,82,10,0
60,51,67,0
61,57,28,0
62,6,67,0
63,29,24,0
64,81,7,0
65,2,35,0
66,8,4,0
67,80,50,0
68,60,13,0
69,13,37,0
70,75,16,0
71,71,48,0
72,61,86,0
73,4,49,0
74,81,51,0
75,31,21,0
76,27,91,0
77,7,4,0
78,85,39,0
79,79,15,0
80,68,21,0
81,89,25,0
82,43,90,0
83,19,92,0
84,97,14,0
85,52,80,0
86,84,18,0
87,98,26,0
88,21,29,0
89,77,44,0
90,91,3,0
91,51,13,0
92,57,60,0
93,79,33,0
94,35,47,0
95,50,44,0
96,84,51,0
97,50,57,0
98,24,70,0
99,79,39,0
100,5,35,1
101,40,7,1
102,70,69,1
103,12,67,1
104,43,13,1
105,77,48,1
106,40,90,1
107,50,49,1
108,51,78,1
109,63,48,1
110,55,67,1
111,82,15,1
112,68,26,1
113,5,48,1
114,50,59,1
115,32,26,1
116,19,61,1
117,19,77,1
118,96,26,1
119,93,51,1
120,31,7,1
121,31,24,1
122,31,91,1
123,63,95,1
124,55,60,1
125,13,35,1
126,35,45,1
127,89,14,1
128,89,18,1
129,50,45,1
130,50,71,1
131,19,55,1
132,19,66,1
133,19,91,1
134,69,14,1
135,58,85,1
136,8,2,1
137,8,15,1
138,79,50,1
139,51,74,1
140,82,7,1
141,75,15,1

11276,36
0,3,57,0
1,92,11,0
2,65,94,0
3,14,22,0
4,70,75,0
5,38,72,0
6,24,19,0
7,5,38,0
8,2,24,0
9,52,29,0
10,15,36,0
11,89,46,0
12,54,8,0
13,69,4,0
14,58,25,0
15,67,23,0
16,22,70,0
17,7,98,0
18,74,30,0
19,84,46,0
20,60,27,0
21,87,38,0
22,62,98,0
23,13,82,0
24,67,96,0
25,66,4,0
26,2,63,0
27,74,12,0
28,36,37,0
29,11,21,0
30,66,61,0
31,48,79,0
32,87,87,0
33,31,79,0
34,44,12,0
35,73,61,0
36,35,56,0
37,81,24,0
38,73,90,0
39,41,57,0
40,70,66,0
41,34,85,0
42,24,27,0
43,56,72,0
44,91,37,0
45,61,82,0
46,4,65,0
47,46,31,0
48,73,93,0
49,5,90,0
50,18,6,0
51,3,33,0
52,74,53,0
53,73,39,0
54,51,46,0
55,27,11,0
56,43,4,0
57,50,31,0
58,18,77,0
59,98,12,0
60,58,4,0
61,80,73,0
62,98,72,0
63,23,26,0
64,81,1,0
65,68,38,0
66,83,12,0
67,75,95,0
68,81,9,0
69,47,11,0
70,28,22,0
71,29,72,0
72,48,28,0
73,97,57,0
74,90,1,0
75,37,57,0
76,66,59,0
77,84,63,0
78,10,59,0
79,43,12,0
80,58,63,0
81,80,30,0
82,2,40,0
83,32,36,0
84,27,51,0
85,37,32,0
86,42,97,0
87,63,81,0
88,94,35,0
89,21,60,0
90,15,38,0
91,11,4,0
92,23,45,0
93,68,3,0
94,63,52,0
