7168,38
91,34,1,0
92,53,21,0
93,80,52,0
94,67,37,0
95,22,4,0
96,21,13,0
97,75,82,0
98,15,74,0
99,25,27,0
100,15,83,1
101,69,9,1
102,41,61,1
103,36,27,1
104,32,4,1
105,67,33,1
106,60,21,1
107,66,82,1
108,16,11,1
109,69,95,1
110,72,82,1
111,3,48,1
112,86,48,1
113,96,95,1
114,52,34,1
115,16,4,1
116,6,27,1
117,67,48,1
118,42,9,1
119,73,70,1
120,44,6,1
121,60,29,1
122,86,31,1
123,32,87,1
124,96,83,1
125,22,56,1
126,82,54,1
127,63,9,1
128,6,66,1
129,57,82,1
130,67,95,1
131,2,56,1
132,94,82,1
133,73,60,1
134,48,58,1
135,26,27,1

7171,36
0,82,75,0
1,42,88,0
2,68,3,0
3,37,50,0
4,86,19,0
5,81,68,0
6,86,64,0
7,67,85,0
8,67,41,0
9,97,45,0
10,77,22,0
11,66,99,0
12,2,68,0
13,6,38,0
14,52,34,0
15,5,49,0
16,76,32,0
17,70,33,0
18,17,84,0
19,62,96,0
20,70,34,0
21,78,91,0
22,51,40,0
23,54,34,0
24,92,36,0
25,79,72,0
26,36,91,0
27,50,78,0
28,44,95,0
29,74,42,0
30,63,44,0
31,15,78,0
32,13,28,0
33,29,59,0
34,92,76,0
35,72,2,0
36,64,70,0
37,24,16,0
38,63,19,0
39,45,51,0
40,85,83,0
41,91,14,0
42,8,73,0
43,48,34,0
44,17,91,0
45,27,93,0
46,29,72,0
47,61,9,0
48,60,46,0
49,37,93,0
50,62,47,0
51,64,6,0
52,5,7,0
53,15,58,0
54,20,51,0
55,47,57,0
56,59,30,0
57,14,95,0
58,16,84,0
59,43,76,0
60,74,31,0
61,63,96,0
62,0,0,0
63,12,34,0
64,34,99,0
65,26,38,0
66,23,22,0
67,87,56,0
68,76,53,0
69,4,94,0
70,29,19,0
71,66,91,0
72,79,35,0
73,24,47,0
74,65,91,0
75,98,88,0
76,28,53,0
77,41,22,0
78,82,67,0
79,91,69,0
80,85,87,0
81,38,54,0
82,15,7,0
83,38,8,0
84,37,9,0
85,87,96,0
86,47,14,0
87,6,69,0
88,89,36,0
89,42,12,0
90,19,49,0
91,45,64,0
92,5,41,0
93,77,98,0
94,15,87,0
95,31,81,0
96,38,61,0
97,37,1,0
98,17,81,0
99,39,52,0
100,51,46,1
101,42,93,1
102,85,91,1
103,42,81,1
104,86,67,1
105,70,41,1
106,15,22,1
107,15,49,1
108,24,19,1
109,24,51,1
110,34,93,1
111,41,19,1
112,42,14,1
113,81,72,1
114,66,96,1
115,17,93,1
116,63,9,1
117,29,54,1
118,45,57,1
119,43,78,1
120,37,8,1
121,86,56,1
122,67,91,1
123,77,19,1
124,77,32,1
125,77,91,1
126,17,87,1
127,62,46,1
128,51,34,1
129,36,93,1
130,74,32,1
131,45,52,1
132,85,88,1
133,85,76,1
134,14,94,1
135,38,52,1

7172,38
0,65,3,0
1,92,98,0
2,36,91,0
3,32,88,0
4,91,63,0
5,83,1,0
6,47,27,0
7,92,36,0
8,77,91,0
9,41,28,0
10,2,37,0
11,60,28,0
12,56,35,0
13,29,96,0
14,68,74,0
15,1,27,0
16,8,60,0
17,58,16,0
18,2,91,0
19,88,35,0
20,58,95,0
21,11,79,0
22,5,45,0
23,55,62,0
24,2,92,0
25,3,17,0
26,32,34,0
27,0,54,0
28,85,41,0
29,13,96,0
30,29,38,0
31,24,0,0
32,86,28,0
33,68,25,0
34,39,64,0
35,68,27,0
36,48,33,0
37,84,82,0
38,88,63,0
39,59,92,0
40,74,51,0
41,48,99,0
42,67,61,0
43,24,84,0
44,64,14,0
45,89,52,0
46,21,96,0
47,73,20,0
48,50,98,0
49,22,23,0
50,97,91,0
51,79,57,0
52,82,71,0
53,66,53,0
54,26,99,0
55,69,10,0
56,30,72,0
57,6,39,0
58,51,41,0
59,44,6,0
60,23,31,0
61,31,6,0
62,53,56,0
63,36,24,0
64,43,58,0
65,60,11,0
66,63,23,0
67,4,44,0
68,84,26,0
69,27,69,0
70,28,55,0
71,76,99,0
72,69,81,0
73,15,37,0
74,70,50,0
75,94,31,0
76,95,61,0
77,73,45,0
78,96,32,0
79,99,80,0
80,9,14,0
81,39,83,0
82,60,50,0
83,93,36,0
84,39,70,0
85,38,87,0
86,18,4,0
87,12,19,0
88,90,59,0
89,34,70,0
90,76,49,0
91,9,8,0
92,27,87,0
93,57,67,0
94,78,53,0
95,83,42,0
96,4,3,0
97,58,8,0
98,48,6,0
99,68,96,0
100,53,50,1
101,65,10,1
102,77,82,1
103,11,91,1
104,5,54,1
105,51,35,1
106,23,37,1
107,24,4,1
108,97,82,1
109,26,96,1
110,9,4,1
111,36,88,1
112,36,28,1
113,83,52,1
114,66,50,1
115,76,96,1
116,9,17,1
117,91,61,1
118,60,14,1
119,29,88,1
120,68,23,1
121,86,35,1
122,84,71,1
123,74,50,1
124,30,70,1
125,6,37,1
126,53,58,1
127,47,28,1
128,2,27,1
129,60,23,1
130,60,16,1
131,29,37,1
132,58,96,1
133,5,44,1
134,39,58,1
135,74,49,1
136,79,53,1
137,94,32,1

7173,39
0,11,49,0
1,65,10,0
2,96,54,0
3,6,11,0
4,92,36,0
5,93,91,0
6,4,87,0
7,46,94,0
8,51,67,0
9,66,96,0
10,69,93,0
11,98,67,0
12,83,0,0
13,23,74,0
14,72,8,0
15,41,62,0
16,56,74,0
17,85,99,0
18,80,57,0
19,50,76,0
20,63,55,0
21,59,76,0
22,8,39,0
23,87,97,0
24,54,76,0
25,9,95,0
26,43,30,0
27,82,51,0
28,92,42,0
29,75,2,0
30,45,56,0
31,86,32,0
32,24,3,0
33,57,66,0
34,11,26,0
35,43,35,0
36,29,97,0
37,28,73,0
38,48,49,0
39,60,67,0
40,41,39,0
41,21,28,0
42,0,18,0
43,25,86,0
44,86,50,0
45,73,84,0
46,3,50,0
47,53,83,0
48,62,98,0
49,18,45,0
50,49,8,0
51,47,77,0
52,84,56,0
53,51,79,0
54,64,70,0
55,78,65,0
56,81,66,0
57,59,4,0
58,27,68,0
59,15,75,0
60,88,65,0
61,88,20,0
62,43,92,0
63,34,56,0
64,63,13,0
65,6,17,0
66,80,84,0
67,75,60,0
68,99,17,0
69,28,56,0
70,74,28,0
71,27,90,0
72,51,99,0
73,80,74,0
74,60,84,0
75,10,94,0
76,18,42,0
77,63,29,0
78,80,98,0
79,99,74,0
80,86,8,0
81,30,70,0
82,92,39,0
83,10,57,0
84,95,25,0
85,88,8,0
86,5,81,0
87,78,27,0
88,86,9,0
89,17,14,0
90,11,61,0
91,23,3,0
92,81,14,0
93,46,51,0
94,19,93,0
95,75,21,0
96,30,62,0
97,24,56,0
98,82,0,0
99,82,70,0
100,92,50,1
101,11,17,1
102,87,26,1
103,11,39,1
104,69,84,1
105,41,56,1
106,59,8,1
107,86,14,1
108,11,42,1
109,63,67,1
110,78,60,1
111,27,93,1
112,11,57,1
113,11,28,1
114,65,8,1
115,46,49,1
116,56,67,1
117,56,76,1
118,43,39,1
119,82,56,1
120,75,27,1
121,86,27,1
122,28,70,1
123,25,74,1
124,88,25,1
125,30,56,1
126,11,56,1
127,11,50,1
128,51,76,1
129,51,98,1
130,69,96,1
131,83,2,1
132,85,98,1
133,9,94,1
134,82,66,1
135,57,67,1
136,88,66,1
137,88,17,1
138,5,87,1

7174,35
0,58,86,0
1,17,41,0
2,19,43,0
3,33,44,0
4,64,49,0
5,38,43,0
6,74,22,0
7,67,3,0
8,33,73,0
9,6,46,0
10,71,51,0
11,54,71,0
12,25,51,0
13,97,18,0
14,49,25,0
15,17,99,0
16,14,94,0
17,40,43,0
18,33,98,0
19,20,71,0
20,19,91,0
21,15,38,0
22,86,26,0
23,24,69,0
24,72,58,0
25,30,21,0
26,42,38,0
27,62,60,0
28,14,4,0
29,4,46,0
30,80,41,0
31,87,83,0
32,64,99,0
33,61,92,0
34,33,9,0
35,31,66,0
36,58,52,0
37,22,42,0
38,27,4,0
39,98,39,0
40,16,54,0
41,89,48,0
42,13,78,0
43,14,23,0
44,16,6,0
45,78,32,0
46,67,59,0
47,78,97,0
48,77,15,0
49,94,57,0
50,74,21,0
51,92,48,0
52,2,57,0
53,82,76,0
54,27,33,0
55,34,39,0
56,2,95,0
57,41,89,0
58,80,30,0
59,81,38,0
60,11,99,0
61,61,88,0
62,82,9,0
63,53,25,0
64,90,34,0
65,94,42,0
66,58,39,0
67,42,52,0
68,85,30,0
69,20,8,0
70,81,96,0
71,77,52,0
72,66,71,0
73,55,94,0
74,31,23,0
75,68,61,0
76,79,99,0
77,50,40,0
78,69,91,0
79,8,1,0
80,85,37,0
81,55,95,0
82,95,54,0
83,54,83,0
84,75,91,0
85,66,62,0
86,60,44,0
87,39,60,0
88,61,76,0
89,10,62,0
90,26,47,0
91,62,15,0
92,8,74,0
93,63,42,0
94,44,21,0
95,26,16,0
96,59,24,0
97,44,9,0
98,86,50,0
99,27,9,0
100,54,76,1
101,82,83,1
102,10,57,1
103,19,78,1
104,67,15,1
105,31,33,1
106,11,95,1
107,33,91,1
108,64,92,1
109,74,15,1
110,80,50,1
111,31,69,1
112,81,91,1
113,85,34,1
114,60,49,1
115,26,44,1
116,6,57,1
117,40,52,1
118,72,52,1
119,42,40,1
120,94,48,1
121,34,43,1
122,60,42,1
123,10,74,1
124,26,21,1
125,58,40,1
126,17,94,1
127,19,42,1
128,67,60,1
129,67,61,1
130,27,8,1
131,94,54,1
132,82,15,1
133,86,18,1
134,79,97,1

7175,40
0,24,55,0
1,38,71,0
2,96,42,0
3,60,82,0
4,80,78,0
5,87,74,0
6,39,25,0
7,72,41,0
8,90,31,0
9,89,75,0
10,74,68,0
11,72,12,0
12,28,99,0
13,45,88,0
14,70,46,0
15,22,48,0
16,95,25,0
17,26,31,0
18,67,0,0
19,6,28,0
20,42,82,0
21,23,78,0
22,41,24,0
23,87,44,0
24,83,98,0
25,79,70,0
26,23,9,0
27,87,91,0
28,1,93,0
29,90,73,0
30,32,56,0
31,10,45,0
32,27,39,0
33,26,27,0
34,22,95,0
35,40,11,0
36,76,6,0
37,38,56,0
38,66,80,0
39,84,68,0
40,6,5,0
41,10,61,0
42,31,16,0
43,59,3,0
44,63,75,0
45,84,95,0
46,38,58,0
47,80,44,0
48,83,89,0
49,59,97,0
50,54,73,0
51,44,50,0
52,50,56,0
53,30,79,0
54,91,33,0
55,94,46,0
56,62,93,0
57,79,2,0
58,98,1,0
59,40,75,0
60,34,94,0
61,91,11,0
62,31,51,0
63,61,33,0
64,87,79,0
65,81,3,0
66,15,7,0
67,18,16,0
68,39,91,0
69,63,87,0
70,92,58,0
71,79,96,0
72,39,93,0
73,53,13,0
74,97,77,0
75,59,62,0
76,33,24,0
77,37,46,0
78,28,14,0
79,35,63,0
80,11,52,0
81,26,87,0
82,10,69,0
83,65,58,0
84,49,91,0
85,19,59,0
86,13,71,0
87,69,6,0
88,98,73,0
89,34,6,0
90,86,22,0
91,60,53,0
92,89,63,0
93,14,70,0
94,72,3,0
95,74,56,0
96,67,78,0
97,1,36,0
98,45,6,0
99,87,0,0
100,53,6,1
101,60,56,1
102,72,6,1
103,28,95,1
104,38,50,1
105,90,25,1
106,6,36,1
107,23,14,1
108,40,6,1
109,91,1,1
110,70,56,1
111,26,79,1
112,38,63,1
113,87,68,1
114,72,44,1
115,45,91,1
116,67,3,1
117,84,91,1
118,63,82,1
119,91,42,1
120,11,59,1
121,24,48,1
122,24,51,1
123,60,58,1
124,26,95,1
125,83,79,1
126,83,96,1
127,79,68,1
128,31,24,1
129,31,14,1
130,59,73,1
131,63,80,1
132,94,42,1
133,87,75,1
134,87,1,1
135,39,24,1
136,26,39,1
137,79,3,1
138,97,73,1
139,13,70,1

7176,35
0,64,12,0
1,37,28,0
2,29,69,0
3,65,33,0
4,12,65,0
5,0,78,0
6,95,76,0
7,71,39,0
8,40,48,0
9,99,58,0
10,29,58,0
11,93,75,0
12,43,31,0
13,72,19,0
14,55,43,0
15,98,80,0
16,11,36,0
17,39,61,0
18,82,72,0
19,54,60,0
20,1,75,0
21,72,84,0
22,20,93,0
23,15,70,0
24,62,60,0
25,20,46,0
26,90,56,0
27,96,71,0
28,15,74,0
29,80,48,0
30,88,76,0
31,23,33,0
32,52,1,0
33,15,40,0
34,41,81,0
35,20,0,0
36,35,97,0
37,47,75,0
38,30,81,0
39,62,49,0
40,91,46,0
41,31,72,0
42,2,56,0
43,27,4,0
44,29,38,0
45,12,78,0
46,59,18,0
47,13,36,0
48,91,19,0
49,49,59,0
50,36,53,0
51,21,23,0
52,15,6,0
53,9,29,0
54,94,74,0
55,44,84,0
56,51,6,0
57,72,16,0
58,98,23,0
59,12,23,0
60,64,29,0
61,39,51,0
62,74,82,0
63,73,84,0
64,96,81,0
65,35,19,0
66,28,10,0
67,55,85,0
68,84,18,0
69,56,89,0
70,44,26,0
71,21,52,0
72,97,28,0
73,8,38,0
74,12,89,0
75,72,53,0
76,84,95,0
77,49,91,0
78,43,98,0
79,52,17,0
80,13,91,0
81,43,30,0
82,82,75,0
83,45,15,0
84,63,88,0
85,12,49,0
86,75,42,0
87,57,86,0
88,15,66,0
89,19,98,0
90,69,49,0
91,16,89,0
92,14,27,0
93,10,68,0
94,38,56,0
95,48,65,0
96,7,74,0
97,21,63,0
98,29,19,0
99,82,82,0
100,64,19,1
101,15,46,1
102,44,91,1
103,75,48,1
104,29,63,1
105,20,4,1
106,12,74,1
107,72,49,1
108,90,48,1
109,44,81,1
110,51,15,1
111,12,56,1
112,12,27,1
113,43,28,1
114,11,29,1
115,23,36,1
116,15,36,1
117,36,56,1
118,44,19,1
119,63,86,1
120,48,61,1
121,64,18,1
122,12,66,1
123,95,74,1
124,43,97,1
125,72,18,1
126,82,76,1
127,96,80,1
128,30,72,1
129,13,89,1
130,49,60,1
131,28,19,1
132,56,86,1
133,97,23,1
134,19,93,1

7177,31
0,42,77,0
1,33,99,0
2,27,11,0
3,59,40,0
4,62,37,0
5,99,26,0
6,58,32,0
7,14,23,0
8,19,95,0
9,89,18,0
10,27,8,0
11,73,9,0
12,91,8,0
13,72,81,0
14,26,27,0
15,2,6,0
16,3,49,0
17,32,7,0
18,40,33,0
19,22,38,0
20,92,68,0
21,22,66,0
22,21,36,0
23,46,92,0
24,0,55,0
25,97,52,0
26,28,95,0
27,90,39,0
28,34,66,0
29,43,77,0
30,48,30,0
31,52,36,0
32,57,58,0
33,71,59,0
34,6,83,0
35,22,8,0
36,44,17,0
37,77,3,0
38,2,38,0
39,21,18,0
40,19,25,0
41,19,42,0
42,45,58,0
43,74,48,0
44,38,69,0
45,59,74,0
46,44,94,0
47,36,9,0
48,66,13,0
49,58,23,0
50,19,87,0
51,30,3,0
52,18,23,0
53,25,72,0
54,34,37,0
55,93,95,0
56,34,54,0
57,53,88,0
58,58,52,0
59,64,8,0
60,78,25,0
61,80,53,0
62,72,17,0
63,49,45,0
64,61,90,0
65,29,4,0
66,6,90,0
67,99,28,0
68,67,97,0
69,31,78,0
70,17,15,0
71,0,8,0
72,29,10,0
73,23,64,0
74,79,75,0
75,89,6,0
76,99,46,0
77,42,88,0
78,59,87,0
79,81,69,0
80,94,23,0
81,72,31,0
82,92,50,0
83,59,1,0
84,7,19,0
85,43,27,0
86,99,17,0
87,87,87,0
88,65,63,0
89,64,68,0
90,78,53,0
91,11,20,0
92,65,12,0
93,19,51,0
94,92,11,0
95,18,95,0
96,27,55,0
97,45,0,0
98,72,25,0
99,79,81,0
100,59,37,1
101,33,95,1
102,59,81,1
103,72,13,1
104,92,18,1
105,21,27,1
106,46,88,1
107,74,53,1
108,38,77,1
109,65,59,1
110,58,45,1
111,19,90,1
112,21,15,1
113,43,30,1
114,77,6,1
115,25,66,1
116,29,8,1
117,23,55,1
118,99,23,1
119,58,36,1
120,19,49,1
121,2,8,1
122,92,52,1
123,59,88,1
124,99,39,1
125,58,58,1
126,19,23,1
127,2,49,1
128,32,8,1
129,21,38,1
130,23,66,1

7178,40
0,90,30,0
1,58,60,0
2,20,9,0
3,34,63,0
4,34,18,0
5,95,19,0
6,54,84,0
7,91,12,0
8,65,27,0
9,40,20,0
10,59,75,0
11,96,31,0
12,25,76,0
13,26,62,0
14,88,30,0
15,74,70,0
16,19,83,0
17,62,7,0
18,25,99,0
19,31,89,0
20,14,29,0
21,73,47,0
22,87,79,0
23,95,70,0
24,89,88,0
25,38,93,0
26,50,94,0
27,46,78,0
28,57,15,0
29,90,43,0
30,15,76,0
31,65,8,0
32,16,23,0
33,67,9,0
34,85,0,0
35,99,21,0
36,52,59,0
37,86,64,0
38,48,69,0
39,47,85,0
40,38,49,0
41,81,95,0
42,79,28,0
43,9,73,0
44,1,25,0
45,66,77,0
46,68,80,0
47,78,75,0
48,9,90,0
49,6,72,0
50,54,71,0
51,19,88,0
52,11,82,0
53,85,52,0
54,9,82,0
55,62,18,0
56,71,73,0
57,36,9,0
58,30,58,0
59,37,3,0
60,81,13,0
61,53,18,0
62,15,9,0
63,2,23,0
64,39,20,0
65,34,90,0
66,64,74,0
67,95,61,0
68,54,10,0
69,19,62,0
70,64,86,0
71,40,77,0
72,88,16,0
73,89,12,0
74,60,78,0
75,26,22,0
76,27,30,0
77,32,98,0
78,28,45,0
79,61,50,0
80,84,82,0
81,91,82,0
82,93,83,0
83,77,59,0
84,82,86,0
85,12,42,0
86,30,91,0
87,65,1,0
88,68,52,0
89,95,93,0
90,46,18,0
91,3,53,0
92,18,55,0
93,71,90,0
94,63,8,0
95,64,40,0
96,76,52,0
97,2,73,0
98,20,26,0
99,32,68,0
100,30,49,1
101,20,23,1
102,85,12,1
103,52,69,1
104,47,93,1
105,68,86,1
106,30,62,1
107,32,76,1
108,12,53,1
109,95,64,1
110,54,15,1
111,96,21,1
112,88,82,1
113,74,73,1
114,62,15,1
115,73,52,1
116,15,82,1
117,81,90,1
118,64,50,1
119,77,64,1
120,34,20,1
121,34,93,1
122,54,75,1
123,14,23,1
124,66,74,1
125,32,63,1
126,93,88,1
127,90,31,1
128,20,22,1
129,91,16,1
130,62,8,1
131,31,90,1
132,87,82,1
133,52,60,1
134,47,84,1
135,6,73,1
136,64,27,1
137,60,75,1
138,27,22,1
139,77,52,1

7179,36
0,41,67,0
1,14,57,0
2,61,92,0
3,62,60,0
4,19,58,0
5,28,65,0
6,89,29,0
7,75,4,0
8,78,52,0
9,54,40,0
10,7,22,0
11,61,96,0
12,72,93,0
13,84,0,0
14,60,24,0
15,81,4,0
16,14,23,0
17,75,56,0
18,26,20,0
19,71,87,0
20,40,66,0
21,28,46,0
22,12,92,0
23,36,73,0
24,86,41,0
25,78,91,0
26,26,75,0
27,57,40,0
28,89,88,0
29,96,62,0
30,21,74,0
31,47,36,0
32,7,39,0
33,30,50,0
34,92,38,0
35,7,51,0
36,49,45,0
37,91,12,0
38,90,45,0
39,71,39,0
40,34,45,0
41,92,2,0
42,18,85,0
43,15,28,0
44,41,2,0
45,73,48,0
46,15,42,0
47,32,98,0
48,46,20,0
49,16,51,0
50,35,70,0
51,21,24,0
52,48,66,0
53,23,52,0
54,40,56,0
55,56,64,0
56,95,97,0
57,69,84,0
58,64,98,0
59,8,23,0
60,99,56,0
61,43,28,0
62,57,53,0
63,68,88,0
64,98,46,0
65,72,18,0
66,88,98,0
67,14,17,0
68,59,95,0
69,82,92,0
70,31,58,0
71,92,50,0
72,11,48,0
73,28,41,0
74,48,40,0
75,2,24,0
76,12,52,0
77,58,39,0
78,40,76,0
79,19,35,0
80,23,38,0
81,73,5,0
82,43,12,0
83,53,37,0
84,51,16,0
85,24,35,0
86,5,57,0
87,87,41,0
88,80,94,0
89,29,61,0
90,12,10,0
91,73,9,0
92,73,40,0
93,90,15,0
94,89,89,0
95,10,72,0
96,45,94,0
97,21,85,0
98,16,86,0
99,47,85,0
100,57,60,1
101,28,70,1
102,46,16,1
103,88,92,1
104,11,42,1
105,89,38,1
106,75,52,1
107,60,18,1
108,92,46,1
109,46,28,1
110,14,52,1
111,19,28,1
112,28,50,1
113,89,41,1
114,78,93,1
115,84,2,1
116,40,73,1
117,47,94,1
118,69,87,1
119,68,92,1
120,11,51,1
121,41,66,1
122,61,95,1
123,28,45,1
124,7,23,1
125,26,74,1
126,96,56,1
127,30,58,1
128,49,40,1
129,91,2,1
130,73,41,1
131,16,52,1
132,23,35,1
133,88,97,1
134,53,40,1
135,80,93,1

7180,35
0,86,10,0
1,13,57,0
2,33,86,0
3,24,52,0
4,35,92,0
5,5,11,0
6,87,12,0
7,5,98,0
8,44,22,0
9,99,15,0
10,20,84,0
11,39,10,0
12,65,35,0
13,0,4,0
14,34,23,0
15,46,86,0
16,57,61,0
17,11,64,0
18,56,22,0
19,92,55,0
20,7,76,0
21,32,25,0
22,94,78,0
23,99,97,0
24,77,0,0
25,4,57,0
26,69,54,0
27,54,27,0
28,34,15,0
29,90,6,0
30,20,20,0
31,20,12,0
32,81,77,0
33,82,96,0
34,95,39,0
35,47,64,0
36,86,56,0
37,77,50,0
38,35,82,0
39,30,96,0
40,30,3,0
41,17,41,0
42,57,89,0
43,25,68,0
44,21,33,0
45,16,24,0
46,86,40,0
47,31,21,0
48,0,82,0
49,70,15,0
50,67,82,0
51,72,64,0
52,24,34,0
53,31,95,0
54,37,3,0
55,11,46,0
56,18,15,0
57,84,29,0
58,7,10,0
59,9,39,0
60,83,7,0
61,7,75,0
62,98,52,0
63,39,13,0
64,47,72,0
65,76,69,0
66,71,55,0
67,84,91,0
68,35,83,0
69,78,93,0
70,63,79,0
71,46,84,0
72,96,10,0
73,96,52,0
74,55,86,0
75,63,61,0
76,46,29,0
77,21,67,0
78,16,36,0
79,4,87,0
80,7,18,0
81,99,77,0
82,0,25,0
83,96,51,0
84,0,74,0
85,80,40,0
86,94,94,0
87,70,98,0
88,3,72,0
89,40,3,0
90,52,16,0
91,23,27,0
92,90,61,0
