8192,35
139,37,78,1
140,37,48,1
141,58,94,1
142,2,92,1

8195,37
0,99,70,0
1,87,87,0
2,42,60,0
3,14,92,0
4,17,96,0
5,70,16,0
6,51,77,0
7,35,8,0
8,73,0,0
9,96,28,0
10,53,99,0
11,10,31,0
12,36,11,0
13,56,76,0
14,43,59,0
15,52,95,0
16,45,73,0
17,29,78,0
18,61,42,0
19,65,24,0
20,45,29,0
21,74,14,0
22,68,49,0
23,57,45,0
24,97,21,0
25,86,82,0
26,44,89,0
27,44,3,0
28,89,30,0
29,6,21,0
30,43,77,0
31,94,2,0
32,19,82,0
33,46,84,0
34,52,88,0
35,64,34,0
36,60,9,0
37,72,14,0
38,10,66,0
39,17,20,0
40,9,96,0
41,79,2,0
42,21,21,0
43,32,19,0
44,99,52,0
45,12,72,0
46,84,39,0
47,47,0,0
48,11,1,0
49,43,5,0
50,38,2,0
51,75,40,0
52,52,77,0
53,6,40,0
54,16,9,0
55,52,35,0
56,7,39,0
57,62,94,0
58,73,13,0
59,76,24,0
60,9,63,0
61,47,59,0
62,96,77,0
63,67,95,0
64,64,55,0
65,58,65,0
66,51,59,0
67,31,23,0
68,73,99,0
69,23,77,0
70,73,10,0
71,95,33,0
72,94,84,0
73,86,98,0
74,16,11,0
75,50,94,0
76,59,68,0
77,2,73,0
78,66,49,0
79,51,54,0
80,53,18,0
81,91,45,0
82,83,19,0
83,97,98,0
84,78,67,0
85,34,67,0
86,79,14,0
87,86,65,0
88,85,99,0
89,82,69,0
90,62,52,0
91,76,52,0
92,84,56,0
93,44,12,0
94,40,99,0
95,60,47,0
96,7,51,0
97,23,40,0
98,20,58,0
99,53,12,0
100,89,39,1
101,9,58,1
102,34,77,1
103,70,24,1
104,10,21,1
105,45,77,1
106,61,35,1
107,75,49,1
108,87,84,1
109,14,96,1
110,10,39,1
111,89,33,1
112,46,88,1
113,62,49,1
114,58,59,1
115,14,82,1
116,73,2,1
117,10,72,1
118,43,11,1
119,52,94,1
120,60,45,1
121,84,65,1
122,62,55,1
123,31,21,1
124,82,67,1
125,87,98,1
126,17,21,1
127,35,11,1
128,73,14,1
129,43,3,1
130,52,99,1
131,29,77,1
132,46,77,1
133,7,40,1
134,58,68,1
135,91,52,1
136,84,52,1

8196,35
0,96,83,0
1,6,76,0
2,72,70,0
3,59,82,0
4,39,30,0
5,65,51,0
6,42,40,0
7,20,6,0
8,34,75,0
9,68,21,0
10,13,11,0
11,41,28,0
12,77,51,0
13,90,98,0
14,66,65,0
15,19,49,0
16,18,83,0
17,34,95,0
18,81,27,0
19,65,14,0
20,26,14,0
21,72,92,0
22,54,26,0
23,55,42,0
24,9,60,0
25,11,1,0
26,83,58,0
27,25,93,0
28,58,60,0
29,44,1,0
30,93,1,0
31,39,46,0
32,14,21,0
33,77,75,0
34,97,79,0
35,46,92,0
36,43,17,0
37,17,15,0
38,37,48,0
39,20,26,0
40,3,36,0
41,3,71,0
42,21,35,0
43,50,63,0
44,68,80,0
45,31,50,0
46,44,33,0
47,70,56,0
48,84,75,0
49,65,31,0
50,35,0,0
51,45,13,0
52,39,71,0
53,9,61,0
54,88,16,0
55,7,98,0
56,59,81,0
57,18,13,0
58,91,53,0
59,4,90,0
60,86,0,0
61,7,68,0
62,31,68,0
63,46,80,0
64,59,26,0
65,29,84,0
66,72,55,0
67,96,63,0
68,75,66,0
69,65,60,0
70,12,45,0
71,92,50,0
72,3,18,0
73,99,39,0
74,10,61,0
75,22,14,0
76,58,37,0
77,22,54,0
78,36,23,0
79,32,74,0
80,21,18,0
81,93,2,0
82,91,34,0
83,98,16,0
84,2,73,0
85,74,44,0
86,46,41,0
87,83,65,0
88,45,50,0
89,83,40,0
90,81,99,0
91,32,6,0
92,88,87,0
93,95,64,0
94,20,95,0
95,27,30,0
96,98,99,0
97,18,19,0
98,0,13,0
99,74,20,0
100,81,20,1
101,83,34,1
102,72,75,1
103,59,31,1
104,41,23,1
105,21,30,1
106,6,83,1
107,72,80,1
108,65,56,1
109,25,84,1
110,93,16,1
111,88,83,1
112,22,50,1
113,72,66,1
114,39,75,1
115,65,21,1
116,42,46,1
117,77,44,1
118,3,21,1
119,91,58,1
120,6,71,1
121,6,90,1
122,42,33,1
123,20,13,1
124,20,19,1
125,41,30,1
126,25,95,1
127,88,98,1
128,59,80,1
129,42,41,1
130,18,15,1
131,55,41,1
132,31,74,1
133,35,1,1
134,95,63,1

8197,39
0,52,45,0
1,15,19,0
2,65,85,0
3,44,18,0
4,40,58,0
5,28,95,0
6,68,47,0
7,16,4,0
8,62,89,0
9,30,90,0
10,89,92,0
11,62,0,0
12,47,1,0
13,17,46,0
14,32,72,0
15,77,35,0
16,14,47,0
17,74,12,0
18,34,6,0
19,17,8,0
20,19,63,0
21,75,33,0
22,18,29,0
23,42,70,0
24,85,81,0
25,34,13,0
26,38,40,0
27,67,36,0
28,60,83,0
29,45,64,0
30,23,81,0
31,11,44,0
32,83,92,0
33,18,56,0
34,81,28,0
35,71,9,0
36,17,48,0
37,61,19,0
38,96,98,0
39,67,44,0
40,96,87,0
41,67,65,0
42,99,18,0
43,97,97,0
44,13,48,0
45,11,53,0
46,1,63,0
47,93,54,0
48,77,39,0
49,61,65,0
50,29,61,0
51,22,86,0
52,36,50,0
53,92,53,0
54,57,38,0
55,43,20,0
56,25,86,0
57,55,17,0
58,72,77,0
59,77,27,0
60,50,85,0
61,16,71,0
62,43,91,0
63,60,3,0
64,63,14,0
65,45,71,0
66,97,52,0
67,9,68,0
68,10,99,0
69,46,73,0
70,34,54,0
71,85,85,0
72,6,8,0
73,22,52,0
74,91,70,0
75,2,35,0
76,7,29,0
77,68,94,0
78,48,12,0
79,4,10,0
80,57,92,0
81,12,87,0
82,82,98,0
83,61,61,0
84,28,64,0
85,17,49,0
86,41,51,0
87,12,15,0
88,46,18,0
89,54,89,0
90,98,28,0
91,25,44,0
92,99,2,0
93,2,15,0
94,74,71,0
95,50,40,0
96,18,32,0
97,40,8,0
98,29,57,0
99,11,20,0
100,85,71,1
101,47,8,1
102,96,92,1
103,63,9,1
104,18,52,1
105,11,29,1
106,50,89,1
107,65,89,1
108,16,68,1
109,34,8,1
110,18,44,1
111,57,89,1
112,48,17,1
113,12,8,1
114,52,40,1
115,65,83,1
116,28,90,1
117,28,72,1
118,62,3,1
119,77,33,1
120,85,92,1
121,38,50,1
122,67,39,1
123,23,72,1
124,11,48,1
125,61,17,1
126,72,71,1
127,12,19,1
128,40,51,1
129,16,8,1
130,17,47,1
131,77,28,1
132,18,63,1
133,42,64,1
134,67,38,1
135,23,86,1
136,96,97,1
137,93,53,1
138,43,90,1

8198,39
0,60,12,0
1,11,54,0
2,59,52,0
3,9,92,0
4,68,22,0
5,26,80,0
6,23,53,0
7,3,47,0
8,33,62,0
9,57,62,0
10,85,95,0
11,25,81,0
12,85,28,0
13,57,84,0
14,51,20,0
15,9,43,0
16,32,35,0
17,41,95,0
18,70,3,0
19,97,14,0
20,91,2,0
21,67,54,0
22,53,10,0
23,16,57,0
24,81,24,0
25,71,82,0
26,77,73,0
27,97,79,0
28,23,48,0
29,70,40,0
30,68,5,0
31,29,23,0
32,49,21,0
33,47,75,0
34,55,49,0
35,93,83,0
36,25,43,0
37,52,97,0
38,54,70,0
39,15,36,0
40,82,92,0
41,30,94,0
42,87,44,0
43,84,18,0
44,37,55,0
45,82,26,0
46,17,56,0
47,32,85,0
48,79,41,0
49,14,33,0
50,2,15,0
51,33,1,0
52,53,76,0
53,74,50,0
54,0,93,0
55,28,37,0
56,34,98,0
57,38,21,0
58,38,66,0
59,21,11,0
60,14,90,0
61,57,25,0
62,6,13,0
63,11,3,0
64,95,21,0
65,48,10,0
66,78,76,0
67,11,52,0
68,77,67,0
69,90,94,0
70,41,43,0
71,48,55,0
72,1,47,0
73,77,89,0
74,66,39,0
75,40,75,0
76,15,87,0
77,20,87,0
78,80,38,0
79,24,81,0
80,3,31,0
81,95,45,0
82,99,88,0
83,47,52,0
84,8,17,0
85,46,64,0
86,90,39,0
87,89,11,0
88,16,35,0
89,44,13,0
90,34,85,0
91,64,46,0
92,3,5,0
93,87,5,0
94,81,66,0
95,34,72,0
96,40,56,0
97,35,88,0
98,43,30,0
99,44,21,0
100,21,3,1
101,41,35,1
102,77,82,1
103,34,95,1
104,93,88,1
105,64,52,1
106,9,47,1
107,68,12,1
108,85,39,1
109,37,62,1
110,38,72,1
111,9,33,1
112,3,13,1
113,25,85,1
114,41,52,1
115,55,52,1
116,8,31,1
117,89,14,1
118,57,82,1
119,67,52,1
120,54,64,1
121,87,39,1
122,17,54,1
123,95,14,1
124,89,5,1
125,85,94,1
126,85,38,1
127,51,21,1
128,53,75,1
129,77,76,1
130,15,35,1
131,82,24,1
132,37,56,1
133,79,40,1
134,34,94,1
135,34,88,1
136,48,52,1
137,66,40,1
138,43,21,1

8199,41
0,95,77,0
1,87,79,0
2,63,18,0
3,84,52,0
4,60,35,0
5,54,26,0
6,14,39,0
7,73,23,0
8,41,87,0
9,55,84,0
10,90,23,0
11,54,88,0
12,31,50,0
13,58,79,0
14,48,30,0
15,50,73,0
16,12,40,0
17,49,66,0
18,42,24,0
19,12,84,0
20,8,13,0
21,20,34,0
22,13,24,0
23,53,56,0
24,32,57,0
25,7,38,0
26,32,60,0
27,64,57,0
28,89,3,0
29,2,44,0
30,6,45,0
31,63,33,0
32,56,40,0
33,21,50,0
34,93,22,0
35,49,80,0
36,99,3,0
37,66,51,0
38,99,68,0
39,25,33,0
40,99,73,0
41,74,26,0
42,98,91,0
43,21,31,0
44,63,34,0
45,2,55,0
46,95,39,0
47,89,70,0
48,57,70,0
49,63,39,0
50,20,59,0
51,12,0,0
52,3,49,0
53,36,27,0
54,88,31,0
55,89,15,0
56,70,24,0
57,25,97,0
58,64,74,0
59,43,61,0
60,62,17,0
61,30,53,0
62,10,61,0
63,68,21,0
64,95,4,0
65,74,96,0
66,26,59,0
67,61,94,0
68,10,62,0
69,56,98,0
70,27,88,0
71,35,39,0
72,22,13,0
73,24,43,0
74,65,64,0
75,31,73,0
76,25,4,0
77,6,72,0
78,62,81,0
79,49,97,0
80,9,26,0
81,4,16,0
82,1,54,0
83,16,33,0
84,22,95,0
85,11,63,0
86,16,57,0
87,50,1,0
88,23,97,0
89,43,37,0
90,26,58,0
91,95,99,0
92,88,71,0
93,84,38,0
94,8,98,0
95,56,54,0
96,87,80,0
97,59,45,0
98,89,79,0
99,63,26,0
100,12,13,1
101,12,95,1
102,48,26,1
103,49,87,1
104,88,38,1
105,59,51,1
106,95,91,1
107,63,21,1
108,58,74,1
109,88,26,1
110,24,50,1
111,59,40,1
112,95,79,1
113,95,96,1
114,14,33,1
115,58,81,1
116,48,24,1
117,49,61,1
118,20,33,1
119,13,26,1
120,7,40,1
121,64,51,1
122,56,94,1
123,25,39,1
124,3,45,1
125,36,37,1
126,30,57,1
127,16,59,1
128,11,72,1
129,95,3,1
130,63,35,1
131,54,87,1
132,73,24,1
133,90,22,1
134,50,70,1
135,8,16,1
136,89,71,1
137,2,54,1
138,56,97,1
139,21,33,1
140,30,50,1

8200,36
0,53,57,0
1,54,18,0
2,46,29,0
3,48,45,0
4,70,57,0
5,18,7,0
6,19,9,0
7,89,34,0
8,40,74,0
9,50,17,0
10,77,86,0
11,80,94,0
12,73,59,0
13,56,54,0
14,57,61,0
15,47,74,0
16,10,23,0
17,19,37,0
18,34,63,0
19,32,74,0
20,92,61,0
21,57,17,0
22,36,33,0
23,32,80,0
24,35,54,0
25,82,92,0
26,72,67,0
27,98,34,0
28,58,12,0
29,59,98,0
30,71,80,0
31,50,23,0
32,94,20,0
33,12,37,0
34,68,80,0
35,22,89,0
36,1,76,0
37,32,41,0
38,53,87,0
39,34,38,0
40,59,51,0
41,69,96,0
42,39,47,0
43,91,52,0
44,90,26,0
45,9,29,0
46,50,4,0
47,52,20,0
48,34,23,0
49,86,59,0
50,90,51,0
51,53,78,0
52,97,79,0
53,33,13,0
54,38,39,0
55,85,6,0
56,3,45,0
57,42,41,0
58,62,34,0
59,0,83,0
60,60,47,0
61,26,64,0
62,38,82,0
63,30,35,0
64,31,8,0
65,49,27,0
66,10,34,0
67,89,59,0
68,3,51,0
69,18,74,0
70,12,31,0
71,26,46,0
72,28,6,0
73,71,37,0
74,25,2,0
75,51,15,0
76,71,19,0
77,94,82,0
78,38,36,0
79,20,49,0
80,73,92,0
81,63,14,0
82,54,64,0
83,95,9,0
84,55,60,0
85,60,5,0
86,73,39,0
87,19,36,0
88,49,14,0
89,27,54,0
90,46,46,0
91,45,53,0
92,54,47,0
93,76,75,0
94,99,42,0
95,44,82,0
96,24,37,0
97,74,89,0
98,79,33,0
99,70,25,0
100,70,34,1
101,77,80,1
102,56,57,1
103,36,29,1
104,22,74,1
105,42,46,1
106,32,64,1
107,26,49,1
108,25,6,1
109,50,20,1
110,77,82,1
111,80,92,1
112,10,37,1
113,10,31,1
114,32,38,1
115,58,14,1
116,58,5,1
117,39,53,1
118,91,59,1
119,30,37,1
120,53,82,1
121,48,46,1
122,70,33,1
123,70,19,1
124,19,7,1
125,89,33,1
126,50,15,1
127,77,89,1
128,73,67,1
129,56,60,1
130,10,29,1
131,34,54,1
132,36,36,1
133,59,47,1
134,94,9,1
135,76,80,1

8201,33
0,50,89,0
1,92,58,0
2,12,82,0
3,94,82,0
4,49,55,0
5,56,95,0
6,26,39,0
7,55,96,0
8,83,79,0
9,64,64,0
10,62,14,0
11,17,60,0
12,64,17,0
13,12,95,0
14,10,3,0
15,48,89,0
16,2,75,0
17,50,95,0
18,80,77,0
19,4,78,0
20,79,62,0
21,29,54,0
22,9,44,0
23,43,14,0
24,92,90,0
25,12,44,0
26,42,28,0
27,46,10,0
28,12,73,0
29,47,48,0
30,97,58,0
31,25,17,0
32,1,47,0
33,43,11,0
34,49,99,0
35,36,25,0
36,23,68,0
37,31,55,0
38,93,41,0
39,72,75,0
40,44,31,0
41,84,26,0
42,88,19,0
43,94,93,0
44,20,50,0
45,84,89,0
46,41,72,0
47,53,50,0
48,69,79,0
49,52,6,0
50,34,85,0
51,19,69,0
52,43,17,0
53,88,4,0
54,61,53,0
55,93,37,0
56,72,8,0
57,4,35,0
58,40,18,0
59,95,72,0
60,86,53,0
61,10,94,0
62,90,46,0
63,15,83,0
64,69,16,0
65,56,28,0
66,63,70,0
67,10,23,0
68,93,31,0
69,87,55,0
70,51,99,0
71,73,76,0
72,38,29,0
73,23,94,0
74,54,48,0
75,12,94,0
76,77,46,0
77,99,58,0
78,52,52,0
79,85,29,0
80,83,73,0
81,68,12,0
82,86,30,0
83,82,73,0
84,58,14,0
85,8,20,0
86,21,26,0
87,11,61,0
88,93,46,0
89,27,16,0
90,33,77,0
91,27,86,0
92,74,15,0
93,62,89,0
94,46,58,0
95,85,43,0
96,57,32,0
97,57,47,0
98,76,82,0
99,12,98,0
100,26,25,1
101,26,50,1
102,86,46,1
103,4,44,1
104,63,79,1
105,12,78,1
106,52,10,1
107,76,77,1
108,83,62,1
109,17,50,1
110,87,58,1
111,12,69,1
112,94,90,1
113,56,31,1
114,83,77,1
115,10,20,1
116,51,96,1
117,38,25,1
118,12,83,1
119,12,61,1
120,49,52,1
121,26,17,1
122,26,26,1
123,64,16,1
124,42,29,1
125,72,76,1
126,72,12,1
127,72,15,1
128,84,19,1
129,53,52,1
130,34,77,1
131,63,64,1
132,85,46,1

8202,39
0,3,27,0
1,6,66,0
2,75,27,0
3,16,82,0
4,51,3,0
5,62,22,0
6,4,11,0
7,60,73,0
8,25,94,0
9,46,71,0
10,55,93,0
11,40,10,0
12,84,66,0
13,88,29,0
14,68,44,0
15,63,77,0
16,95,76,0
17,13,72,0
18,93,64,0
19,30,48,0
20,85,13,0
21,0,22,0
22,25,17,0
23,11,96,0
24,66,80,0
25,36,18,0
26,47,90,0
27,76,1,0
28,49,16,0
29,62,23,0
30,22,20,0
31,61,40,0
32,96,16,0
33,49,47,0
34,69,0,0
35,1,19,0
36,4,17,0
37,55,63,0
38,97,51,0
39,52,22,0
40,3,76,0
41,4,69,0
42,12,88,0
43,77,85,0
44,66,0,0
45,55,54,0
46,6,41,0
47,70,71,0
48,68,59,0
49,91,19,0
50,60,29,0
51,30,73,0
52,54,62,0
53,22,90,0
54,65,31,0
55,88,7,0
56,76,16,0
57,42,39,0
58,2,70,0
59,1,91,0
60,2,82,0
61,11,63,0
62,97,78,0
63,73,75,0
64,18,83,0
65,70,16,0
66,13,50,0
67,74,66,0
68,77,55,0
69,72,81,0
70,90,57,0
71,76,74,0
72,6,98,0
73,36,26,0
74,44,11,0
75,44,94,0
76,20,2,0
77,48,71,0
78,2,51,0
79,48,24,0
80,76,21,0
81,7,60,0
82,44,52,0
83,17,57,0
84,13,18,0
85,37,24,0
86,44,80,0
87,83,57,0
88,16,6,0
89,65,20,0
90,82,86,0
91,77,75,0
92,79,38,0
93,81,50,0
94,24,10,0
95,6,23,0
96,30,21,0
97,20,32,0
98,93,44,0
99,93,4,0
100,42,48,1
101,55,71,1
102,6,51,1
103,49,11,1
104,68,55,1
105,93,51,1
106,18,88,1
107,44,73,1
108,20,6,1
109,81,55,1
110,3,23,1
111,25,20,1
112,88,13,1
113,88,19,1
114,93,57,1
115,36,21,1
116,47,93,1
117,76,13,1
118,49,22,1
119,49,52,1
120,61,31,1
121,73,71,1
122,7,63,1
123,6,96,1
124,13,57,1
125,13,63,1
126,20,20,1
127,3,70,1
128,6,50,1
129,4,18,1
130,60,22,1
131,55,62,1
132,84,57,1
133,68,40,1
134,36,24,1
135,76,75,1
136,76,81,1
137,1,22,1
138,2,91,1

8203,39
0,35,41,0
1,96,17,0
2,99,25,0
3,56,11,0
4,11,80,0
5,69,16,0
6,87,40,0
7,68,6,0
8,63,19,0
9,7,36,0
10,14,86,0
11,0,41,0
12,42,83,0
13,31,70,0
14,22,0,0
15,26,2,0
16,2,88,0
17,83,89,0
18,24,46,0
19,84,49,0
20,97,57,0
21,78,16,0
22,75,99,0
23,47,66,0
24,36,67,0
25,92,7,0
26,97,86,0
27,48,72,0
28,80,90,0
29,72,30,0
30,72,0,0
31,68,54,0
32,72,33,0
33,30,62,0
34,61,92,0
35,92,51,0
36,52,52,0
37,85,15,0
38,41,79,0
39,58,90,0
40,1,45,0
41,42,35,0
42,67,16,0
43,54,84,0
44,90,87,0
45,19,87,0
46,64,94,0
47,88,38,0
48,32,6,0
49,47,32,0
50,27,77,0
51,87,67,0
52,93,66,0
53,37,68,0
54,31,34,0
55,36,70,0
56,93,29,0
57,3,91,0
58,60,40,0
59,43,52,0
60,28,38,0
61,94,11,0
62,52,59,0
63,25,47,0
64,18,2,0
65,89,45,0
66,6,52,0
67,74,10,0
68,63,76,0
69,61,58,0
70,80,24,0
71,13,2,0
72,30,96,0
73,55,74,0
74,59,57,0
75,37,63,0
76,12,68,0
77,96,4,0
78,39,5,0
79,92,5,0
80,77,90,0
81,19,96,0
82,71,20,0
83,70,98,0
84,78,65,0
85,39,90,0
86,52,40,0
87,53,73,0
88,80,29,0
89,60,14,0
90,17,16,0
91,21,70,0
92,36,53,0
93,29,21,0
94,22,81,0
95,86,53,0
96,54,75,0
97,35,7,0
98,38,0,0
99,77,34,0
100,7,46,1
101,88,29,1
102,35,35,1
103,69,10,1
104,41,72,1
105,27,70,1
106,93,57,1
107,96,25,1
108,11,86,1
109,63,16,1
110,47,35,1
111,89,49,1
112,68,58,1
113,22,2,1
114,78,20,1
115,36,62,1
116,52,57,1
117,29,16,1
118,29,6,1
119,29,34,1
120,86,49,1
121,35,6,1
122,35,47,1
123,69,6,1
124,87,66,1
125,7,45,1
126,75,98,1
127,47,72,1
128,36,52,1
129,36,68,1
130,36,63,1
131,41,83,1
132,54,76,1
133,54,74,1
134,19,86,1
135,88,40,1
136,3,88,1
137,77,30,1
138,38,5,1

8204,35
0,14,25,0
1,12,95,0
2,45,26,0
3,2,77,0
4,19,61,0
5,72,80,0
6,6,32,0
7,44,5,0
8,40,19,0
9,12,80,0
10,53,18,0
11,1,35,0
12,37,43,0
13,50,21,0
14,99,94,0
15,32,30,0
16,26,75,0
17,65,5,0
18,58,11,0
19,94,88,0
20,94,98,0
21,49,65,0
22,14,71,0
23,27,59,0
24,41,8,0
25,53,25,0
26,22,15,0
27,40,58,0
28,47,51,0
29,52,17,0
30,29,88,0
31,30,61,0
32,71,8,0
33,3,15,0
34,66,20,0
35,64,86,0
36,75,38,0
37,4,61,0
38,63,88,0
39,25,23,0
40,54,70,0
41,38,9,0
42,21,62,0
43,10,22,0
44,44,65,0
45,62,97,0
46,47,21,0
47,27,35,0
48,46,52,0
49,36,30,0
50,4,16,0
51,39,38,0
52,82,52,0
53,47,45,0
54,40,98,0
55,19,27,0
56,40,4,0
57,59,34,0
58,59,1,0
59,43,53,0
60,24,9,0
61,52,10,0
62,24,15,0
63,31,60,0
64,33,38,0
65,56,16,0
66,30,83,0
67,70,91,0
68,28,79,0
69,59,40,0
70,72,41,0
71,22,41,0
72,34,77,0
73,82,40,0
74,11,60,0
75,97,57,0
76,71,81,0
77,73,44,0
78,72,36,0
79,85,49,0
80,23,46,0
81,70,53,0
82,31,53,0
83,47,83,0
84,41,27,0
85,30,12,0
86,11,66,0
87,97,58,0
88,34,9,0
