9216,37
104,37,9,1
105,85,23,1
106,18,75,1
107,63,45,1
108,72,87,1
109,34,36,1
110,76,38,1
111,65,21,1
112,85,16,1
113,75,27,1
114,55,85,1
115,28,9,1
116,32,64,1
117,34,86,1
118,89,86,1
119,23,95,1
120,12,6,1
121,80,89,1
122,16,10,1
123,18,26,1
124,75,33,1
125,86,9,1
126,4,54,1
127,52,68,1
128,1,18,1
129,72,70,1
130,37,16,1
131,34,30,1
132,34,80,1
133,56,14,1
134,46,36,1
135,62,37,1
136,49,1,1
137,65,27,1
138,6,53,1

9220,39
0,49,60,0
1,81,60,0
2,99,93,0
3,79,82,0
4,33,76,0
5,18,78,0
6,45,88,0
7,82,52,0
8,55,49,0
9,5,42,0
10,84,15,0
11,69,88,0
12,28,96,0
13,0,28,0
14,17,76,0
15,28,16,0
16,74,24,0
17,72,42,0
18,62,77,0
19,2,72,0
20,53,19,0
21,97,5,0
22,13,69,0
23,85,44,0
24,3,15,0
25,80,97,0
26,75,1,0
27,46,88,0
28,13,74,0
29,68,3,0
30,19,38,0
31,55,51,0
32,5,30,0
33,18,36,0
34,8,32,0
35,57,94,0
36,20,72,0
37,22,90,0
38,87,70,0
39,89,19,0
40,25,0,0
41,22,61,0
42,86,96,0
43,28,46,0
44,84,51,0
45,25,33,0
46,13,73,0
47,43,22,0
48,79,44,0
49,78,2,0
50,1,48,0
51,78,92,0
52,17,47,0
53,38,47,0
54,82,85,0
55,55,48,0
56,51,61,0
57,31,53,0
58,18,43,0
59,37,90,0
60,14,89,0
61,13,43,0
62,13,95,0
63,69,59,0
64,35,13,0
65,84,63,0
66,48,6,0
67,4,35,0
68,48,64,0
69,73,58,0
70,46,49,0
71,43,83,0
72,14,99,0
73,76,98,0
74,72,52,0
75,14,21,0
76,38,13,0
77,62,15,0
78,38,94,0
79,71,89,0
80,86,80,0
81,14,85,0
82,1,66,0
83,61,86,0
84,77,39,0
85,7,63,0
86,19,68,0
87,9,76,0
88,0,8,0
89,95,11,0
90,44,49,0
91,87,78,0
92,49,72,0
93,27,22,0
94,94,12,0
95,85,18,0
96,28,93,0
97,49,53,0
98,93,53,0
99,74,15,0
100,57,88,1
101,43,76,1
102,43,13,1
103,5,21,1
104,31,47,1
105,79,85,1
106,28,13,1
107,74,3,1
108,13,76,1
109,43,19,1
110,78,89,1
111,77,42,1
112,49,49,1
113,81,58,1
114,18,46,1
115,5,28,1
116,5,32,1
117,28,90,1
118,43,88,1
119,78,97,1
120,61,88,1
121,7,66,1
122,49,61,1
123,49,64,1
124,18,76,1
125,18,38,1
126,5,43,1
127,5,35,1
128,84,52,1
129,84,44,1
130,72,58,1
131,2,66,1
132,75,2,1
133,19,72,1
134,89,18,1
135,38,90,1
136,14,76,1
137,14,90,1
138,14,95,1

9221,45
0,11,7,0
1,34,27,0
2,62,50,0
3,63,11,0
4,46,34,0
5,67,51,0
6,70,8,0
7,89,1,0
8,27,44,0
9,85,59,0
10,38,51,0
11,35,36,0
12,98,52,0
13,71,81,0
14,44,12,0
15,97,49,0
16,42,91,0
17,40,28,0
18,85,82,0
19,37,88,0
20,1,70,0
21,73,71,0
22,60,24,0
23,87,65,0
24,71,4,0
25,37,48,0
26,42,55,0
27,16,87,0
28,0,78,0
29,99,12,0
30,79,57,0
31,72,38,0
32,31,69,0
33,16,88,0
34,84,31,0
35,69,3,0
36,98,36,0
37,38,3,0
38,58,58,0
39,67,97,0
40,12,0,0
41,25,4,0
42,54,88,0
43,4,4,0
44,38,13,0
45,73,66,0
46,58,83,0
47,41,93,0
48,77,61,0
49,11,91,0
50,78,72,0
51,43,82,0
52,94,63,0
53,36,79,0
54,26,83,0
55,73,1,0
56,42,82,0
57,38,60,0
58,74,67,0
59,53,46,0
60,21,13,0
61,77,82,0
62,23,66,0
63,40,56,0
64,31,5,0
65,38,86,0
66,34,20,0
67,43,81,0
68,58,54,0
69,70,13,0
70,14,12,0
71,55,33,0
72,26,11,0
73,68,74,0
74,74,35,0
75,79,15,0
76,65,34,0
77,66,15,0
78,24,79,0
79,56,54,0
80,33,70,0
81,9,12,0
82,65,68,0
83,52,87,0
84,52,33,0
85,30,97,0
86,86,3,0
87,48,61,0
88,50,27,0
89,34,57,0
90,96,56,0
91,13,96,0
92,18,49,0
93,70,86,0
94,30,24,0
95,12,30,0
96,61,58,0
97,78,53,0
98,32,29,0
99,16,76,0
100,35,44,1
101,42,87,1
102,38,57,1
103,60,33,1
104,16,78,1
105,86,12,1
106,11,12,1
107,11,4,1
108,34,24,1
109,63,15,1
110,71,74,1
111,33,79,1
112,48,55,1
113,53,54,1
114,34,28,1
115,46,28,1
116,67,86,1
117,58,86,1
118,70,15,1
119,38,5,1
120,87,63,1
121,79,59,1
122,72,35,1
123,26,79,1
124,26,5,1
125,13,91,1
126,34,29,1
127,62,51,1
128,46,33,1
129,70,4,1
130,38,12,1
131,38,82,1
132,38,87,1
133,38,56,1
134,98,49,1
135,71,82,1
136,1,78,1
137,73,72,1
138,73,67,1
139,73,68,1
140,16,79,1
141,31,66,1
142,12,12,1
143,54,87,1
144,21,12,1

9222,37
0,39,26,0
1,48,13,0
2,22,48,0
3,62,32,0
4,88,16,0
5,95,25,0
6,21,48,0
7,53,86,0
8,15,25,0
9,76,52,0
10,1,58,0
11,75,78,0
12,54,94,0
13,75,73,0
14,62,46,0
15,24,43,0
16,34,0,0
17,71,2,0
18,99,91,0
19,16,32,0
20,32,44,0
21,17,73,0
22,49,64,0
23,8,18,0
24,29,50,0
25,95,13,0
26,26,34,0
27,5,25,0
28,75,66,0
29,36,53,0
30,52,90,0
31,37,47,0
32,62,81,0
33,64,45,0
34,70,68,0
35,87,70,0
36,46,25,0
37,91,94,0
38,83,62,0
39,65,42,0
40,25,45,0
41,4,20,0
42,30,85,0
43,69,26,0
44,25,69,0
45,93,46,0
46,71,13,0
47,80,95,0
48,33,32,0
49,71,46,0
50,93,45,0
51,31,81,0
52,19,73,0
53,71,90,0
54,78,20,0
55,62,4,0
56,92,92,0
57,72,25,0
58,71,1,0
59,14,32,0
60,6,38,0
61,16,59,0
62,43,1,0
63,43,38,0
64,38,12,0
65,75,14,0
66,43,29,0
67,28,23,0
68,95,85,0
69,73,42,0
70,4,17,0
71,12,60,0
72,24,95,0
73,61,14,0
74,4,13,0
75,57,36,0
76,10,97,0
77,92,67,0
78,65,73,0
79,39,43,0
80,67,24,0
81,21,80,0
82,94,16,0
83,52,23,0
84,43,48,0
85,43,51,0
86,19,34,0
87,10,42,0
88,9,34,0
89,85,98,0
90,27,57,0
91,72,80,0
92,45,38,0
93,90,58,0
94,88,86,0
95,58,86,0
96,91,12,0
97,48,16,0
98,51,74,0
99,19,83,0
100,76,62,1
101,43,12,1
102,48,23,1
103,62,36,1
104,95,91,1
105,24,85,1
106,29,45,1
107,25,59,1
108,33,26,1
109,78,16,1
110,90,62,1
111,62,23,1
112,62,74,1
113,37,44,1
114,43,26,1
115,9,38,1
116,85,95,1
117,62,13,1
118,21,73,1
119,21,83,1
120,75,68,1
121,71,42,1
122,43,43,1
123,90,67,1
124,62,14,1
125,62,24,1
126,95,16,1
127,95,86,1
128,53,90,1
129,15,32,1
130,24,45,1
131,71,81,1
132,64,42,1
133,91,16,1
134,4,18,1
135,69,25,1
136,12,59,1

9223,31
0,31,85,0
1,49,85,0
2,64,95,0
3,19,42,0
4,43,47,0
5,83,2,0
6,2,77,0
7,24,41,0
8,97,60,0
9,77,14,0
10,96,80,0
11,75,56,0
12,89,18,0
13,85,52,0
14,3,58,0
15,74,74,0
16,10,16,0
17,64,79,0
18,15,31,0
19,97,53,0
20,54,27,0
21,49,69,0
22,57,14,0
23,82,6,0
24,24,42,0
25,80,51,0
26,44,84,0
27,83,30,0
28,21,85,0
29,69,99,0
30,56,16,0
31,96,88,0
32,48,0,0
33,68,91,0
34,93,52,0
35,57,11,0
36,19,22,0
37,93,40,0
38,20,24,0
39,64,3,0
40,40,65,0
41,31,98,0
42,14,39,0
43,87,8,0
44,60,97,0
45,41,11,0
46,32,28,0
47,3,43,0
48,9,71,0
49,10,52,0
50,21,26,0
51,77,62,0
52,99,53,0
53,27,74,0
54,67,2,0
55,88,34,0
56,36,62,0
57,72,18,0
58,82,81,0
59,88,63,0
60,67,66,0
61,69,75,0
62,13,48,0
63,75,45,0
64,46,25,0
65,38,49,0
66,42,48,0
67,32,45,0
68,41,14,0
69,84,0,0
70,82,45,0
71,76,80,0
72,55,48,0
73,29,9,0
74,99,52,0
75,14,82,0
76,75,85,0
77,49,49,0
78,53,16,0
79,20,91,0
80,1,2,0
81,76,71,0
82,31,18,0
83,29,45,0
84,68,79,0
85,83,34,0
86,32,43,0
87,91,64,0
88,12,95,0
89,65,63,0
90,30,75,0
91,54,44,0
92,16,77,0
93,98,85,0
94,50,64,0
95,13,38,0
96,28,1,0
97,5,40,0
98,31,77,0
99,57,3,0
100,9,77,1
101,31,14,1
102,68,95,1
103,31,26,1
104,14,42,1
105,87,14,1
106,9,58,1
107,46,16,1
108,49,65,1
109,77,56,1
110,96,85,1
111,15,22,1
112,82,51,1
113,14,77,1
114,36,49,1
115,76,74,1
116,76,66,1
117,31,84,1
118,49,48,1
119,43,48,1
120,83,6,1
121,83,40,1
122,96,81,1
123,54,48,1
124,20,85,1
125,14,40,1
126,14,38,1
127,72,14,1
128,76,81,1
129,91,63,1
130,65,64,1

9224,42
0,70,16,0
1,75,9,0
2,64,93,0
3,82,34,0
4,21,71,0
5,74,24,0
6,53,3,0
7,96,23,0
8,35,10,0
9,61,20,0
10,23,17,0
11,14,71,0
12,62,53,0
13,12,15,0
14,79,2,0
15,50,15,0
16,16,46,0
17,42,37,0
18,75,75,0
19,38,41,0
20,12,9,0
21,49,13,0
22,74,88,0
23,66,0,0
24,88,54,0
25,36,95,0
26,46,93,0
27,92,99,0
28,94,52,0
29,43,45,0
30,25,89,0
31,64,77,0
32,72,73,0
33,45,34,0
34,26,14,0
35,57,70,0
36,76,72,0
37,16,47,0
38,34,35,0
39,90,17,0
40,18,11,0
41,28,47,0
42,5,46,0
43,79,64,0
44,44,52,0
45,56,21,0
46,18,99,0
47,28,33,0
48,59,9,0
49,40,45,0
50,92,97,0
51,10,74,0
52,39,36,0
53,51,62,0
54,89,33,0
55,29,2,0
56,30,23,0
57,69,76,0
58,54,76,0
59,66,60,0
60,35,58,0
61,26,0,0
62,38,71,0
63,72,14,0
64,32,58,0
65,61,78,0
66,87,82,0
67,69,58,0
68,85,27,0
69,98,74,0
70,90,38,0
71,58,56,0
72,80,45,0
73,70,41,0
74,49,46,0
75,29,55,0
76,91,71,0
77,65,27,0
78,81,11,0
79,2,3,0
80,63,5,0
81,98,92,0
82,68,42,0
83,65,4,0
84,34,74,0
85,8,49,0
86,6,86,0
87,23,39,0
88,27,49,0
89,37,50,0
90,35,53,0
91,89,45,0
92,3,66,0
93,60,79,0
94,17,67,0
95,24,49,0
96,61,84,0
97,5,99,0
98,90,69,0
99,75,60,0
100,88,64,1
101,25,95,1
102,26,10,1
103,90,23,1
104,51,56,1
105,53,9,1
106,35,71,1
107,70,24,1
108,64,88,1
109,79,9,1
110,89,27,1
111,98,82,1
112,6,74,1
113,23,46,1
114,62,56,1
115,26,17,1
116,57,76,1
117,76,64,1
118,89,52,1
119,65,24,1
120,17,71,1
121,75,73,1
122,53,15,1
123,12,11,1
124,38,45,1
125,49,52,1
126,66,58,1
127,26,2,1
128,28,23,1
129,8,46,1
130,70,42,1
131,82,27,1
132,61,77,1
133,61,21,1
134,61,79,1
135,42,36,1
136,38,36,1
137,26,11,1
138,34,71,1
139,28,49,1
140,89,38,1
141,6,99,1

9225,37
0,72,68,0
1,53,82,0
2,16,46,0
3,75,35,0
4,18,64,0
5,98,16,0
6,16,56,0
7,68,15,0
8,21,63,0
9,88,13,0
10,81,64,0
11,69,69,0
12,29,61,0
13,26,32,0
14,30,39,0
15,56,17,0
16,61,48,0
17,86,16,0
18,94,81,0
19,26,62,0
20,34,94,0
21,8,25,0
22,85,22,0
23,81,49,0
24,37,36,0
25,24,34,0
26,27,49,0
27,22,8,0
28,54,73,0
29,39,35,0
30,61,28,0
31,88,24,0
32,73,88,0
33,76,4,0
34,49,36,0
35,38,5,0
36,32,16,0
37,41,52,0
38,13,74,0
39,74,44,0
40,70,10,0
41,86,10,0
42,72,35,0
43,5,20,0
44,55,29,0
45,12,13,0
46,13,17,0
47,37,55,0
48,93,13,0
49,84,67,0
50,52,67,0
51,60,9,0
52,52,44,0
53,24,77,0
54,73,6,0
55,80,72,0
56,11,88,0
57,35,93,0
58,95,59,0
59,28,80,0
60,8,84,0
61,96,55,0
62,0,65,0
63,8,71,0
64,46,38,0
65,3,27,0
66,68,86,0
67,81,54,0
68,17,63,0
69,93,27,0
70,67,97,0
71,53,43,0
72,79,49,0
73,18,81,0
74,10,55,0
75,51,90,0
76,6,46,0
77,24,0,0
78,31,49,0
79,49,38,0
80,81,40,0
81,55,83,0
82,10,74,0
83,45,10,0
84,48,60,0
85,11,83,0
86,42,54,0
87,8,97,0
88,40,96,0
89,68,24,0
90,49,65,0
91,34,45,0
92,92,97,0
93,61,93,0
94,74,64,0
95,39,17,0
96,19,91,0
97,32,81,0
98,40,82,0
99,84,88,0
100,92,88,1
101,39,10,1
102,31,55,1
103,56,10,1
104,22,16,1
105,75,40,1
106,68,28,1
107,34,39,1
108,67,93,1
109,81,67,1
110,8,20,1
111,24,80,1
112,73,10,1
113,13,81,1
114,55,90,1
115,11,91,1
116,35,82,1
117,53,36,1
118,68,88,1
119,68,10,1
120,81,59,1
121,26,34,1
122,86,13,1
123,8,65,1
124,53,73,1
125,53,44,1
126,16,63,1
127,16,55,1
128,18,63,1
129,86,22,1
130,37,38,1
131,39,16,1
132,41,54,1
133,13,16,1
134,60,10,1
135,11,84,1
136,35,94,1

9226,35
0,91,92,0
1,28,80,0
2,15,8,0
3,74,51,0
4,62,0,0
5,16,33,0
6,71,27,0
7,48,2,0
8,85,21,0
9,94,53,0
10,27,88,0
11,34,94,0
12,44,87,0
13,63,22,0
14,41,90,0
15,46,22,0
16,49,57,0
17,4,75,0
18,17,1,0
19,34,78,0
20,85,5,0
21,97,16,0
22,46,55,0
23,94,38,0
24,92,94,0
25,61,13,0
26,90,38,0
27,77,30,0
28,43,36,0
29,15,9,0
30,34,95,0
31,88,56,0
32,43,7,0
33,28,21,0
34,15,18,0
35,51,7,0
36,18,70,0
37,45,1,0
38,59,29,0
39,45,85,0
40,82,41,0
41,69,18,0
42,18,96,0
43,54,62,0
44,54,94,0
45,42,96,0
46,98,88,0
47,44,55,0
48,97,22,0
49,83,90,0
50,48,55,0
51,84,60,0
52,13,88,0
53,94,6,0
54,6,63,0
55,14,89,0
56,11,96,0
57,12,83,0
58,62,95,0
59,15,71,0
60,28,8,0
61,26,80,0
62,25,35,0
63,13,82,0
64,64,9,0
65,67,29,0
66,25,97,0
67,54,79,0
68,3,70,0
69,77,64,0
70,53,89,0
71,59,36,0
72,81,28,0
73,78,87,0
74,35,42,0
75,39,17,0
76,56,33,0
77,79,38,0
78,88,61,0
79,49,3,0
80,30,35,0
81,78,64,0
82,44,65,0
83,20,59,0
84,93,90,0
85,28,91,0
86,90,0,0
87,12,22,0
88,54,2,0
89,68,18,0
90,39,8,0
91,21,22,0
92,71,41,0
93,69,9,0
94,50,99,0
95,40,68,0
96,43,97,0
97,0,87,0
98,4,56,0
99,15,22,0
100,43,42,1
101,90,5,1
102,63,29,1
103,13,75,1
104,28,94,1
105,74,41,1
106,59,33,1
107,82,38,1
108,14,96,1
109,91,90,1
110,62,2,1
111,62,9,1
112,71,29,1
113,63,18,1
114,41,94,1
115,49,7,1
116,49,62,1
117,4,63,1
118,17,8,1
119,77,38,1
120,77,60,1
121,12,87,1
122,78,90,1
123,50,97,1
124,28,88,1
125,62,94,1
126,62,13,1
127,16,22,1
128,85,22,1
129,49,2,1
130,4,70,1
131,77,29,1
132,88,60,1
133,54,89,1
134,25,96,1

9227,36
0,13,41,0
1,64,89,0
2,76,15,0
3,20,39,0
4,56,74,0
5,98,88,0
6,30,14,0
7,12,38,0
8,76,59,0
9,60,87,0
10,53,84,0
11,58,82,0
12,59,23,0
13,61,9,0
14,34,2,0
15,71,51,0
16,60,34,0
17,83,23,0
18,48,5,0
19,83,67,0
20,66,81,0
21,94,43,0
22,77,14,0
23,38,10,0
24,46,60,0
25,57,91,0
26,79,33,0
27,6,85,0
28,93,17,0
29,91,28,0
30,2,99,0
31,90,15,0
32,96,90,0
33,27,20,0
34,32,99,0
35,25,30,0
36,38,77,0
37,52,79,0
38,48,27,0
39,45,3,0
40,5,10,0
41,94,93,0
42,7,28,0
43,81,40,0
44,61,81,0
45,33,34,0
46,68,13,0
47,18,2,0
48,8,73,0
49,80,50,0
50,94,98,0
51,73,65,0
52,72,4,0
53,7,85,0
54,47,40,0
55,99,8,0
56,25,69,0
57,83,11,0
58,85,55,0
59,92,13,0
60,94,12,0
61,27,71,0
62,66,68,0
63,69,85,0
64,67,65,0
65,76,37,0
66,73,88,0
67,58,5,0
68,75,7,0
69,6,61,0
70,45,6,0
71,89,16,0
72,76,75,0
73,0,91,0
74,60,58,0
75,73,15,0
76,4,92,0
77,50,5,0
78,82,71,0
79,55,4,0
80,29,25,0
81,39,30,0
82,60,38,0
83,1,73,0
84,20,63,0
85,13,35,0
86,91,62,0
87,58,30,0
88,1,11,0
89,19,32,0
90,46,28,0
91,4,73,0
92,21,41,0
93,76,65,0
94,2,20,0
95,2,62,0
96,55,91,0
97,0,53,0
98,56,69,0
99,83,15,0
100,32,77,1
101,85,62,1
102,56,60,1
103,83,28,1
104,30,30,1
105,34,10,1
106,76,71,1
107,58,27,1
108,79,37,1
109,81,43,1
110,33,30,1
111,13,32,1
112,76,51,1
113,56,79,1
114,60,89,1
115,60,82,1
116,94,90,1
117,46,30,1
118,2,92,1
119,8,63,1
120,92,15,1
121,29,20,1
122,13,39,1
123,13,38,1
124,76,14,1
125,56,82,1
126,56,68,1
127,83,14,1
128,83,16,1
129,6,73,1
130,6,62,1
131,2,11,1
132,45,5,1
133,69,88,1
134,55,5,1
135,29,30,1

9228,39
0,20,63,0
1,81,60,0
2,62,42,0
3,84,0,0
4,18,72,0
5,72,19,0
6,25,71,0
7,20,93,0
8,49,40,0
9,10,45,0
10,0,44,0
11,16,23,0
12,9,69,0
13,97,12,0
14,99,0,0
15,67,69,0
16,21,3,0
17,27,92,0
18,53,80,0
19,24,93,0
20,51,21,0
21,28,30,0
22,94,66,0
23,33,25,0
24,60,90,0
25,82,28,0
26,52,20,0
27,42,59,0
28,49,86,0
29,52,57,0
30,60,77,0
31,29,4,0
32,45,43,0
33,44,98,0
34,11,94,0
35,80,50,0
36,78,53,0
37,4,38,0
38,46,99,0
39,35,80,0
40,77,18,0
41,15,26,0
42,75,52,0
43,85,5,0
44,41,94,0
45,53,27,0
46,77,57,0
47,84,42,0
48,47,95,0
49,99,96,0
50,47,99,0
51,88,65,0
52,66,14,0
53,72,79,0
54,91,4,0
55,35,24,0
56,46,81,0
57,4,81,0
58,47,1,0
59,94,33,0
60,72,28,0
61,67,4,0
62,27,95,0
63,72,64,0
64,89,13,0
65,86,90,0
66,13,96,0
67,99,32,0
68,78,57,0
69,71,96,0
70,99,39,0
71,63,65,0
72,92,2,0
73,80,93,0
74,89,87,0
75,22,9,0
76,78,32,0
77,91,36,0
78,91,9,0
79,8,33,0
80,24,52,0
81,87,22,0
82,95,45,0
83,48,46,0
84,69,41,0
85,56,80,0
86,98,35,0
87,57,98,0
88,15,33,0
89,16,87,0
90,73,6,0
