4608,37
100,14,83,1
101,9,49,1
102,78,76,1
103,20,17,1
104,70,26,1
105,82,93,1
106,82,78,1
107,24,36,1
108,45,26,1
109,65,39,1
110,38,7,1
111,34,27,1
112,51,78,1
113,23,18,1
114,84,13,1
115,37,49,1
116,78,25,1
117,20,4,1
118,13,2,1
119,57,26,1
120,57,84,1
121,95,75,1
122,70,97,1
123,24,27,1
124,33,94,1
125,14,84,1
126,9,2,1
127,17,83,1
128,19,64,1
129,44,78,1
130,22,42,1
131,66,17,1
132,70,36,1
133,40,63,1
134,15,17,1
135,2,17,1
136,39,26,1

4610,39
0,58,8,0
1,91,19,0
2,98,41,0
3,56,41,0
4,66,65,0
5,22,50,0
6,43,53,0
7,80,78,0
8,37,59,0
9,74,85,0
10,57,75,0
11,21,9,0
12,81,73,0
13,52,88,0
14,34,48,0
15,91,20,0
16,14,4,0
17,89,47,0
18,72,41,0
19,56,0,0
20,20,80,0
21,90,66,0
22,17,98,0
23,36,83,0
24,33,89,0
25,28,14,0
26,18,58,0
27,62,66,0
28,30,16,0
29,17,58,0
30,13,90,0
31,41,74,0
32,34,92,0
33,30,18,0
34,1,5,0
35,57,64,0
36,48,58,0
37,64,24,0
38,32,55,0
39,4,13,0
40,58,13,0
41,2,66,0
42,25,95,0
43,78,60,0
44,62,99,0
45,67,83,0
46,62,39,0
47,3,47,0
48,11,78,0
49,56,81,0
50,61,69,0
51,3,77,0
52,54,44,0
53,55,45,0
54,63,50,0
55,44,82,0
56,33,79,0
57,1,36,0
58,44,8,0
59,43,58,0
60,96,34,0
61,96,60,0
62,90,74,0
63,37,4,0
64,28,65,0
65,77,69,0
66,3,88,0
67,40,32,0
68,71,12,0
69,25,74,0
70,91,3,0
71,25,59,0
72,7,80,0
73,40,78,0
74,48,54,0
75,87,92,0
76,92,56,0
77,98,46,0
78,11,67,0
79,34,14,0
80,60,92,0
81,5,36,0
82,70,14,0
83,44,57,0
84,34,17,0
85,46,50,0
86,66,59,0
87,91,48,0
88,91,90,0
89,33,3,0
90,99,54,0
91,47,54,0
92,20,3,0
93,32,58,0
94,78,46,0
95,92,12,0
96,11,95,0
97,33,1,0
98,96,23,0
99,16,75,0
100,64,14,1
101,52,82,1
102,22,58,1
103,20,75,1
104,62,41,1
105,96,56,1
106,80,85,1
107,37,8,1
108,17,95,1
109,36,79,1
110,28,59,1
111,4,5,1
112,3,80,1
113,11,75,1
114,98,48,1
115,56,8,1
116,57,69,1
117,28,74,1
118,13,95,1
119,3,36,1
120,44,54,1
121,87,90,1
122,60,83,1
123,91,12,1
124,98,54,1
125,56,82,1
126,80,73,1
127,37,58,1
128,34,89,1
129,34,16,1
130,34,32,1
131,20,4,1
132,90,73,1
133,41,78,1
134,78,69,1
135,3,66,1
136,55,44,1
137,63,41,1
138,46,54,1

4611,35
0,90,15,0
1,95,82,0
2,47,63,0
3,30,14,0
4,69,63,0
5,60,46,0
6,7,64,0
7,39,18,0
8,78,34,0
9,34,65,0
10,29,14,0
11,51,54,0
12,18,29,0
13,8,26,0
14,83,84,0
15,12,31,0
16,39,50,0
17,53,5,0
18,90,27,0
19,12,36,0
20,95,1,0
21,22,52,0
22,57,39,0
23,65,81,0
24,7,94,0
25,66,40,0
26,22,27,0
27,38,7,0
28,97,70,0
29,3,59,0
30,0,44,0
31,21,2,0
32,48,74,0
33,23,70,0
34,33,42,0
35,89,37,0
36,41,61,0
37,91,72,0
38,64,36,0
39,97,71,0
40,28,89,0
41,36,45,0
42,25,0,0
43,1,47,0
44,86,78,0
45,37,79,0
46,54,87,0
47,15,84,0
48,26,21,0
49,64,41,0
50,76,34,0
51,33,80,0
52,44,41,0
53,45,78,0
54,15,21,0
55,15,10,0
56,99,75,0
57,0,46,0
58,89,30,0
59,60,39,0
60,80,49,0
61,91,10,0
62,36,72,0
63,55,92,0
64,46,26,0
65,76,89,0
66,13,58,0
67,33,16,0
68,7,1,0
69,67,64,0
70,86,72,0
71,48,4,0
72,93,92,0
73,90,11,0
74,38,99,0
75,83,87,0
76,11,86,0
77,11,4,0
78,67,61,0
79,97,99,0
80,34,26,0
81,44,24,0
82,99,36,0
83,8,95,0
84,61,25,0
85,97,12,0
86,80,3,0
87,57,11,0
88,14,41,0
89,22,94,0
90,61,21,0
91,80,29,0
92,66,58,0
93,85,38,0
94,74,43,0
95,14,6,0
96,37,58,0
97,94,27,0
98,63,40,0
99,90,24,0
100,60,54,1
101,65,87,1
102,91,3,1
103,14,52,1
104,33,89,1
105,7,59,1
106,39,24,1
107,34,70,1
108,22,21,1
109,11,94,1
110,39,45,1
111,38,16,1
112,48,78,1
113,37,61,1
114,74,40,1
115,95,92,1
116,47,61,1
117,12,29,1
118,97,75,1
119,64,40,1
120,76,87,1
121,14,4,1
122,90,12,1
123,30,16,1
124,60,40,1
125,78,38,1
126,78,40,1
127,8,94,1
128,97,72,1
129,48,5,1
130,89,36,1
131,36,79,1
132,55,87,1
133,67,63,1
134,14,47,1

4612,38
0,87,55,0
1,8,26,0
2,7,24,0
3,70,80,0
4,30,33,0
5,46,54,0
6,90,88,0
7,86,25,0
8,82,1,0
9,86,63,0
10,11,17,0
11,99,83,0
12,81,19,0
13,62,35,0
14,24,76,0
15,50,3,0
16,90,28,0
17,48,88,0
18,99,20,0
19,93,29,0
20,73,53,0
21,80,38,0
22,79,68,0
23,7,98,0
24,55,46,0
25,84,48,0
26,94,21,0
27,11,64,0
28,83,64,0
29,68,21,0
30,65,8,0
31,32,33,0
32,81,56,0
33,0,19,0
34,23,75,0
35,56,29,0
36,87,10,0
37,93,76,0
38,38,6,0
39,9,21,0
40,77,19,0
41,55,70,0
42,58,68,0
43,60,66,0
44,7,66,0
45,40,35,0
46,21,82,0
47,64,78,0
48,45,44,0
49,61,6,0
50,45,18,0
51,80,68,0
52,66,75,0
53,98,8,0
54,7,0,0
55,89,75,0
56,3,71,0
57,5,81,0
58,28,65,0
59,53,97,0
60,79,73,0
61,82,59,0
62,11,10,0
63,41,47,0
64,33,81,0
65,38,27,0
66,8,63,0
67,34,94,0
68,25,21,0
69,0,93,0
70,88,2,0
71,17,17,0
72,96,23,0
73,92,10,0
74,86,46,0
75,4,0,0
76,65,88,0
77,42,48,0
78,95,37,0
79,75,29,0
80,58,94,0
81,51,28,0
82,51,38,0
83,0,94,0
84,84,22,0
85,55,91,0
86,2,77,0
87,77,56,0
88,95,19,0
89,4,57,0
90,70,24,0
91,38,51,0
92,88,84,0
93,46,88,0
94,35,76,0
95,14,82,0
96,75,38,0
97,41,63,0
98,45,27,0
99,51,44,0
100,38,33,1
101,45,6,1
102,5,94,1
103,28,76,1
104,41,54,1
105,34,88,1
106,75,24,1
107,70,75,1
108,50,6,1
109,93,83,1
110,55,88,1
111,55,94,1
112,84,55,1
113,41,51,1
114,95,10,1
115,7,21,1
116,90,84,1
117,62,29,1
118,79,75,1
119,84,46,1
120,94,23,1
121,68,24,1
122,58,70,1
123,64,75,1
124,33,76,1
125,87,2,1
126,8,64,1
127,90,25,1
128,82,64,1
129,82,56,1
130,23,76,1
131,64,88,1
132,3,77,1
133,5,82,1
134,41,48,1
135,4,66,1
136,95,20,1
137,51,29,1

4613,37
0,33,53,0
1,31,39,0
2,77,59,0
3,29,49,0
4,84,70,0
5,93,52,0
6,31,54,0
7,10,35,0
8,2,26,0
9,51,2,0
10,10,12,0
11,77,27,0
12,58,75,0
13,83,87,0
14,41,18,0
15,40,69,0
16,59,14,0
17,6,77,0
18,48,36,0
19,44,95,0
20,25,10,0
21,32,24,0
22,6,27,0
23,96,17,0
24,2,57,0
25,39,68,0
26,65,56,0
27,62,34,0
28,94,98,0
29,73,95,0
30,97,81,0
31,79,72,0
32,46,93,0
33,11,60,0
34,47,85,0
35,38,93,0
36,57,46,0
37,66,25,0
38,1,18,0
39,52,72,0
40,59,86,0
41,55,18,0
42,0,91,0
43,39,95,0
44,5,83,0
45,34,98,0
46,96,32,0
47,46,60,0
48,0,93,0
49,42,86,0
50,62,10,0
51,63,4,0
52,40,8,0
53,56,73,0
54,54,0,0
55,11,89,0
56,30,27,0
57,38,31,0
58,0,62,0
59,93,66,0
60,32,70,0
61,12,99,0
62,10,13,0
63,99,60,0
64,91,51,0
65,46,74,0
66,5,47,0
67,19,94,0
68,1,65,0
69,29,11,0
70,64,11,0
71,15,89,0
72,8,27,0
73,44,35,0
74,15,30,0
75,3,14,0
76,16,75,0
77,77,63,0
78,76,26,0
79,57,41,0
80,11,51,0
81,69,33,0
82,78,40,0
83,8,93,0
84,30,13,0
85,31,27,0
86,74,24,0
87,30,90,0
88,92,3,0
89,33,28,0
90,35,23,0
91,84,30,0
92,74,32,0
93,79,93,0
94,54,99,0
95,24,82,0
96,87,60,0
97,89,79,0
98,43,89,0
99,93,60,0
100,24,89,1
101,84,79,1
102,10,47,1
103,10,30,1
104,46,69,1
105,57,36,1
106,77,32,1
107,83,93,1
108,19,89,1
109,2,60,1
110,40,13,1
111,11,93,1
112,34,93,1
113,33,68,1
114,33,31,1
115,31,49,1
116,77,30,1
117,84,72,1
118,84,63,1
119,6,75,1
120,44,93,1
121,96,30,1
122,46,72,1
123,5,93,1
124,54,2,1
125,33,54,1
126,77,56,1
127,77,40,1
128,2,18,1
129,58,85,1
130,40,18,1
131,32,27,1
132,62,4,1
133,62,11,1
134,66,33,1
135,1,62,1
136,43,86,1

4614,38
0,70,61,0
1,63,43,0
2,96,50,0
3,69,93,0
4,72,79,0
5,24,83,0
6,44,65,0
7,84,8,0
8,32,78,0
9,0,97,0
10,58,46,0
11,69,63,0
12,19,76,0
13,57,87,0
14,0,11,0
15,5,15,0
16,63,91,0
17,74,7,0
18,45,79,0
19,34,47,0
20,34,10,0
21,74,14,0
22,29,24,0
23,77,96,0
24,20,82,0
25,32,50,0
26,67,53,0
27,1,4,0
28,61,52,0
29,72,56,0
30,14,29,0
31,17,74,0
32,57,28,0
33,7,0,0
34,39,49,0
35,99,22,0
36,30,3,0
37,78,79,0
38,87,61,0
39,91,56,0
40,83,38,0
41,87,37,0
42,40,5,0
43,27,86,0
44,21,99,0
45,22,80,0
46,29,69,0
47,2,76,0
48,62,11,0
49,8,28,0
50,89,90,0
51,33,89,0
52,38,78,0
53,93,97,0
54,66,15,0
55,66,48,0
56,4,64,0
57,19,4,0
58,10,53,0
59,98,47,0
60,22,96,0
61,39,43,0
62,36,87,0
63,32,15,0
64,4,20,0
65,27,22,0
66,64,24,0
67,39,94,0
68,84,22,0
69,42,22,0
70,85,76,0
71,41,41,0
72,39,85,0
73,30,50,0
74,13,85,0
75,92,29,0
76,17,50,0
77,34,6,0
78,18,9,0
79,94,15,0
80,20,6,0
81,3,62,0
82,44,62,0
83,66,11,0
84,70,99,0
85,74,96,0
86,2,41,0
87,22,65,0
88,81,75,0
89,21,76,0
90,56,52,0
91,83,80,0
92,57,3,0
93,84,35,0
94,64,72,0
95,11,81,0
96,97,49,0
97,58,53,0
98,12,86,0
99,33,34,0
100,93,22,1
101,32,24,1
102,3,53,1
103,69,72,1
104,83,90,1
105,2,81,1
106,63,28,1
107,44,52,1
108,7,4,1
109,22,69,1
110,70,96,1
111,24,86,1
112,13,82,1
113,70,56,1
114,63,46,1
115,84,37,1
116,32,22,1
117,58,52,1
118,34,43,1
119,39,79,1
120,39,87,1
121,30,6,1
122,87,56,1
123,83,76,1
124,22,82,1
125,33,87,1
126,84,14,1
127,84,29,1
128,19,6,1
129,5,20,1
130,74,11,1
131,34,49,1
132,1,11,1
133,83,79,1
134,22,76,1
135,66,52,1
136,94,22,1
137,3,64,1

4615,39
0,46,72,0
1,95,6,0
2,15,85,0
3,78,55,0
4,5,54,0
5,57,21,0
6,15,23,0
7,36,41,0
8,42,70,0
9,87,28,0
10,7,5,0
11,99,82,0
12,15,77,0
13,26,17,0
14,74,58,0
15,83,83,0
16,72,0,0
17,64,64,0
18,19,36,0
19,60,58,0
20,12,98,0
21,3,76,0
22,43,36,0
23,26,41,0
24,80,67,0
25,96,4,0
26,4,73,0
27,42,19,0
28,77,13,0
29,1,56,0
30,42,48,0
31,79,65,0
32,87,22,0
33,17,54,0
34,60,32,0
35,36,89,0
36,70,63,0
37,99,63,0
38,58,15,0
39,51,48,0
40,67,0,0
41,16,29,0
42,59,85,0
43,76,64,0
44,62,7,0
45,54,25,0
46,81,18,0
47,99,15,0
48,76,14,0
49,12,67,0
50,39,43,0
51,30,28,0
52,31,47,0
53,89,38,0
54,66,27,0
55,66,77,0
56,10,17,0
57,20,26,0
58,60,92,0
59,78,70,0
60,38,45,0
61,22,2,0
62,4,40,0
63,59,92,0
64,90,60,0
65,76,13,0
66,2,50,0
67,33,90,0
68,10,35,0
69,78,60,0
70,51,84,0
71,51,37,0
72,35,79,0
73,97,65,0
74,15,38,0
75,73,43,0
76,68,57,0
77,45,78,0
78,30,96,0
79,13,39,0
80,63,82,0
81,79,30,0
82,39,73,0
83,23,53,0
84,55,81,0
85,66,43,0
86,80,94,0
87,42,10,0
88,33,9,0
89,98,70,0
90,45,31,0
91,22,76,0
92,66,29,0
93,50,48,0
94,18,68,0
95,37,10,0
96,75,7,0
97,98,84,0
98,83,30,0
99,49,52,0
100,26,9,1
101,26,26,1
102,54,32,1
103,95,15,1
104,87,18,1
105,12,73,1
106,15,36,1
107,51,81,1
108,16,26,1
109,59,82,1
110,31,41,1
111,66,32,1
112,2,54,1
113,35,76,1
114,78,58,1
115,78,64,1
116,42,72,1
117,42,43,1
118,87,30,1
119,72,7,1
120,64,77,1
121,12,54,1
122,70,58,1
123,51,32,1
124,10,39,1
125,97,63,1
126,46,78,1
127,15,76,1
128,83,84,1
129,64,58,1
130,12,68,1
131,79,67,1
132,16,36,1
133,38,43,1
134,35,89,1
135,68,58,1
136,45,32,1
137,98,82,1
138,49,48,1

4616,34
0,81,19,0
1,25,56,0
2,26,46,0
3,88,24,0
4,97,67,0
5,77,4,0
6,42,70,0
7,51,13,0
8,70,84,0
9,95,56,0
10,38,34,0
11,87,81,0
12,53,10,0
13,74,50,0
14,8,61,0
15,49,26,0
16,82,55,0
17,68,95,0
18,74,82,0
19,72,58,0
20,42,37,0
21,14,24,0
22,73,55,0
23,52,41,0
24,10,58,0
25,50,35,0
26,80,60,0
27,66,58,0
28,7,93,0
29,56,72,0
30,55,28,0
31,98,16,0
32,80,63,0
33,99,55,0
34,20,72,0
35,42,92,0
36,91,18,0
37,5,72,0
38,63,66,0
39,97,51,0
40,49,51,0
41,60,47,0
42,56,14,0
43,14,47,0
44,52,61,0
45,67,90,0
46,19,32,0
47,54,13,0
48,86,70,0
49,89,62,0
50,43,48,0
51,1,75,0
52,23,21,0
53,96,80,0
54,36,5,0
55,84,24,0
56,58,26,0
57,87,88,0
58,25,50,0
59,10,77,0
60,70,3,0
61,27,83,0
62,13,10,0
63,51,8,0
64,23,74,0
65,99,48,0
66,48,27,0
67,46,50,0
68,86,52,0
69,26,45,0
70,34,30,0
71,20,65,0
72,35,34,0
73,68,5,0
74,11,14,0
75,24,99,0
76,41,99,0
77,37,83,0
78,78,46,0
79,34,66,0
80,92,35,0
81,27,16,0
82,2,0,0
83,26,70,0
84,54,22,0
85,69,96,0
86,98,96,0
87,82,71,0
88,91,73,0
89,8,33,0
90,66,2,0
91,76,66,0
92,18,59,0
93,67,75,0
94,88,99,0
95,22,62,0
96,40,46,0
97,94,16,0
98,49,53,0
99,14,32,0
100,56,66,1
101,95,62,1
102,91,80,1
103,52,47,1
104,10,72,1
105,55,26,1
106,34,70,1
107,26,74,1
108,88,96,1
109,51,5,1
110,14,21,1
111,80,66,1
112,66,66,1
113,91,24,1
114,67,84,1
115,22,59,1
116,25,47,1
117,97,55,1
118,42,35,1
119,68,3,1
120,80,55,1
121,89,70,1
122,13,14,1
123,48,35,1
124,97,48,1
125,51,10,1
126,74,55,1
127,49,50,1
128,82,70,1
129,14,33,1
130,10,59,1
131,54,26,1
132,54,14,1
133,41,92,1

4617,36
0,36,29,0
1,95,82,0
2,84,59,0
3,81,11,0
4,67,1,0
5,82,93,0
6,22,55,0
7,52,44,0
8,40,12,0
9,8,73,0
10,64,4,0
11,76,2,0
12,25,51,0
13,30,66,0
14,73,88,0
15,80,72,0
16,4,94,0
17,55,57,0
18,88,94,0
19,19,78,0
20,53,73,0
21,51,89,0
22,85,26,0
23,53,59,0
24,96,51,0
25,91,1,0
26,83,70,0
27,21,54,0
28,63,23,0
29,75,66,0
30,23,86,0
31,57,1,0
32,48,29,0
33,84,55,0
34,5,7,0
35,86,87,0
36,28,14,0
37,31,23,0
38,31,79,0
39,38,45,0
40,62,47,0
41,70,5,0
42,26,11,0
43,69,59,0
44,30,58,0
45,96,35,0
46,21,66,0
47,89,31,0
48,83,24,0
49,3,24,0
50,79,35,0
51,5,97,0
52,34,97,0
53,85,96,0
54,24,56,0
55,21,53,0
56,51,36,0
57,4,50,0
58,23,81,0
59,80,93,0
60,32,39,0
61,4,7,0
62,20,0,0
63,89,11,0
64,74,41,0
65,63,83,0
66,68,36,0
67,82,94,0
68,42,76,0
69,58,74,0
70,94,42,0
71,84,0,0
72,79,98,0
73,61,47,0
74,20,48,0
75,50,76,0
76,93,66,0
77,9,77,0
78,50,7,0
79,39,38,0
80,21,6,0
81,59,58,0
82,66,84,0
83,4,5,0
84,18,78,0
85,47,65,0
86,60,23,0
87,73,34,0
88,34,99,0
89,65,79,0
90,70,24,0
91,41,67,0
92,46,37,0
93,93,25,0
94,14,23,0
95,57,58,0
96,36,41,0
97,62,8,0
98,27,54,0
99,29,92,0
100,84,66,1
101,36,39,1
102,57,7,1
103,89,26,1
104,81,2,1
105,67,4,1
106,73,24,1
107,55,47,1
108,85,94,1
109,48,36,1
110,28,23,1
111,81,24,1
112,25,54,1
113,73,35,1
114,53,65,1
115,96,42,1
116,21,78,1
117,63,79,1
118,23,79,1
119,28,12,1
120,20,50,1
121,36,38,1
122,84,1,1
123,82,88,1
124,8,77,1
125,73,36,1
126,4,23,1
127,55,58,1
128,53,74,1
129,51,76,1
130,83,66,1
131,5,94,1
132,62,7,1
133,70,4,1
134,24,55,1
135,41,66,1

4618,41
0,82,81,0
1,7,73,0
2,54,98,0
3,83,16,0
4,44,90,0
5,12,73,0
6,18,16,0
7,16,36,0
8,63,30,0
9,79,55,0
10,42,64,0
11,74,97,0
12,5,48,0
13,76,63,0
14,68,16,0
15,89,29,0
16,59,38,0
17,93,33,0
18,13,83,0
19,37,62,0
20,30,50,0
21,91,42,0
22,61,94,0
23,24,83,0
24,78,43,0
25,8,9,0
26,45,60,0
27,33,33,0
28,44,80,0
29,89,17,0
30,16,73,0
31,75,56,0
32,52,11,0
33,67,8,0
34,2,8,0
35,31,44,0
36,90,70,0
37,62,13,0
38,37,74,0
39,72,76,0
40,16,68,0
41,26,23,0
42,96,66,0
43,98,48,0
44,39,11,0
45,30,16,0
46,48,99,0
47,86,40,0
48,49,39,0
49,30,40,0
50,39,41,0
51,3,33,0
52,13,6,0
53,63,49,0
54,43,89,0
55,5,74,0
56,56,51,0
57,31,71,0
58,25,32,0
59,34,1,0
60,80,41,0
61,68,57,0
62,99,17,0
63,82,60,0
64,55,83,0
65,2,36,0
66,71,21,0
67,32,53,0
68,32,7,0
69,89,57,0
70,0,11,0
71,18,72,0
72,75,58,0
73,14,63,0
74,79,56,0
75,10,42,0
76,91,69,0
77,86,45,0
78,28,52,0
79,26,69,0
80,42,44,0
81,78,95,0
82,4,7,0
83,19,85,0
84,43,55,0
85,68,67,0
86,38,80,0
87,19,36,0
88,53,4,0
89,79,69,0
90,3,52,0
91,40,17,0
92,13,93,0
93,24,30,0
94,89,77,0
95,53,14,0
96,97,69,0
97,9,58,0
98,47,34,0
99,92,77,0
100,10,36,1
101,63,38,1
102,67,13,1
103,26,16,1
104,32,11,1
105,82,76,1
106,82,57,1
107,44,83,1
108,79,76,1
109,42,41,1
110,13,9,1
111,37,71,1
112,30,33,1
113,61,97,1
114,18,69,1
115,63,51,1
116,42,62,1
117,5,52,1
118,76,67,1
119,89,48,1
120,89,45,1
121,13,85,1
122,30,52,1
123,91,33,1
124,31,41,1
125,43,60,1
126,47,39,1
127,82,77,1
128,44,89,1
129,68,56,1
130,13,73,1
131,24,32,1
132,90,77,1
133,96,69,1
134,48,98,1
135,86,41,1
136,3,36,1
137,71,16,1
138,4,8,1
139,53,11,1
140,53,13,1

4619,34
0,8,6,0
1,26,39,0
2,73,90,0
3,94,70,0
4,92,69,0
5,18,2,0
6,18,55,0
7,83,79,0
8,18,26,0
9,56,2,0
10,3,57,0
11,53,8,0
12,71,59,0
13,64,12,0
14,84,65,0
15,44,98,0
16,61,53,0
17,99,65,0
18,30,45,0
19,53,3,0
20,41,78,0
21,90,51,0
22,21,97,0
23,58,37,0
24,47,64,0
25,1,64,0
26,87,58,0
27,7,8,0
28,82,40,0
29,63,69,0
30,32,4,0
31,10,78,0
32,10,29,0
33,3,61,0
34,5,42,0
35,80,4,0
36,68,62,0
37,0,68,0
38,88,61,0
39,89,77,0
40,88,25,0
41,68,53,0
42,28,56,0
43,17,19,0
44,52,44,0
45,58,64,0
46,93,19,0
47,59,63,0
48,9,60,0
49,54,40,0
50,57,34,0
51,39,7,0
52,21,84,0
53,94,53,0
54,82,98,0
55,74,46,0
56,25,21,0
57,13,49,0
58,87,28,0
59,73,27,0
60,15,34,0
61,67,98,0
62,70,18,0
63,2,46,0
64,60,47,0
65,47,59,0
66,39,62,0
67,45,10,0
68,72,53,0
69,2,30,0
70,84,77,0
71,75,47,0
72,85,97,0
73,25,36,0
74,40,59,0
75,14,38,0
76,56,34,0
77,18,34,0
78,75,25,0
79,57,72,0
80,19,78,0
81,41,32,0
82,10,33,0
83,58,32,0
84,5,51,0
85,81,84,0
86,55,37,0
87,32,22,0
88,41,43,0
89,68,2,0
90,45,31,0
91,33,53,0
92,5,7,0
93,16,96,0
94,35,11,0
95,78,12,0
96,76,93,0
97,34,47,0
98,65,34,0
99,57,21,0
100,68,12,1
101,82,47,1
102,81,93,1
103,58,69,1
104,88,65,1
105,35,7,1
106,73,93,1
107,92,65,1
108,18,21,1
109,87,51,1
110,5,46,1
111,17,6,1
112,73,25,1
113,58,34,1
114,5,49,1
115,54,44,1
116,57,12,1
117,53,10,1
118,70,12,1
119,33,56,1
120,34,45,1
121,92,70,1
122,3,60,1
123,71,53,1
124,44,78,1
125,21,96,1
126,47,72,1
127,87,25,1
128,7,7,1
129,82,97,1
130,10,30,1
131,39,59,1
132,74,47,1
133,14,34,1

4620,40
0,60,87,0
1,37,72,0
2,53,72,0
3,19,49,0
4,25,28,0
5,1,68,0
6,26,81,0
7,44,69,0
8,5,86,0
9,26,55,0
10,66,35,0
11,38,67,0
12,77,69,0
13,99,3,0
14,72,88,0
15,64,13,0
16,93,9,0
17,94,65,0
18,87,36,0
19,41,75,0
20,80,84,0
21,4,69,0
22,71,61,0
23,11,1,0
24,56,98,0
25,88,2,0
26,12,8,0
27,7,39,0
28,64,9,0
29,21,35,0
30,42,89,0
31,65,8,0
32,12,68,0
33,63,52,0
34,57,38,0
35,99,57,0
36,52,61,0
37,18,81,0
38,88,8,0
39,80,33,0
40,5,41,0
41,85,74,0
42,91,77,0
43,84,76,0
44,14,34,0
45,40,26,0
46,56,71,0
47,28,11,0
48,24,41,0
49,99,68,0
50,81,52,0
51,39,44,0
52,98,93,0
53,17,65,0
54,84,19,0
55,91,98,0
56,15,89,0
57,45,94,0
58,99,22,0
59,33,14,0
60,93,44,0
61,85,22,0
62,46,30,0
63,26,3,0
64,68,18,0
65,45,53,0
66,28,82,0
67,64,18,0
68,41,19,0
69,22,96,0
70,45,72,0
71,89,65,0
72,16,33,0
73,22,62,0
74,5,23,0
75,38,57,0
76,97,11,0
77,4,92,0
78,27,53,0
79,32,53,0
80,45,88,0
81,7,87,0
82,27,7,0
83,85,38,0
84,20,60,0
85,31,53,0
86,30,69,0
87,71,16,0
88,25,85,0
89,51,86,0
90,43,74,0
91,86,85,0
92,89,71,0
93,28,81,0
