1024,32
8,6,55,0
9,72,36,0
10,78,97,0
11,7,78,0
12,52,51,0
13,83,70,0
14,19,80,0
15,79,8,0
16,10,82,0
17,54,91,0
18,69,62,0
19,50,37,0
20,55,74,0
21,27,12,0
22,35,73,0
23,26,20,0
24,20,44,0
25,33,35,0
26,40,33,0
27,71,64,0
28,21,16,0
29,62,29,0
30,86,12,0
31,95,38,0
32,53,25,0
33,22,81,0
34,74,52,0
35,21,63,0
36,65,10,0
37,37,7,0
38,77,60,0
39,11,74,0
40,96,39,0
41,38,8,0
42,16,66,0
43,64,78,0
44,60,8,0
45,42,26,0
46,10,7,0
47,37,89,0
48,1,68,0
49,86,16,0
50,49,51,0
51,78,7,0
52,36,36,0
53,42,32,0
54,64,37,0
55,93,43,0
56,19,66,0
57,55,49,0
58,18,2,0
59,28,41,0
60,11,68,0
61,98,6,0
62,49,94,0
63,44,39,0
64,19,71,0
65,92,74,0
66,97,92,0
67,82,41,0
68,54,8,0
69,41,61,0
70,49,57,0
71,26,70,0
72,17,48,0
73,5,63,0
74,1,48,0
75,64,86,0
76,64,73,0
77,6,4,0
78,3,90,0
79,93,38,0
80,76,66,0
81,80,1,0
82,75,55,0
83,58,7,0
84,88,38,0
85,84,15,0
86,49,87,0
87,73,68,0
88,17,18,0
89,38,54,0
90,63,52,0
91,85,6,0
92,18,72,0
93,82,15,0
94,29,26,0
95,86,42,0
96,15,77,0
97,18,41,0
98,47,18,0
99,17,7,0
100,47,25,1
101,6,48,1
102,92,92,1
103,47,8,1
104,10,78,1
105,26,16,1
106,41,57,1
107,5,68,1
108,63,48,1
109,44,87,1
110,54,87,1
111,80,6,1
112,29,35,1
113,38,36,1
114,38,39,1
115,20,41,1
116,71,68,1
117,11,77,1
118,18,77,1
119,17,16,1
120,76,68,1
121,62,37,1
122,63,37,1
123,72,37,1
124,78,8,1
125,19,70,1
126,86,41,1
127,86,6,1
128,86,15,1
129,22,80,1
130,64,74,1
131,76,60,1
132,58,8,1

1027,37
0,27,5,0
1,9,81,0
2,86,4,0
3,29,76,0
4,0,75,0
5,97,18,0
6,50,90,0
7,33,33,0
8,16,4,0
9,34,65,0
10,54,87,0
11,7,29,0
12,65,60,0
13,59,27,0
14,20,22,0
15,47,9,0
16,27,10,0
17,4,94,0
18,3,8,0
19,13,89,0
20,5,65,0
21,27,60,0
22,31,50,0
23,94,30,0
24,2,32,0
25,57,87,0
26,1,52,0
27,82,2,0
28,89,19,0
29,12,46,0
30,50,41,0
31,76,12,0
32,73,55,0
33,44,77,0
34,65,11,0
35,22,32,0
36,87,47,0
37,54,23,0
38,81,52,0
39,56,0,0
40,83,25,0
41,0,84,0
42,14,1,0
43,34,55,0
44,75,6,0
45,0,39,0
46,55,58,0
47,44,56,0
48,9,94,0
49,34,88,0
50,64,90,0
51,85,96,0
52,49,33,0
53,33,13,0
54,88,94,0
55,25,19,0
56,45,80,0
57,37,36,0
58,2,15,0
59,75,11,0
60,23,36,0
61,47,73,0
62,21,77,0
63,10,8,0
64,75,84,0
65,89,65,0
66,65,66,0
67,34,94,0
68,61,91,0
69,93,60,0
70,55,64,0
71,5,21,0
72,16,62,0
73,34,90,0
74,65,79,0
75,13,70,0
76,86,8,0
77,44,53,0
78,92,90,0
79,78,3,0
80,60,84,0
81,79,35,0
82,98,46,0
83,6,77,0
84,1,58,0
85,93,78,0
86,88,42,0
87,57,10,0
88,81,68,0
89,99,59,0
90,57,48,0
91,41,72,0
92,41,79,0
93,35,70,0
94,25,49,0
95,26,35,0
96,82,42,0
97,45,77,0
98,16,96,0
99,65,84,0
100,6,70,1
101,34,60,1
102,1,46,1
103,89,25,1
104,9,89,1
105,34,76,1
106,54,27,1
107,93,65,1
108,27,13,1
109,82,35,1
110,0,77,1
111,50,48,1
112,50,56,1
113,33,35,1
114,65,58,1
115,5,29,1
116,44,73,1
117,22,22,1
118,56,9,1
119,14,4,1
120,88,46,1
121,60,87,1
122,35,72,1
123,9,77,1
124,50,33,1
125,50,87,1
126,34,56,1
127,3,15,1
128,1,39,1
129,82,47,1
130,82,3,1
131,89,18,1
132,44,79,1
133,81,65,1
134,81,55,1
135,23,35,1
136,61,90,1

1028,40
0,32,22,0
1,66,92,0
2,26,39,0
3,46,54,0
4,20,40,0
5,87,72,0
6,84,79,0
7,8,5,0
8,83,84,0
9,99,12,0
10,23,6,0
11,21,6,0
12,27,28,0
13,54,92,0
14,67,8,0
15,95,23,0
16,46,72,0
17,70,11,0
18,65,64,0
19,76,68,0
20,21,49,0
21,47,99,0
22,57,73,0
23,22,51,0
24,32,62,0
25,25,10,0
26,50,44,0
27,31,34,0
28,62,22,0
29,58,11,0
30,97,0,0
31,35,57,0
32,63,34,0
33,0,66,0
34,22,10,0
35,24,18,0
36,66,22,0
37,54,27,0
38,18,65,0
39,63,35,0
40,52,65,0
41,46,28,0
42,69,57,0
43,98,35,0
44,20,20,0
45,80,63,0
46,41,18,0
47,77,78,0
48,50,8,0
49,53,74,0
50,11,26,0
51,41,68,0
52,19,60,0
53,72,90,0
54,88,54,0
55,12,32,0
56,69,27,0
57,92,31,0
58,52,15,0
59,12,44,0
60,40,3,0
61,19,67,0
62,36,35,0
63,67,50,0
64,42,62,0
65,18,16,0
66,45,42,0
67,62,71,0
68,9,8,0
69,88,14,0
70,77,40,0
71,6,5,0
72,6,75,0
73,48,47,0
74,6,80,0
75,79,80,0
76,23,79,0
77,77,8,0
78,10,80,0
79,98,77,0
80,7,1,0
81,9,50,0
82,31,1,0
83,22,8,0
84,65,28,0
85,38,97,0
86,12,10,0
87,83,69,0
88,44,86,0
89,80,48,0
90,4,3,0
91,7,24,0
92,27,75,0
93,18,31,0
94,7,10,0
95,90,34,0
96,40,10,0
97,61,9,0
98,70,13,0
99,48,55,0
100,47,92,1
101,80,54,1
102,95,14,1
103,87,77,1
104,27,22,1
105,27,67,1
106,20,44,1
107,27,34,1
108,52,11,1
109,80,68,1
110,54,22,1
111,70,8,1
112,65,68,1
113,35,62,1
114,18,10,1
115,52,72,1
116,66,27,1
117,46,86,1
118,20,18,1
119,83,80,1
120,27,31,1
121,67,57,1
122,95,31,1
123,47,97,1
124,50,10,1
125,31,3,1
126,97,12,1
127,9,10,1
128,6,3,1
129,48,44,1
130,46,55,1
131,21,51,1
132,22,6,1
133,80,40,1
134,41,62,1
135,41,10,1
136,53,73,1
137,19,65,1
138,12,31,1
139,6,66,1

1029,39
0,74,8,0
1,28,37,0
2,47,9,0
3,43,52,0
4,44,98,0
5,76,14,0
6,1,50,0
7,29,23,0
8,81,20,0
9,28,96,0
10,43,14,0
11,55,66,0
12,20,13,0
13,74,92,0
14,48,86,0
15,65,56,0
16,49,38,0
17,78,98,0
18,67,82,0
19,4,44,0
20,54,25,0
21,10,37,0
22,88,67,0
23,27,11,0
24,38,78,0
25,97,17,0
26,0,4,0
27,75,94,0
28,34,10,0
29,98,86,0
30,41,45,0
31,3,86,0
32,5,93,0
33,74,60,0
34,24,60,0
35,96,54,0
36,56,29,0
37,48,96,0
38,57,83,0
39,42,60,0
40,5,39,0
41,60,83,0
42,56,45,0
43,48,91,0
44,93,71,0
45,44,87,0
46,35,6,0
47,7,56,0
48,65,40,0
49,15,31,0
50,59,75,0
51,78,31,0
52,57,62,0
53,14,84,0
54,33,86,0
55,77,28,0
56,16,28,0
57,26,49,0
58,50,84,0
59,65,76,0
60,4,58,0
61,82,84,0
62,51,62,0
63,63,16,0
64,26,21,0
65,32,60,0
66,37,70,0
67,0,23,0
68,78,4,0
69,8,32,0
70,14,46,0
71,99,54,0
72,94,32,0
73,90,59,0
74,55,67,0
75,44,0,0
76,6,55,0
77,36,81,0
78,48,90,0
79,48,3,0
80,96,74,0
81,13,26,0
82,65,98,0
83,78,35,0
84,72,59,0
85,16,43,0
86,41,2,0
87,68,26,0
88,89,60,0
89,60,25,0
90,20,49,0
91,78,54,0
92,74,16,0
93,0,63,0
94,58,49,0
95,71,89,0
96,89,77,0
97,16,62,0
98,3,5,0
99,93,37,0
100,56,38,1
101,58,56,1
102,28,86,1
103,78,60,1
104,77,20,1
105,94,20,1
106,89,71,1
107,4,50,1
108,75,98,1
109,15,37,1
110,26,13,1
111,36,86,1
112,89,84,1
113,74,14,1
114,44,2,1
115,55,62,1
116,20,60,1
117,65,82,1
118,4,55,1
119,5,86,1
120,56,25,1
121,56,40,1
122,14,86,1
123,77,26,1
124,16,46,1
125,63,25,1
126,37,60,1
127,8,37,1
128,28,23,1
129,28,28,1
130,47,3,1
131,43,10,1
132,43,60,1
133,44,86,1
134,88,60,1
135,0,5,1
136,35,10,1
137,15,28,1
138,37,78,1

1030,41
0,4,12,0
1,95,39,0
2,31,49,0
3,71,6,0
4,5,70,0
5,72,46,0
6,88,18,0
7,15,63,0
8,2,56,0
9,95,46,0
10,0,23,0
11,44,89,0
12,62,32,0
13,31,9,0
14,63,64,0
15,54,55,0
16,64,67,0
17,20,19,0
18,3,98,0
19,13,19,0
20,64,59,0
21,3,50,0
22,97,4,0
23,38,19,0
24,60,30,0
25,15,94,0
26,36,39,0
27,42,45,0
28,12,55,0
29,79,20,0
30,7,31,0
31,12,34,0
32,82,12,0
33,54,76,0
34,96,98,0
35,35,96,0
36,85,12,0
37,45,7,0
38,91,85,0
39,83,84,0
40,30,33,0
41,90,12,0
42,21,69,0
43,91,29,0
44,66,93,0
45,59,97,0
46,53,64,0
47,51,19,0
48,65,67,0
49,36,13,0
50,82,37,0
51,52,14,0
52,14,31,0
53,45,3,0
54,4,36,0
55,40,10,0
56,94,44,0
57,49,30,0
58,95,15,0
59,96,24,0
60,20,53,0
61,0,0,0
62,40,64,0
63,37,80,0
64,82,72,0
65,9,70,0
66,48,60,0
67,84,70,0
68,58,1,0
69,29,70,0
70,35,69,0
71,61,39,0
72,90,24,0
73,62,25,0
74,61,63,0
75,8,73,0
76,74,63,0
77,7,14,0
78,65,7,0
79,98,44,0
80,39,36,0
81,96,33,0
82,71,23,0
83,98,25,0
84,47,77,0
85,81,54,0
86,55,13,0
87,50,61,0
88,79,0,0
89,9,12,0
90,41,10,0
91,89,63,0
92,78,62,0
93,36,4,0
94,67,2,0
95,69,73,0
96,40,69,0
97,30,75,0
98,24,31,0
99,23,61,0
100,44,96,1
101,82,46,1
102,44,80,1
103,36,9,1
104,36,45,1
105,79,6,1
106,7,23,1
107,84,63,1
108,15,69,1
109,7,19,1
110,95,12,1
111,15,55,1
112,36,36,1
113,79,12,1
114,53,61,1
115,81,62,1
116,67,6,1
117,69,67,1
118,95,44,1
119,88,12,1
120,15,96,1
121,15,61,1
122,62,30,1
123,3,55,1
124,12,31,1
125,7,12,1
126,45,10,1
127,51,30,1
128,95,33,1
129,63,63,1
130,36,10,1
131,82,44,1
132,35,75,1
133,91,24,1
134,83,72,1
135,59,96,1
136,53,63,1
137,51,14,1
138,48,61,1
139,8,70,1
140,81,46,1

1031,34
0,81,80,0
1,21,61,0
2,42,27,0
3,2,70,0
4,38,50,0
5,82,72,0
6,26,71,0
7,68,77,0
8,55,30,0
9,14,51,0
10,0,48,0
11,37,67,0
12,96,89,0
13,18,18,0
14,69,21,0
15,37,20,0
16,49,43,0
17,0,18,0
18,8,99,0
19,80,66,0
20,93,29,0
21,89,73,0
22,46,71,0
23,33,76,0
24,46,62,0
25,54,51,0
26,48,78,0
27,95,86,0
28,77,97,0
29,14,17,0
30,99,31,0
31,93,58,0
32,57,97,0
33,29,45,0
34,81,20,0
35,98,26,0
36,44,17,0
37,46,99,0
38,39,91,0
39,40,50,0
40,63,68,0
41,46,27,0
42,74,54,0
43,73,74,0
44,56,34,0
45,94,48,0
46,2,78,0
47,48,58,0
48,38,97,0
49,94,90,0
50,14,28,0
51,34,66,0
52,5,50,0
53,86,38,0
54,62,63,0
55,85,43,0
56,29,91,0
57,99,28,0
58,23,29,0
59,22,36,0
60,5,39,0
61,57,54,0
62,74,66,0
63,94,44,0
64,41,26,0
65,35,84,0
66,77,7,0
67,99,3,0
68,59,10,0
69,57,32,0
70,1,66,0
71,62,1,0
72,15,87,0
73,91,33,0
74,71,53,0
75,81,75,0
76,11,14,0
77,55,99,0
78,31,74,0
79,95,64,0
80,69,33,0
81,80,26,0
82,44,2,0
83,69,13,0
84,49,66,0
85,57,5,0
86,7,64,0
87,65,48,0
88,41,12,0
89,10,81,0
90,77,36,0
91,34,85,0
92,85,33,0
93,35,92,0
94,38,15,0
95,56,35,0
96,80,40,0
97,58,36,0
98,7,66,0
99,49,50,0
100,14,61,1
101,46,67,1
102,95,73,1
103,63,54,1
104,10,87,1
105,26,66,1
106,69,10,1
107,44,12,1
108,85,40,1
109,11,17,1
110,65,53,1
111,38,92,1
112,69,36,1
113,80,36,1
114,73,68,1
115,34,91,1
116,5,48,1
117,59,5,1
118,81,72,1
119,2,66,1
120,38,20,1
121,14,18,1
122,49,51,1
123,80,21,1
124,80,33,1
125,93,31,1
126,46,66,1
127,95,89,1
128,99,26,1
129,63,63,1
130,56,32,1
131,94,58,1
132,34,84,1
133,23,36,1

1032,41
0,79,44,0
1,4,34,0
2,55,21,0
3,79,36,0
4,89,55,0
5,95,13,0
6,63,45,0
7,25,16,0
8,57,55,0
9,6,93,0
10,71,77,0
11,99,75,0
12,83,34,0
13,72,54,0
14,76,79,0
15,86,25,0
16,41,67,0
17,89,87,0
18,93,63,0
19,89,65,0
20,69,26,0
21,85,97,0
22,45,39,0
23,28,11,0
24,80,96,0
25,21,87,0
26,98,56,0
27,63,24,0
28,62,38,0
29,48,61,0
30,40,40,0
31,69,79,0
32,93,5,0
33,34,8,0
34,14,54,0
35,0,69,0
36,2,10,0
37,79,92,0
38,28,80,0
39,65,83,0
40,93,60,0
41,77,42,0
42,22,46,0
43,89,48,0
44,78,60,0
45,70,3,0
46,67,45,0
47,31,43,0
48,23,23,0
49,1,27,0
50,21,47,0
51,74,13,0
52,64,46,0
53,58,2,0
54,50,75,0
55,37,31,0
56,16,95,0
57,47,89,0
58,12,51,0
59,10,83,0
60,84,41,0
61,74,68,0
62,1,83,0
63,17,80,0
64,18,67,0
65,49,39,0
66,42,61,0
67,80,40,0
68,24,81,0
69,46,29,0
70,52,91,0
71,43,9,0
72,93,43,0
73,57,87,0
74,76,36,0
75,49,1,0
76,25,17,0
77,56,78,0
78,55,20,0
79,47,86,0
80,50,71,0
81,65,58,0
82,31,95,0
83,33,14,0
84,2,41,0
85,67,0,0
86,44,74,0
87,87,13,0
88,43,99,0
89,66,75,0
90,88,82,0
91,58,66,0
92,63,27,0
93,90,16,0
94,19,71,0
95,97,98,0
96,42,24,0
97,15,91,0
98,60,11,0
99,43,62,0
100,65,55,1
101,89,75,1
102,89,97,1
103,89,43,1
104,57,83,1
105,93,56,1
106,74,60,1
107,12,47,1
108,42,29,1
109,43,95,1
110,60,21,1
111,57,61,1
112,28,14,1
113,21,81,1
114,87,16,1
115,66,79,1
116,79,42,1
117,4,41,1
118,71,79,1
119,93,13,1
120,21,95,1
121,40,31,1
122,67,2,1
123,47,91,1
124,10,91,1
125,43,67,1
126,19,80,1
127,60,2,1
128,79,40,1
129,89,82,1
130,63,26,1
131,63,38,1
132,72,55,1
133,72,45,1
134,40,39,1
135,34,9,1
136,2,27,1
137,64,45,1
138,50,74,1
139,49,2,1
140,43,61,1

1033,34
0,29,79,0
1,72,27,0
2,30,98,0
3,75,9,0
4,93,65,0
5,37,31,0
6,34,5,0
7,69,57,0
8,46,56,0
9,76,62,0
10,62,33,0
11,99,97,0
12,19,98,0
13,40,28,0
14,65,34,0
15,1,24,0
16,99,46,0
17,9,3,0
18,70,89,0
19,35,5,0
20,53,51,0
21,19,10,0
22,47,53,0
23,16,71,0
24,23,80,0
25,70,88,0
26,20,5,0
27,83,89,0
28,56,47,0
29,82,81,0
30,54,15,0
31,47,37,0
32,6,91,0
33,44,6,0
34,34,82,0
35,90,4,0
36,56,50,0
37,66,31,0
38,55,67,0
39,57,15,0
40,53,73,0
41,58,47,0
42,32,5,0
43,86,12,0
44,95,12,0
45,23,72,0
46,64,66,0
47,88,18,0
48,59,26,0
49,89,19,0
50,49,28,0
51,85,56,0
52,57,75,0
53,76,23,0
54,85,15,0
55,10,93,0
56,94,59,0
57,81,11,0
58,95,91,0
59,50,93,0
60,91,11,0
61,69,94,0
62,37,81,0
63,26,90,0
64,16,11,0
65,53,18,0
66,56,48,0
67,81,34,0
68,79,80,0
69,81,54,0
70,54,79,0
71,76,71,0
72,80,61,0
73,40,96,0
74,94,46,0
75,17,28,0
76,61,45,0
77,96,83,0
78,6,20,0
79,88,54,0
80,72,36,0
81,25,27,0
82,93,92,0
83,7,23,0
84,61,50,0
85,49,58,0
86,28,8,0
87,55,93,0
88,54,58,0
89,51,18,0
90,20,89,0
91,11,81,0
92,12,38,0
93,69,0,0
94,78,34,0
95,88,73,0
96,22,49,0
97,62,74,0
98,32,34,0
99,87,78,0
100,16,23,1
101,69,62,1
102,94,54,1
103,17,38,1
104,72,34,1
105,19,93,1
106,53,26,1
107,20,81,1
108,76,11,1
109,20,8,1
110,54,75,1
111,32,31,1
112,47,28,1
113,85,54,1
114,61,47,1
115,87,81,1
116,29,80,1
117,72,31,1
118,30,96,1
119,34,81,1
120,69,93,1
121,62,34,1
122,62,67,1
123,53,58,1
124,47,56,1
125,20,90,1
126,83,81,1
127,6,23,1
128,90,11,1
129,86,15,1
130,86,11,1
131,95,83,1
132,95,92,1
133,17,27,1

1034,41
0,58,58,0
1,79,88,0
2,80,11,0
3,11,75,0
4,72,57,0
5,42,7,0
6,85,35,0
7,93,68,0
8,20,75,0
9,82,50,0
10,7,50,0
11,95,63,0
12,17,22,0
13,53,98,0
14,98,61,0
15,18,24,0
16,65,37,0
17,18,91,0
18,87,13,0
19,78,74,0
20,78,99,0
21,43,66,0
22,41,91,0
23,45,80,0
24,86,68,0
25,77,67,0
26,78,66,0
27,36,24,0
28,23,24,0
29,2,64,0
30,99,17,0
31,56,69,0
32,93,70,0
33,92,5,0
34,62,30,0
35,82,19,0
36,99,85,0
37,81,58,0
38,27,74,0
39,71,92,0
40,89,63,0
41,98,92,0
42,68,81,0
43,37,52,0
44,61,64,0
45,10,74,0
46,87,30,0
47,78,16,0
48,86,63,0
49,4,1,0
50,69,25,0
51,43,1,0
52,35,11,0
53,16,6,0
54,97,80,0
55,59,49,0
56,33,54,0
57,90,59,0
58,6,28,0
59,1,52,0
60,93,40,0
61,71,17,0
62,22,97,0
63,50,13,0
64,57,57,0
65,27,22,0
66,90,58,0
67,3,61,0
68,25,66,0
69,20,80,0
70,80,74,0
71,97,27,0
72,67,90,0
73,72,84,0
74,52,4,0
75,47,97,0
76,38,23,0
77,16,36,0
78,96,99,0
79,0,70,0
80,5,98,0
81,39,64,0
82,19,72,0
83,79,21,0
84,50,24,0
85,70,15,0
86,92,83,0
87,2,53,0
88,35,76,0
89,12,80,0
90,35,6,0
91,98,7,0
92,22,9,0
93,22,95,0
94,2,79,0
95,32,85,0
96,12,14,0
97,75,96,0
98,85,70,0
99,59,51,0
100,43,76,1
101,16,28,1
102,85,40,1
103,78,84,1
104,62,25,1
105,93,80,1
106,45,91,1
107,16,14,1
108,50,7,1
109,58,64,1
110,43,69,1
111,2,74,1
112,16,9,1
113,32,76,1
114,58,57,1
115,79,19,1
116,80,13,1
117,80,70,1
118,93,63,1
119,20,91,1
120,98,13,1
121,2,70,1
122,27,24,1
123,71,90,1
124,37,54,1
125,25,74,1
126,79,16,1
127,42,6,1
128,20,74,1
129,82,58,1
130,17,24,1
131,98,17,1
132,98,85,1
133,78,67,1
134,2,61,1
135,2,52,1
136,71,16,1
137,71,84,1
138,59,57,1
139,90,63,1
140,50,23,1

1035,36
0,9,27,0
1,19,65,0
2,71,24,0
3,63,37,0
4,28,73,0
5,98,33,0
6,67,90,0
7,11,46,0
8,79,57,0
9,4,59,0
10,74,20,0
11,61,81,0
12,4,28,0
13,16,80,0
14,92,87,0
15,70,70,0
16,66,47,0
17,75,75,0
18,54,4,0
19,40,62,0
20,15,85,0
21,57,56,0
22,66,17,0
23,75,54,0
24,88,35,0
25,84,89,0
26,35,86,0
27,32,74,0
28,15,56,0
29,17,16,0
30,40,88,0
31,37,99,0
32,69,96,0
33,42,13,0
34,18,20,0
35,73,42,0
36,63,46,0
37,67,49,0
38,87,36,0
39,1,18,0
40,67,45,0
41,22,33,0
42,87,93,0
43,64,67,0
44,17,73,0
45,35,85,0
46,26,34,0
47,36,67,0
48,52,41,0
49,38,46,0
50,64,82,0
51,0,53,0
52,77,66,0
53,40,46,0
54,71,53,0
55,79,12,0
56,9,85,0
57,34,19,0
58,0,49,0
59,32,99,0
60,37,90,0
61,25,33,0
62,91,98,0
63,92,79,0
64,57,3,0
65,71,83,0
66,33,87,0
67,32,90,0
68,81,16,0
69,48,99,0
70,79,51,0
71,18,49,0
72,95,19,0
73,53,45,0
74,72,96,0
75,97,79,0
76,80,58,0
77,74,2,0
78,52,85,0
79,25,92,0
80,82,70,0
81,45,53,0
82,12,70,0
83,2,37,0
84,90,88,0
85,41,16,0
86,58,10,0
87,47,62,0
88,27,54,0
89,56,57,0
90,49,45,0
91,8,30,0
92,83,66,0
93,82,8,0
94,45,41,0
95,56,26,0
96,70,43,0
97,78,14,0
98,33,63,0
99,44,65,0
100,63,26,1
101,18,27,1
102,45,46,1
103,19,56,1
104,71,90,1
105,75,70,1
106,2,46,1
107,47,57,1
108,66,24,1
109,79,54,1
110,79,8,1
111,35,74,1
112,17,70,1
113,87,89,1
114,36,63,1
115,95,33,1
116,80,66,1
117,44,62,1
118,19,54,1
119,4,30,1
120,32,92,1
121,81,19,1
122,71,89,1
123,71,96,1
124,71,82,1
125,63,45,1
126,67,47,1
127,79,14,1
128,61,82,1
129,57,4,1
130,37,88,1
131,35,87,1
132,18,19,1
133,52,45,1
134,82,66,1
135,45,45,1

1036,34
0,8,47,0
1,75,31,0
2,40,8,0
3,63,13,0
4,50,78,0
5,52,86,0
6,70,56,0
7,24,30,0
8,9,36,0
9,98,23,0
10,48,37,0
11,34,59,0
12,81,32,0
13,51,39,0
14,43,37,0
15,51,58,0
16,63,29,0
17,61,1,0
18,18,84,0
19,52,80,0
20,99,20,0
21,73,65,0
22,18,44,0
23,43,86,0
24,30,55,0
25,91,72,0
26,50,45,0
27,78,84,0
28,25,87,0
29,77,80,0
30,74,49,0
31,26,13,0
32,83,29,0
33,35,97,0
34,59,95,0
35,4,11,0
36,53,91,0
37,67,16,0
38,87,99,0
39,28,8,0
40,95,86,0
41,41,17,0
42,30,64,0
43,44,35,0
44,66,99,0
45,53,65,0
46,51,73,0
47,5,34,0
48,68,26,0
49,19,16,0
50,44,80,0
51,87,48,0
52,4,65,0
53,87,50,0
54,6,89,0
55,44,67,0
56,29,90,0
57,85,27,0
58,80,21,0
59,3,16,0
60,10,0,0
61,93,1,0
62,42,8,0
63,55,13,0
64,72,79,0
65,35,35,0
66,59,11,0
67,50,95,0
68,20,61,0
69,36,27,0
70,40,70,0
71,89,22,0
72,73,8,0
73,24,21,0
74,14,11,0
75,56,50,0
76,70,31,0
77,4,53,0
78,71,26,0
79,62,50,0
80,90,29,0
81,35,83,0
82,72,66,0
83,34,41,0
84,52,53,0
85,42,51,0
86,78,3,0
87,94,75,0
88,49,67,0
89,6,82,0
90,50,89,0
91,80,84,0
92,93,65,0
93,84,47,0
94,40,36,0
95,91,47,0
